date,time,temp (c),pressure,humidity,gas
08/16/2023,09:05:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,09:05:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,09:05:04,-0.6369921875,892.8793692195544,0.0,12547275
08/16/2023,09:05:04,159.5294140625,1223.7747398445242,0.0,12946860
08/16/2023,09:06:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:06:03,21.55578125,10854.683546409253,45.27200445661941,3258
08/16/2023,09:06:04,159.776875,1223.646217339771,0.0,12561247
08/16/2023,09:07:03,-130.73015625,706.8798480650588,0,10216056
08/16/2023,09:07:03,118.0165234375,10651.4184052291,0.0,3221
08/16/2023,09:07:04,29.6469921875,1008.4132904554982,45.46101607250686,186861
08/16/2023,09:07:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:07:04,160.2587109375,1223.449237919891,0.0,12946860
08/16/2023,09:08:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:08:03,159.3337109375,1223.836575458516,0.0,12561247
08/16/2023,09:08:04,29.0626171875,1008.414461412724,46.319862302345754,640000
08/16/2023,09:16:02,-0.621953125,598.7407748258586,0.0,12533333
08/16/2023,09:16:02,-197.4121875,-3315883.595172612,0.0,12561247
08/16/2023,09:18:04,-0.621953125,598.7407748258586,0.0,12533333
08/16/2023,09:18:04,5.820625,1462.896121866136,0.0,18203
08/16/2023,09:18:04,160.80265625,1223.2161921206068,0.0,12946860
08/16/2023,09:18:04,-7.182890625,-18591337.105234176,0.0,18118
08/16/2023,09:18:04,119.0676953125,10612.052755404495,0.0,12561247
08/16/2023,09:19:03,29.9844921875,1008.433362151663,43.62800657129917,6986
08/16/2023,09:19:04,30.0622265625,1008.4136964469517,43.58855957905408,5145
08/16/2023,09:20:04,12.46203125,4393.978589547181,10.032625335405381,12533333
08/16/2023,09:20:04,34.8716015625,636.4681792409801,43.39583535443961,640000
08/16/2023,09:20:04,-7.182890625,-18591337.105234176,0.0,18270
08/16/2023,09:21:04,5.820625,1462.896121866136,0.0,18270
08/16/2023,09:21:04,-0.6369921875,892.8793692195544,0.0,12547275
08/16/2023,09:21:04,-0.621953125,598.7407748258586,0.0,12915663
08/16/2023,09:21:04,161.71125,-89713799.40572023,0,12547275
08/16/2023,09:21:05,160.844453125,1223.2485516509914,0.0,12946860
08/16/2023,09:22:04,-130.714921875,470.42308857244296,0,10240000
08/16/2023,09:22:04,153.7294140625,-165832731.4753566,100,242654
08/16/2023,09:22:04,-92.9205859375,22355.179633765685,100,242654
08/16/2023,09:23:03,-3.4729296875,21924.631119198446,100,242654
08/16/2023,09:23:03,161.42375,1222.965592259097,0.0,12773893
08/16/2023,09:23:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,09:23:04,119.313203125,10602.962770850407,0.0,5550
08/16/2023,09:24:04,-130.714921875,470.42308857244296,0,10240000
08/16/2023,09:24:05,-38.03953125,-7548438.0681566475,37.29204510177215,12561247
08/16/2023,09:25:02,5.820625,1462.896121866136,0.0,18108
08/16/2023,09:25:03,161.572578125,1222.8729838160311,0.0,12946860
08/16/2023,09:25:04,31.31671875,1008.4112784953385,41.24664131764806,5627
08/16/2023,09:26:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:26:04,-0.6369921875,892.8793692195544,0.0,12547275
08/16/2023,09:26:04,161.526484375,1222.8751547435772,0.0,12946860
08/16/2023,09:26:04,-130.7325,1149.4122317600552,0,10051533
08/16/2023,09:28:04,-0.6369921875,892.8793692195544,0.0,12547275
08/16/2023,09:28:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:28:04,119.0301953125,10612.879155336088,0.0,12946860
08/16/2023,09:29:04,-130.714921875,470.42308857244296,0,10240000
08/16/2023,09:29:04,-37.0028125,-7617903.601876321,38.10803120344912,8651
08/16/2023,09:30:02,29.7637890625,1008.3978404171403,44.05291978787041,11130
08/16/2023,09:30:03,-130.73015625,706.8798480650588,0,10216056
08/16/2023,09:30:04,160.34171875,1223.4395743881637,0.0,12946860
08/16/2023,09:30:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:30:04,160.767890625,1223.2767576033423,0.0,12561247
08/16/2023,09:31:03,34.8716015625,636.4681792409801,100,640000
08/16/2023,09:31:03,165.2003125,773.7253437139962,0.0,12946860
08/16/2023,09:31:04,165.2003125,773.7253437139962,0.0,12561247
08/16/2023,09:38:04,-0.621953125,598.7407748258586,0.0,12533333
08/16/2023,09:38:04,6.467890625,1464.4962728554628,0.0,18270
08/16/2023,09:39:03,0.801875,-19829306.466514573,0.0,12701422
08/16/2023,09:39:03,-0.621953125,598.7407748258586,0.0,12533333
08/16/2023,09:39:04,-38.6526171875,-7501767.774553368,35.07280833471063,12561247
08/16/2023,09:40:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,09:40:04,162.334296875,1222.4509696675048,0.0,12561247
08/16/2023,09:40:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:40:04,5.820625,1462.896121866136,0.0,18270
08/16/2023,09:40:05,162.6364453125,1222.3566446248653,0.0,12561247
08/16/2023,09:41:03,-130.73015625,706.8798480650588,0,10216056
08/16/2023,09:41:03,15.8747265625,4696.70649885236,0.0,10051533
08/16/2023,09:41:04,-97.77,9967.698341097082,0,10216056
08/16/2023,09:41:04,161.4149609375,1222.8411745444298,0.0,12946860
08/16/2023,09:42:04,34.8716015625,636.4681792409801,100,640000
08/16/2023,09:42:05,161.120625,1222.9572503942998,0.0,12858837
08/16/2023,09:43:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,09:43:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,09:43:04,-2.848515625,10846.538350219646,0.0,12427
08/16/2023,09:43:04,31.5532421875,1008.3222122184604,41.00309939230335,9857
08/16/2023,09:44:04,31.1208203125,1008.2960855317785,40.64728890737382,14683
08/16/2023,09:45:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:48:03,-0.4612109375,5851.103351535491,0.0,12915663
08/16/2023,09:48:03,-0.621953125,598.7407748258586,0.0,12561247
08/16/2023,09:48:04,-40.648125,-7373983.95116936,32.38786303158597,12535991
08/16/2023,09:49:04,32.4473828125,1008.2914431987539,37.954310387022026,10240000
08/16/2023,09:49:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,09:49:05,163.3157421875,1221.9037596189223,0.0,12561247
08/16/2023,09:50:03,32.11984375,1008.2576757310859,38.724301601458585,21585
08/16/2023,09:50:04,6.467890625,1464.4962728554628,0.0,18118
08/16/2023,09:50:04,162.685078125,1222.2265930788603,0.0,12561247
08/16/2023,09:51:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,09:51:04,5.820625,1462.896121866136,0.0,18270
08/16/2023,09:51:04,24.667890625,10732.256118709714,36.21167228116284,12629
08/16/2023,09:52:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,09:52:04,-97.771953125,22378.585488708843,0,10051533
08/16/2023,09:53:03,5.820625,1462.896121866136,0.0,18270
08/16/2023,09:53:03,163.1758984375,1222.0164233770493,0.0,12561247
08/16/2023,09:53:04,32.9505078125,1008.2893829070183,37.56573350565887,12561247
08/16/2023,09:53:04,33.23703125,1008.2607787801938,37.555410535017394,640000
08/16/2023,09:59:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,09:59:03,161.5555859375,1222.6168335252837,0.0,12561247
08/16/2023,09:59:03,5.820625,1462.896121866136,0.0,18270
08/16/2023,09:59:04,161.563203125,1222.5712418825954,0.0,12561247
08/16/2023,09:59:04,31.601875,1008.2060419426826,40.438231634045266,25930
08/16/2023,10:00:03,23.342109375,10781.616815191957,38.84076116651825,21130
08/16/2023,10:00:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:00:03,161.9524609375,1222.4455556955536,0.0,12535991
08/16/2023,10:00:04,32.1071484375,1008.2026099930823,39.747353175717734,13206
08/16/2023,10:01:02,32.051484375,1008.2121486132935,38.53875830162142,19556
08/16/2023,10:02:04,-130.714921875,470.42308857244296,0,10240000
08/16/2023,10:02:04,0.79875,-9003063.23383334,0.0,12931242
08/16/2023,10:02:04,0.005,1445.173925119188,0.0,784294
08/16/2023,10:02:04,0.715546875,4561.4447150645055,0,12917167
08/16/2023,10:02:04,33.0454296875,1008.1949638102118,37.94253580787488,3253
08/16/2023,10:03:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,10:03:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:03:04,0.003828125,2036.0307974955413,0.0,12931242
08/16/2023,10:03:05,163.24171875,1221.7893565548416,0.0,12946860
08/16/2023,10:04:03,32.406171875,1008.1482382926449,37.459840417372014,9656
08/16/2023,10:04:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:04:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,10:04:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,10:04:04,163.5856640625,1221.5847343644853,0.0,12561247
08/16/2023,10:05:03,32.04328125,1008.130559974617,38.360046809430656,10765
08/16/2023,10:05:04,32.25578125,1008.1434262268216,38.359603435533735,7776
08/16/2023,10:05:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:05:04,163.20890625,1221.7797420841282,0.0,12561247
08/16/2023,10:07:04,165.2003125,773.7253437139962,0.0,12561247
08/16/2023,10:08:04,4.328046875,21887.724001885857,0.0,18270
08/16/2023,10:12:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,10:12:04,5.820625,1462.896121866136,0.0,18270
08/16/2023,10:13:04,4.328046875,21887.724001885857,0.0,18259
08/16/2023,10:13:04,164.3739453125,1221.207903787689,0.0,12946860
08/16/2023,10:14:04,-130.714921875,470.42308857244296,0,10240000
08/16/2023,10:14:04,161.71125,-89713799.40572023,0,10216056
08/16/2023,10:15:02,-0.4612109375,5851.103351535491,0.0,10240000
08/16/2023,10:15:03,-40.2903125,-7394895.216246784,31.86992764041087,12561247
08/16/2023,10:15:04,117.7501171875,1149.5147338527997,100,17516
08/16/2023,10:15:04,32.9606640625,1008.0339734742861,36.57213328121404,13693
08/16/2023,10:16:04,165.2003125,773.7253437139962,0.0,12561247
08/16/2023,10:16:04,165.2003125,773.7253437139962,0.0,12561247
08/16/2023,10:17:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:17:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,10:17:04,66.569453125,290.02368856803747,18.072863572797363,12547275
08/16/2023,10:17:04,25.849921875,5827.728401776678,33.55237213699982,8522236
08/16/2023,10:17:04,34.61671875,1008.0514929523462,34.37466270973994,18782
08/16/2023,10:18:03,34.8716015625,636.4681792409801,100,640000
08/16/2023,10:19:03,-130.714921875,470.42308857244296,0,10240000
08/16/2023,10:19:03,-92.9205859375,22355.179633765685,100,242654
08/16/2023,10:19:03,-7.182890625,-18591337.105234176,0.0,18118
08/16/2023,10:19:04,-11.1135546875,587.7422613443393,9.773525703189158,12857143
08/16/2023,10:19:04,-40.63484375,-7371657.901997659,31.220652910651246,12561247
08/16/2023,10:19:04,33.196015625,1007.9816975629952,35.975955776636226,18246
08/16/2023,10:20:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:21:04,-0.6369921875,892.8793692195544,0.0,12931242
08/16/2023,10:21:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,10:21:04,-61.851640625,9903.141536583491,0.0,12931242
08/16/2023,10:21:04,25.889375,5827.693488976065,37.08781290774043,12946860
08/16/2023,10:22:03,34.8716015625,1009.497327143026,35.14567216518225,10240000
08/16/2023,10:22:03,33.948359375,1008.0156809759807,35.04454581530036,41541
08/16/2023,10:22:04,34.4485546875,1007.9846644356112,35.07859492452451,22674
08/16/2023,10:23:03,25.3587109375,10701.596537280953,32.86048490154334,640000
08/16/2023,10:23:04,5.820625,1462.896121866136,0.0,18270
08/16/2023,10:23:04,164.4846875,1221.024377343682,0.0,12535991
08/16/2023,10:23:04,34.10265625,1007.971245404365,33.674706474450645,21368
08/16/2023,10:24:03,34.6743359375,1007.9455367717069,100,10240000
08/16/2023,10:24:04,25.74171875,10686.629353753031,32.48883576901705,30521
08/16/2023,10:25:03,-92.9205859375,22355.179633765685,100,242654
08/16/2023,10:25:03,5.820625,1462.896121866136,0.0,18270
08/16/2023,10:25:04,165.1559765625,1220.713731298598,0.0,12561247
08/16/2023,10:25:04,35.27375,1007.9368382028966,33.38719571138577,640000
08/16/2023,10:26:02,-0.6369921875,892.8793692195544,0.0,12547275
08/16/2023,10:26:02,122.1716015625,10487.163949587975,0.0,38846
08/16/2023,10:26:04,-1.62234375,1331.2317635614052,6.448307378412686,12547275
08/16/2023,10:26:04,122.5301953125,10474.958305601798,0.0,20607
08/16/2023,10:31:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:31:03,0.005,21812.43850741557,0.0,10240000
08/16/2023,10:31:03,4.328046875,21887.724001885857,0.0,242654
08/16/2023,10:31:04,122.8344921875,10463.07957185235,0.0,12946860
08/16/2023,10:31:04,35.898359375,1007.9715399205395,31.632866928912158,28224
08/16/2023,10:32:03,35.639765625,1007.9269998252123,31.471175554171943,41091
08/16/2023,10:32:03,36.1721875,1007.9657382280225,31.521862798084364,26556
08/16/2023,10:32:04,167.3430859375,1220.9833767910372,0.0,21143
08/16/2023,10:32:04,36.4106640625,1008.0106962672303,31.43033459127335,17734
08/16/2023,10:33:03,-130.714921875,470.42308857244296,0,10240000
08/16/2023,10:33:03,-41.88796875,-7289753.077393597,28.914972580840814,26764
08/16/2023,10:33:04,34.8716015625,1008.8283227547003,33.595452913452874,8279974
08/16/2023,10:33:04,34.0969921875,1007.9005026576004,33.51837122934191,20910
08/16/2023,10:34:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,10:34:03,25.889375,5827.693488976065,33.82353030936887,23681
08/16/2023,10:34:03,-92.9205859375,22355.179633765685,100,242654
08/16/2023,10:34:04,164.249140625,1221.0116254797435,0.0,12561247
08/16/2023,10:35:03,33.3376171875,1007.8759282952819,34.99355052374571,32590
08/16/2023,10:35:03,33.7333203125,635.2487935362205,34.98755250118275,10240000
08/16/2023,10:35:04,33.4317578125,1007.8412347670757,34.90436643064276,24150
08/16/2023,10:36:02,34.19171875,1007.8800567613282,34.00144758780329,40362
08/16/2023,10:36:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,10:36:04,-0.4612109375,5851.103351535491,0.0,10240000
08/16/2023,10:36:04,-42.77,-7234045.259980893,29.298767037900888,19726
08/16/2023,10:37:03,35.3684765625,1007.8612034507671,32.74539452992728,10240000
08/16/2023,10:37:04,26.3364453125,10662.751914263205,31.872289469808713,27039
08/16/2023,10:38:03,-130.73015625,706.8798480650588,0,10216056
08/16/2023,10:47:04,4.328046875,21887.724001885857,0.0,242654
08/16/2023,10:49:04,-0.4612109375,5851.103351535491,0.0,12915663
08/16/2023,10:49:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,10:49:04,-208.623125,-3099605.992273553,0.0,12946860
08/16/2023,10:49:04,39.0493359375,1007.8080733216307,28.739467843539572,39636
08/16/2023,10:50:03,37.1251171875,1007.7316176439484,30.085788355562485,42953
08/16/2023,10:50:03,168.3485546875,1220.3073182336734,0.0,26290
08/16/2023,10:50:04,37.6012890625,1007.7630715502961,30.118451027056068,8264312
08/16/2023,10:51:04,-39.3412890625,1353.4848202280782,100,18118
08/16/2023,10:51:04,-176.6498828125,-36722.70251154195,100,12561247
08/16/2023,10:51:04,38.9462109375,1007.8169591238172,29.233010428095326,24908
08/16/2023,10:52:03,-130.73015625,706.8798480650588,0,12547275
08/16/2023,10:52:03,168.5696484375,1218.8565530769913,0.0,12946860
08/16/2023,10:53:04,-130.714921875,470.42308857244296,0,10240000
08/16/2023,10:53:04,28.311640625,10587.858624803432,28.06632899156261,640000
08/16/2023,10:54:03,0.79875,-9003063.23383334,0.0,12547275
08/16/2023,10:54:03,25.889375,10598.833577135343,28.17589135899768,10240000
08/16/2023,10:54:04,37.881953125,1007.7800234087931,29.193059351956258,49528
08/16/2023,10:54:04,38.34171875,1007.7966088480882,29.223363243288908,31077
08/16/2023,10:55:03,39.3794140625,1007.8014165409841,27.638526063231826,12561247
08/16/2023,10:55:04,39.607734375,1007.7919602034698,27.619151644846916,28723
08/16/2023,10:55:04,39.9630078125,1007.8327410429268,27.610832632520808,22857
08/16/2023,10:56:03,41.014765625,1007.8392198688391,25.5640700825825,39984
08/16/2023,10:56:04,41.173359375,1007.8169970383626,25.5160944245789,25600
08/16/2023,10:56:04,41.495234375,1007.8074446914559,25.498127393892634,20496
08/16/2023,10:56:04,41.6981640625,1007.8368744835627,25.487043111203867,17303
08/16/2023,10:57:03,39.7284375,1007.7772674779428,26.462424432500033,38130
08/16/2023,10:57:04,119.9594921875,727.5054897917164,100,12535991
08/16/2023,10:58:04,-0.6369921875,892.8793692195544,0.0,12547275
08/16/2023,10:58:04,126.19953125,10338.051755027718,0.0,40870
08/16/2023,10:59:04,40.901484375,1007.7979349394844,25.04583924406822,50406
08/16/2023,10:59:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,10:59:04,0.5096875,8638.6743035314,0,31712
08/16/2023,11:00:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:00:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:00:03,5.820625,1462.896121866136,0.0,18270
08/16/2023,11:00:04,-16.8096484375,913.3695847197973,0,12887828
08/16/2023,11:05:03,0.005,1445.173925119188,0.0,784294
08/16/2023,11:05:04,172.2258984375,1217.055337508867,0.0,12561247
08/16/2023,11:06:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:06:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:06:04,127.5630078125,10287.565736736677,0.0,12561247
08/16/2023,11:06:04,42.563984375,1007.7238380213888,23.033148384051806,27720
08/16/2023,11:06:05,42.7409375,1007.7166594642517,23.00278987717853,17570
08/16/2023,11:07:03,43.121015625,1007.6963164320131,22.545375830310885,25871
08/16/2023,11:08:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:08:04,5.3346875,10529.02140034196,0.0,12946860
08/16/2023,11:09:03,5.820625,1462.896121866136,0.0,18270
08/16/2023,11:09:03,171.27921875,1217.462155683096,0.0,12561247
08/16/2023,11:09:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:09:04,172.0137890625,1217.1114344149914,0.0,12561247
08/16/2023,11:10:03,41.836640625,1007.6362676718297,23.700088983502873,12561247
08/16/2023,11:10:04,96.2440625,1119.6722507692957,0,10051533
08/16/2023,11:10:04,172.457734375,1216.9287296953935,0.0,12561247
08/16/2023,11:11:03,-92.9205859375,22355.179633765685,100,242654
08/16/2023,11:11:03,170.7739453125,1217.7061954089615,0.0,12561247
08/16/2023,11:11:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:11:04,171.2565625,1217.4696093978541,0.0,12561247
08/16/2023,11:12:03,40.603046875,1007.6591817168318,24.696661806139215,38736
08/16/2023,11:12:03,40.901484375,1007.6325965358888,100,640000
08/16/2023,11:12:03,30.339375,10511.559967569283,23.867395554071656,24746
08/16/2023,11:12:04,41.2360546875,1007.6579745638123,24.63682884899325,19818
08/16/2023,11:13:02,42.3755078125,1007.6774652991777,22.702485394381593,31683
08/16/2023,11:13:04,42.471015625,1007.6751266421518,22.64965600305892,10240000
08/16/2023,11:13:04,42.4817578125,1007.6443859651929,22.65045532180809,23309
08/16/2023,11:13:04,42.94015625,1007.7250591936323,22.690083549520704,18833
08/16/2023,11:14:02,42.935859375,1007.6489203306867,22.357325337820505,31980
08/16/2023,11:15:04,-25.3371875,1423.0425413318537,0.0,808370
08/16/2023,11:17:04,-97.758671875,5939.162674143657,0,10240000
08/16/2023,11:17:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:17:05,-214.6340625,-2991704.499834937,0.0,12946860
08/16/2023,11:18:04,-130.08875,1148.0801176656091,100,10240000
08/16/2023,11:18:04,-57.7729296875,662.6895277424989,100,242654
08/16/2023,11:19:03,41.52375,1007.550819041551,23.758154326898776,5195
08/16/2023,11:19:03,42.0188671875,1007.5554987229734,23.790962344681752,540013
08/16/2023,11:19:04,41.8778515625,1007.5520506072182,23.763587305349574,4177
08/16/2023,11:19:04,42.032734375,1007.5851282291799,23.726199983935217,3581
08/16/2023,11:20:03,41.46046875,1007.4952996546468,23.649207273810504,9564
08/16/2023,11:20:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:20:04,30.84015625,10490.868669541853,22.83629591571447,5970
08/16/2023,11:20:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:20:04,172.6305859375,1216.721867117168,0.0,12561247
08/16/2023,11:21:03,-130.73015625,706.8798480650588,0,10216056
08/16/2023,11:21:03,165.2003125,773.7253437139962,0.0,808370
08/16/2023,11:21:04,-97.77,9967.698341097082,0,10216056
08/16/2023,11:21:04,127.5440625,10285.496372375665,0.0,9914
08/16/2023,11:22:04,42.6411328125,1007.5255776929858,23.077245792863486,5477308
08/16/2023,11:22:04,-97.77,9967.698341097082,0,10216056
08/16/2023,11:22:05,127.536640625,10285.299632161505,0.0,14242
08/16/2023,11:23:02,42.131953125,1007.5337938806344,23.191734977734104,21236
08/16/2023,11:23:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,11:23:04,0.0290234375,8088.447209996471,0,10216056
08/16/2023,11:23:04,-92.9205859375,22355.179633765685,100,242654
08/16/2023,11:23:04,127.5630078125,10284.093886456192,0.0,12946860
08/16/2023,11:24:04,34.8716015625,636.4681792409801,100,640000
08/16/2023,11:24:04,42.493671875,1007.4774497773822,22.744007996716732,22964
08/16/2023,11:24:05,42.8251171875,1007.467612526855,22.77425226175707,12561247
08/16/2023,11:25:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:26:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:29:03,-0.4612109375,5851.103351535491,0.0,12744186
08/16/2023,11:29:03,-97.77,9967.698341097082,0,10216056
08/16/2023,11:30:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:37:04,0.79875,-9003063.23383334,0.0,12931242
08/16/2023,11:37:04,4.328046875,21887.724001885857,0.0,18270
08/16/2023,11:37:04,4.328046875,21887.724001885857,0.0,18270
08/16/2023,11:37:04,175.212421875,1215.2194536925774,0.0,12561247
08/16/2023,11:38:03,177.192109375,1215.579053417894,0.0,27810
08/16/2023,11:39:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:39:04,131.8512890625,10131.003295458306,0.0,25793
08/16/2023,11:39:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,11:39:04,4.328046875,21887.724001885857,0.0,242654
08/16/2023,11:39:04,179.0876171875,1213.4728964971996,0.0,12561247
08/16/2023,11:40:03,47.3895703125,1007.3470492875822,18.080516994981277,25110
08/16/2023,11:40:04,47.4782421875,1007.3800140639922,18.06470931705645,7569852
08/16/2023,11:40:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:40:04,35.3051953125,10327.348753286087,17.340850528746426,16326
08/16/2023,11:43:04,-130.714921875,470.42308857244296,0,10240000
08/16/2023,11:43:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:43:04,-216.07546875,-2965619.4771202086,0.0,12946860
08/16/2023,11:44:04,44.793671875,1007.2193924381385,20.30164796700849,44090
08/16/2023,11:44:04,-45.7807421875,552.080130124333,4.209445937981015,10240000
08/16/2023,11:44:04,-55.98171875,-6456422.031389343,16.546069874707896,26764
08/16/2023,11:44:05,45.4399609375,1007.2480082252057,20.324348531888415,20732
08/16/2023,11:45:02,44.9188671875,1007.1673446816885,20.089436827725198,30603
08/16/2023,11:45:04,-130.73015625,706.8798480650588,0,10216056
08/16/2023,11:45:04,25.889375,5827.693488976065,18.86225374564307,5491076
08/16/2023,11:46:04,-92.9205859375,22355.179633765685,100,242654
08/16/2023,11:46:04,5.820625,1462.896121866136,0.0,18203
08/16/2023,11:47:03,-92.9205859375,22355.179633765685,100,242654
08/16/2023,11:47:03,5.820625,1462.896121866136,0.0,18270
08/16/2023,11:47:04,4.328046875,21887.724001885857,0.0,18270
08/16/2023,11:47:04,177.595625,1213.874412778031,0.0,12561247
08/16/2023,11:48:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:48:03,177.983125,1213.6191503750495,0.0,12561247
08/16/2023,11:49:03,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:49:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:50:04,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:50:04,121.9298046875,5743.90567107751,0.0,12946860
08/16/2023,11:51:03,4.328046875,21887.724001885857,0.0,18270
08/16/2023,11:51:03,47.0911328125,1007.1048223210313,18.644134111769894,12561247
08/16/2023,11:51:04,47.50421875,1007.0743809670573,18.686717269294853,10240000
08/16/2023,11:52:03,46.451875,1007.120437990995,18.929571337763317,47928
08/16/2023,11:52:03,-130.73015625,706.8798480650588,0,10216056
08/16/2023,11:52:04,177.3188671875,1213.886004154583,0.0,12561247
08/16/2023,11:53:03,165.2003125,773.7253437139962,0.0,12946860
08/16/2023,11:53:03,5.820625,1462.896121866136,0.0,18118
08/16/2023,11:53:04,130.733125,10164.782064692543,0.0,24854
08/16/2023,11:53:04,-124.281328125,1162.9576257928948,100,242654
08/16/2023,11:53:04,177.5614453125,1213.8159246672224,0.0,12946860
