date,time,temp (c),pressure,humidity,gas
10/01/2023,00:25:03,34.8716015625,636.4681792409801,100,640000
10/01/2023,00:25:03,162.181171875,1227.0295535954358,0,613
10/01/2023,00:26:03,-124.281328125,1162.9576257928948,100,242654
10/01/2023,00:26:03,32.0743359375,1012.1417774914388,51.298192594654246,599
10/01/2023,00:27:02,32.1317578125,1012.1252976084863,50.99385371537405,601
10/01/2023,00:27:03,32.6938671875,1012.0890560920739,51.08390865976101,590
10/01/2023,00:28:02,32.2911328125,1012.084876638239,50.74205165473466,592
10/01/2023,00:28:03,32.8747265625,1012.0771479924621,50.82209439839477,568
10/01/2023,00:29:03,32.373359375,1012.0722460434428,50.61341144397551,568
10/01/2023,00:30:02,162.7915234375,1226.7056019101612,0.0,568
10/01/2023,00:30:03,33.046015625,1012.0219213784826,50.69284180554555,568
10/01/2023,00:31:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,00:31:03,32.5434765625,1011.9848846524332,50.61759397642398,568
10/01/2023,00:32:02,163.0403515625,1226.4673958734102,0.0,568
10/01/2023,00:33:03,163.2298046875,1226.399669996593,0.0,568
10/01/2023,11:30:08,33.0934765625,1011.971552685929,100,640000
10/01/2023,11:30:08,-0.6369921875,892.8793692195544,0.0,10216056
10/01/2023,11:31:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,11:31:02,33.23390625,1012.0077792082628,50.33701124235034,568
10/01/2023,11:31:08,33.2548046875,1012.0289352054248,50.26997956863751,568
10/01/2023,11:32:02,33.388203125,1011.9716386108736,50.13577978671285,568
10/01/2023,11:32:08,33.413984375,1011.9736588123727,50.06312090322838,568
10/01/2023,11:33:02,33.5645703125,1011.992524891803,50.14081818737305,568
10/01/2023,11:33:03,34.0286328125,1012.0076472472788,50.20436143415918,568
10/01/2023,11:34:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,11:34:03,33.8661328125,1011.9351874889657,50.03597599285695,568
10/01/2023,11:35:03,34.0591015625,1011.9628375706121,49.44085324566619,568
10/01/2023,11:36:02,34.2278515625,1011.9432620974325,49.014590688153255,568
10/01/2023,11:36:03,34.8020703125,1011.9761070020687,49.09851835093884,568
10/01/2023,11:37:02,164.7196484375,1225.6437639674427,0.0,568
10/01/2023,11:38:02,34.6122265625,1011.9133178231012,49.09179215688998,568
10/01/2023,11:38:03,-124.281328125,1162.9576257928948,100,242654
10/01/2023,11:38:03,34.821015625,1011.925651602313,49.06945363031461,568
10/01/2023,11:39:03,165.0825390625,1225.3961463052206,0.0,568
10/01/2023,11:40:03,165.185078125,1225.381126032723,0.0,568
10/01/2023,11:41:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,11:41:02,35.1661328125,1011.8431264949729,48.74313368061885,568
10/01/2023,11:42:02,165.292109375,1225.307016217404,0.0,568
10/01/2023,11:43:02,165.3034375,1225.2502854553145,0.0,568
10/01/2023,11:43:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,11:43:02,165.8727734375,1224.9555343597137,0.0,12561247
10/01/2023,11:44:02,165.435078125,1225.131519890779,0.0,568
10/01/2023,11:45:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,11:45:03,165.0286328125,1225.3542466394078,0.0,12946860
10/01/2023,11:46:02,165.3130078125,1225.116665294506,0.0,12561247
10/01/2023,11:47:02,-0.6369921875,892.8793692195544,0.0,10216056
10/01/2023,11:47:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,11:47:02,3.833515625,1337.023660559786,0.0,12946860
10/01/2023,11:48:02,34.267109375,1011.7765946166747,48.508741518305314,568
10/01/2023,11:48:02,34.857734375,1011.7954729338321,48.60687060315966,568
10/01/2023,11:49:02,165.84875,1227.5950392543987,0.0,568
10/01/2023,11:49:02,-0.04421875,794.2871354392965,42.081095659464644,568
10/01/2023,11:50:02,164.520234375,1225.6241312336695,0.0,568
10/01/2023,11:51:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,11:51:02,34.187421875,1011.794226744969,48.64936242722422,568
10/01/2023,11:52:02,34.332734375,1011.7355650706905,48.74455499772674,568
10/01/2023,11:53:02,164.5645703125,1225.6102489930267,0.0,568
10/01/2023,11:53:03,34.8716015625,636.4681792409801,48.48256665094291,568
10/01/2023,11:54:02,164.5973828125,1225.5044418586021,0.0,568
10/01/2023,11:54:02,34.8716015625,636.4681792409801,48.23048691524041,568
10/01/2023,11:55:02,164.61203125,1225.5188213749038,0.0,568
10/01/2023,11:56:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,11:56:03,164.593671875,1225.4987126085093,0.0,568
10/01/2023,11:57:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,11:57:02,121.4376171875,10574.155073263308,0.0,568
10/01/2023,11:58:02,33.9692578125,1011.6975833363234,45.76220158897641,568
10/01/2023,11:58:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,11:58:03,164.5770703125,1225.5307278205428,0.0,568
10/01/2023,11:59:02,33.8762890625,1011.6998484965417,46.0297176149698,568
10/01/2023,12:00:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,12:00:02,163.988984375,1225.716742676204,0.0,12946860
10/01/2023,12:01:02,34.8716015625,636.4681792409801,46.96898496352585,568
10/01/2023,12:02:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:02:02,33.6758984375,1011.6188950109183,46.9567695321306,568
10/01/2023,12:03:02,33.7821484375,1011.5501761011697,47.0955153265659,568
10/01/2023,12:03:03,164.3415234375,1225.4304155759733,0.0,568
10/01/2023,12:04:02,164.253046875,1225.466581210264,0.0,568
10/01/2023,12:04:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:04:03,25.367109375,10760.466209846583,45.72639997491842,568
10/01/2023,12:05:03,34.3126171875,1011.6339272183982,46.92096786689396,568
10/01/2023,12:06:02,34.2544140625,1011.5781583168604,46.563888582647394,568
10/01/2023,12:06:03,34.8419140625,1011.5643953501083,46.646416572069086,568
10/01/2023,12:07:02,34.4598828125,1011.5715574302171,46.42841658015948,568
10/01/2023,12:08:02,34.5333203125,1011.5434125491579,46.1203091203664,568
10/01/2023,12:08:03,34.739375,1011.5170325040708,46.10329670153832,568
10/01/2023,12:09:03,34.626875,1011.4667467369238,46.11369187689368,568
10/01/2023,12:10:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:10:03,-43.0825,-3617976.217139795,39.941945450141446,568
10/01/2023,12:11:02,5.820625,1462.896121866136,0.0,18270
10/01/2023,12:11:02,121.888203125,10553.53721619798,0.0,568
10/01/2023,12:11:02,165.2003125,773.7253437139962,0.0,568
10/01/2023,12:12:02,165.1938671875,1224.883723428927,0.0,568
10/01/2023,12:13:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:13:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:13:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:13:02,165.5231640625,1224.710628199686,0.0,568
10/01/2023,12:14:02,165.4016796875,1224.7174124395115,0.0,568
10/01/2023,12:16:02,5.820625,1462.896121866136,0.0,18118
10/01/2023,12:16:02,165.482734375,1224.7391058058042,0.0,568
10/01/2023,12:16:03,-130.7350390625,-188.85978236174947,0,7876923
10/01/2023,12:16:03,35.311640625,1011.5039589859464,45.0528635362304,568
10/01/2023,12:17:02,35.0321484375,1011.4909764641852,42.96233984733897,568
10/01/2023,12:17:03,35.188984375,1011.4370728899777,42.81024723535563,568
10/01/2023,12:18:02,34.8001171875,1011.4881801325382,43.50968559165996,568
10/01/2023,12:18:03,35.1883984375,1011.4565921479206,43.55758484420319,568
10/01/2023,12:19:03,34.5731640625,1011.4935735002063,43.702610379903064,568
10/01/2023,12:19:03,35.12140625,1011.46154074069,43.77657953380182,568
10/01/2023,12:20:03,34.4423046875,1011.4468432091865,44.165791315216936,6319
10/01/2023,12:21:03,164.7817578125,1225.0724119351291,0.0,568
10/01/2023,12:22:02,165.2003125,773.7253437139962,0.0,640000
10/01/2023,12:22:02,165.328828125,1224.803093680646,0.0,568
10/01/2023,12:23:02,5.820625,1462.896121866136,0.0,18118
10/01/2023,12:23:02,4.328046875,21887.724001885857,0.0,242654
10/01/2023,12:23:02,164.8628125,1224.983242856841,0.0,12561247
10/01/2023,12:24:02,82.3969921875,1091.334953483732,0.0,568
10/01/2023,12:25:02,6.467890625,1464.4962728554628,0.0,242654
10/01/2023,12:26:02,61.11359375,10675.317739026665,0.0,568
10/01/2023,12:27:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:27:02,5.820625,1462.896121866136,0.0,18118
10/01/2023,12:27:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:27:02,164.853828125,1224.9199630582373,0.0,12561247
10/01/2023,12:28:02,165.00578125,1224.8411425990225,0.0,568
10/01/2023,12:29:02,34.77296875,1011.3338924215094,43.862454336630876,568
10/01/2023,12:29:03,-92.9205859375,22355.179633765685,100,242654
10/01/2023,12:29:03,34.923359375,1011.385532599392,43.83192654241055,568
10/01/2023,12:30:02,34.8716015625,1011.3474207588965,44.01613180372183,568
10/01/2023,12:31:03,34.9829296875,1011.3341794618666,43.91924670048842,568
10/01/2023,12:31:03,35.5360546875,1011.3090673113243,44.00658876194553,568
10/01/2023,12:32:03,0.011640625,953.6274366834367,39.99252459841796,12561247
10/01/2023,12:33:02,35.1383984375,1011.2780095674865,43.7418108367003,568
10/01/2023,12:33:03,35.7067578125,1011.3323969032767,43.83087873947644,568
10/01/2023,12:34:02,35.208515625,1011.2304066256578,43.7074846388683,568
10/01/2023,12:34:03,35.7782421875,1011.2458237652775,43.77209481860249,568
10/01/2023,12:36:02,35.3387890625,1011.2005673970349,43.58232034400414,568
10/01/2023,12:36:02,166.2247265625,1224.1267035072794,0.0,568
10/01/2023,12:37:02,166.2721875,1224.0675075900667,0.0,12561247
10/01/2023,12:38:02,165.2003125,773.7253437139962,0.0,640000
10/01/2023,12:38:02,-4.6717578125,1437.0710622158367,100,242654
10/01/2023,12:38:02,165.927265625,1224.24336244859,0,568
10/01/2023,12:39:02,164.5442578125,1224.7224676261585,0.0,568
10/01/2023,12:40:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:40:02,162.5977734375,1225.58697131823,0.0,568
10/01/2023,12:40:03,-124.281328125,1162.9576257928948,100,242654
10/01/2023,12:40:03,32.34484375,1011.0590165546363,27.71729904781584,568
10/01/2023,12:41:02,161.1598828125,1226.2005763948853,0.0,12561247
10/01/2023,12:42:03,-124.281328125,1162.9576257928948,100,242654
10/01/2023,12:42:03,30.06671875,1011.0437496007148,29.498612807048964,568
10/01/2023,12:43:02,29.8801953125,1011.0780191850978,30.180240157301476,568
10/01/2023,12:44:03,159.5477734375,1226.873254876305,0.0,568
10/01/2023,12:45:02,28.811640625,1010.9721866244435,30.8641573326921,568
10/01/2023,12:45:03,148.8344921875,1210.4244367674291,100,568
10/01/2023,12:45:03,29.1145703125,1011.0352047462757,30.891274690838546,568
10/01/2023,12:46:03,28.433515625,1011.0163386103363,31.45403143710839,12561247
10/01/2023,12:47:02,28.1098828125,1010.9550039042459,31.830379071776164,618
10/01/2023,12:47:03,28.2208203125,629.3504657561274,31.8743697854973,568
10/01/2023,12:48:02,27.8753125,1010.9949824221341,31.87102826789311,699
10/01/2023,12:48:03,28.4481640625,1010.9935085771103,31.95731334945047,701
10/01/2023,12:49:02,34.8716015625,636.4681792409801,100,640000
10/01/2023,12:49:02,158.1977734375,1227.4412493987404,0,749
10/01/2023,12:50:02,34.8716015625,636.4681792409801,33.77465575849908,20301
10/01/2023,12:51:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:51:02,27.5610546875,1010.8304462916811,33.05921350032903,790
10/01/2023,12:52:02,157.621015625,1227.5363215119485,0.0,640000
10/01/2023,12:53:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,12:53:02,157.714765625,1227.5658982733323,0.0,830
10/01/2023,12:54:02,27.3442578125,1010.8692376918982,33.85333516234695,841
10/01/2023,12:54:02,27.9024609375,1010.7972399380643,33.92967500303518,827
10/01/2023,12:55:02,157.2880078125,1227.704331035966,0.0,851
10/01/2023,12:55:03,157.4221875,1227.6469391386954,0.0,12561247
10/01/2023,12:56:03,157.1846875,1227.7042610387925,0.0,848
10/01/2023,12:57:02,26.5278515625,1010.7296784778628,34.34102260774574,873
10/01/2023,12:57:03,157.2809765625,1227.6442273591945,0.0,784294
10/01/2023,12:58:03,26.556953125,1010.751465861404,34.32665425190333,887
10/01/2023,12:58:03,27.1368359375,1010.7851849297892,34.41689145032696,874
10/01/2023,12:59:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,12:59:03,157.056953125,1227.7634536989608,0.0,12561247
10/01/2023,13:00:03,156.926484375,1227.7937106290485,0.0,12946860
10/01/2023,13:00:03,27.183515625,1010.8161011903023,34.30683357560493,898
10/01/2023,13:01:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:01:03,26.577265625,1010.8124543600538,34.603483922858736,913
10/01/2023,13:02:02,121.9298046875,5743.90567107751,0.0,920
10/01/2023,13:03:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:03:02,156.6883984375,1227.9226931850872,0.0,931
10/01/2023,13:03:03,26.600703125,1010.8112707590276,35.24910797752257,915
10/01/2023,13:04:02,26.48234375,1010.8421587213858,35.45633045527962,916
10/01/2023,13:04:02,26.8036328125,1010.8208079260163,35.49959300993571,903
10/01/2023,13:05:02,26.38625,1010.7687699272667,35.64865582912663,915
10/01/2023,13:06:02,26.4091015625,1010.7059733190671,35.731714047645596,902
10/01/2023,13:07:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:07:02,156.7067578125,1227.8457023256756,0.0,12561247
10/01/2023,13:07:02,26.948359375,1010.7596914833506,35.779553429794724,898
10/01/2023,13:08:02,156.6548046875,1227.8123731900828,0.0,912
10/01/2023,13:09:02,26.311640625,1010.704407900287,36.01089533962518,912
10/01/2023,13:09:03,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:09:03,26.4102734375,1010.7584784927964,36.009169932233306,902
10/01/2023,13:10:02,26.1923046875,1010.7537213927404,36.25935115966817,914
10/01/2023,13:10:03,26.3534375,1010.7272709197578,36.263924817370125,12561247
10/01/2023,13:11:02,26.185859375,1010.7159739565521,36.339791372418595,913
10/01/2023,13:11:03,26.719453125,1010.7607364347539,36.41669629828495,902
10/01/2023,13:12:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:12:03,26.1833203125,1010.8262408372558,36.20634696622884,916
10/01/2023,13:13:02,26.1251171875,1010.7825849141576,36.16580242721999,798
10/01/2023,13:13:03,26.67453125,1010.732693108979,36.24982865293039,802
10/01/2023,13:14:02,26.0278515625,1010.720597283148,35.80937511738281,861
10/01/2023,13:14:02,26.6114453125,1010.6877038734191,35.884690511067305,858
10/01/2023,13:15:02,6.467890625,1464.4962728554628,0.0,242654
10/01/2023,13:16:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:16:02,25.9626171875,1010.6718700440563,36.005039279571356,640000
10/01/2023,13:17:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:17:02,115.3977734375,10789.461954685077,0.0,970
10/01/2023,13:18:02,156.2387890625,1227.9686753929589,0.0,989
10/01/2023,13:18:02,26.4786328125,1010.6337524663768,36.218567191576035,972
10/01/2023,13:19:02,5.820625,1462.896121866136,0.0,18118
10/01/2023,13:19:02,26.2005078125,1010.6462070485045,36.19649037418821,972
10/01/2023,13:20:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:20:02,156.3141796875,1227.9414408151729,0.0,979
10/01/2023,13:22:02,165.2003125,773.7253437139962,0.0,640000
10/01/2023,13:22:03,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:22:03,156.358515625,1227.8445449400635,0.0,784294
10/01/2023,13:23:02,25.8551953125,1010.6130194589678,36.41668617625398,1000
10/01/2023,13:23:03,26.2503125,1010.6151285447337,36.47378819457285,987
10/01/2023,13:24:02,25.851484375,1010.6404645426855,36.68882991695635,1002
10/01/2023,13:24:03,156.4344921875,1227.8140869526007,0.0,991
10/01/2023,13:25:03,-0.6369921875,892.8793692195544,0.0,10216056
10/01/2023,13:25:03,165.84875,774.3646193797736,-0.0,988
10/01/2023,13:26:02,25.814765625,1010.5519836931551,36.85930774829665,999
10/01/2023,13:26:03,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:26:03,26.1409375,1010.620488260575,36.89238872610571,989
10/01/2023,13:27:02,25.69015625,1010.5921803327855,37.02102654931161,1005
10/01/2023,13:27:03,26.2731640625,1010.5793038171171,37.115321319693095,994
10/01/2023,13:28:02,25.68390625,1010.6086275680146,37.22984078388027,1005
10/01/2023,13:28:03,26.2692578125,1010.613183912794,37.30137064461988,994
10/01/2023,13:29:02,155.9704296875,1227.9505604046963,0.0,1002
10/01/2023,13:30:02,-130.714921875,470.42308857244296,0,10240000
10/01/2023,13:30:03,156.188203125,1227.847672947267,0.0,978
10/01/2023,13:31:02,25.6559765625,1010.5685337027422,37.44253877343456,990
10/01/2023,13:33:02,165.2003125,773.7253437139962,0.0,1002
10/01/2023,13:33:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:33:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:33:02,156.1286328125,1227.9325617558363,0.0,988
10/01/2023,13:34:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:34:02,25.526484375,1010.6139004216188,37.82023820367391,991
10/01/2023,13:35:02,155.8950390625,1227.9694630767422,0.0,967
10/01/2023,13:36:02,155.7690625,1228.0709939613253,0.0,977
10/01/2023,13:36:02,26.023359375,1010.5312265560534,37.935979047624315,967
10/01/2023,13:37:02,25.453046875,1010.5513194830056,37.958768742262606,976
10/01/2023,13:38:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:38:02,155.7532421875,1228.054016416236,0.0,980
10/01/2023,13:38:03,25.5391796875,1010.5611603879006,37.97937665563741,970
10/01/2023,13:39:02,25.3962109375,1010.5502100288309,38.093262506144264,975
10/01/2023,13:39:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:39:03,25.5813671875,1010.5713259866544,38.11247526664225,967
10/01/2023,13:40:03,155.663984375,1228.026320431481,0.0,973
10/01/2023,13:41:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:41:03,25.383515625,1010.4683664542732,38.2675795046988,958
10/01/2023,13:42:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:42:02,155.64171875,1228.047987399524,0.0,12561247
10/01/2023,13:43:02,155.605,1228.054832640556,0.0,971
10/01/2023,13:43:02,4.328046875,21887.724001885857,0.0,242654
10/01/2023,13:43:03,25.8596875,1010.4926194491866,38.43456070855471,959
10/01/2023,13:44:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:44:02,25.324140625,1010.496626566241,38.48998844128368,954
10/01/2023,13:46:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:46:02,155.517109375,1228.0536709850335,0.0,952
10/01/2023,13:46:02,156.0786328125,1227.7717065124991,0.0,945
10/01/2023,13:47:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:47:02,155.4676953125,1228.113627920362,0.0,12561247
10/01/2023,13:48:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:48:02,155.49171875,1228.1762594568927,0.0,12561247
10/01/2023,13:49:02,155.36828125,1228.1836647533307,0.0,953
10/01/2023,13:49:02,25.6313671875,1010.4868910363471,38.87468888317345,944
10/01/2023,13:50:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:51:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,13:51:02,155.3587109375,1228.168445369563,0.0,958
10/01/2023,13:52:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,13:52:02,165.2003125,773.7253437139962,0,28201
10/01/2023,13:52:02,25.00734375,1010.5033232275482,38.873639097745894,959
10/01/2023,13:53:02,24.9587109375,1010.5427633133522,38.933180609710185,962
10/01/2023,13:53:03,25.09015625,1010.5413788539121,38.94113160134677,949
10/01/2023,13:54:02,24.9126171875,1010.519214242611,38.9871242312804,956
10/01/2023,13:54:02,25.1887890625,1010.572320619221,39.00446025784527,946
10/01/2023,13:55:02,155.1801953125,1228.2510031878403,0,954
10/01/2023,13:55:03,25.0434765625,1010.5101446054609,39.059731775024765,944
10/01/2023,13:56:02,24.8341015625,1010.4748710693306,39.12002396327527,952
10/01/2023,13:56:03,25.4190625,1010.514517764814,39.19957053544083,943
10/01/2023,13:57:02,24.8221875,1010.5019366484048,39.201165796720026,952
10/01/2023,13:57:02,25.405,1010.4976649986301,39.2805904551189,944
10/01/2023,13:58:02,24.793671875,1010.4608099065907,39.25703255037757,952
10/01/2023,13:58:03,24.9903515625,1010.4949887182452,39.27784622742457,944
10/01/2023,13:59:02,24.727265625,1010.4636460377989,39.32068674157596,955
10/01/2023,14:00:02,24.777265625,1010.4131149607532,39.39079555235001,958
10/01/2023,14:01:02,155.1118359375,1228.191084805841,0.0,958
10/01/2023,14:01:02,25.3727734375,1010.4705373236856,39.46000952021188,946
10/01/2023,14:02:02,155.13078125,1228.066503912441,0.0,640000
10/01/2023,14:03:02,-0.621953125,598.7407748258586,0.0,10240000
10/01/2023,14:03:02,-191.595,-3445444.6155836247,0.0,948
10/01/2023,14:03:02,5.820625,1462.896121866136,0.0,18118
10/01/2023,14:03:02,155.7012890625,1227.9429718536576,0.0,941
10/01/2023,14:04:02,155.0579296875,1228.1297215697823,0.0,946
10/01/2023,14:05:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,14:05:02,155.0618359375,1228.0870805811528,0.0,935
10/01/2023,14:06:02,24.7221875,1010.2736496113928,39.6090488017492,937
10/01/2023,14:07:02,-0.621953125,598.7407748258586,0.0,10240000
10/01/2023,14:07:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,14:07:02,155.0946484375,1228.0700829508198,0.0,640000
10/01/2023,14:08:02,24.7286328125,1010.304627694733,39.64514645793489,930
10/01/2023,14:08:03,-7.182890625,-18591337.105234176,0.0,18118
10/01/2023,14:08:03,24.8790234375,1010.358643898659,39.64346371980221,921
10/01/2023,14:09:02,24.697578125,1010.3466170259982,39.671353181994995,925
10/01/2023,14:09:03,24.8758984375,1010.3702084264705,39.68446265986086,919
10/01/2023,14:10:02,24.6817578125,1010.2461416294894,39.840948575803964,920
10/01/2023,14:10:03,24.9409375,1010.2708946831788,39.86277631717995,914
10/01/2023,14:12:02,155.0731640625,1227.9341042959197,0.0,12561247
10/01/2023,14:13:02,155.082734375,1227.933046936572,0.0,784294
10/01/2023,14:13:03,155.2219921875,1227.8695550831962,0.0,924
10/01/2023,14:14:02,165.2003125,773.7253437139962,0.0,640000
10/01/2023,14:15:02,5.820625,1462.896121866136,0.0,242654
10/01/2023,14:15:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,14:15:02,-0.47234375,9794.568330600414,0.0,12547275
10/01/2023,14:15:02,-57.0201953125,22180.733345392924,0.0,18270
10/01/2023,14:15:03,155.1985546875,1227.9544409488265,0.0,902
10/01/2023,14:16:02,24.7001171875,1010.2500619064737,39.760197904497716,907
10/01/2023,14:16:03,25.27609375,1010.2478751600481,39.839595519830574,899
10/01/2023,14:17:02,24.6540234375,1010.2264900005457,39.88526357552398,907
10/01/2023,14:17:02,25.2317578125,1010.2811612201599,39.988673337223,900
10/01/2023,14:18:02,24.6274609375,1010.2760056236724,39.92971306017301,908
10/01/2023,14:18:03,24.8290234375,1010.2848455384623,39.95722435675976,900
10/01/2023,14:20:02,-124.281328125,1162.9576257928948,100,242654
10/01/2023,14:20:02,155.0282421875,1227.9277591586144,0.0,896
10/01/2023,14:21:02,154.9403515625,1227.9995584545059,0.0,901
10/01/2023,14:21:02,155.5188671875,1227.755008785444,0.0,893
10/01/2023,14:23:02,72.610078125,1091.1560874192621,0.0,890
10/01/2023,14:23:03,5.820625,1462.896121866136,0.0,242654
10/01/2023,14:23:03,155.1846875,1227.8590842209708,0.0,882
10/01/2023,14:24:02,24.6622265625,1010.2066506666588,40.33006561585843,887
10/01/2023,14:25:02,154.97765625,1227.9368125684764,0.0,890
10/01/2023,14:25:03,24.799921875,1010.1486374661081,40.38644474076377,884
10/01/2023,14:26:03,154.9528515625,1227.929897066544,0.0,885
