date,time,temp (c),pressure,humidity,gas
07/09/2023,00:36:32,23.928828125,1005.7544754567863,43.00839669523086,2639
07/09/2023,00:37:02,23.93,1005.7228756390203,42.984458435966005,2636
07/09/2023,00:37:32,23.93703125,1005.7010721379352,42.96720132107433,2639
07/09/2023,00:38:03,23.9438671875,1005.7393492421522,42.96195626763494,2651
07/09/2023,00:38:33,23.9426953125,1005.6971180840653,42.94377544778361,2691
07/09/2023,00:39:02,23.961640625,1005.7220808102871,42.98803114898489,2626
07/09/2023,00:39:32,23.9596875,1005.7255275120427,42.96975877271139,2615
07/09/2023,00:40:03,23.967890625,1005.7325302577675,42.958651236534436,2591
07/09/2023,00:40:33,23.9610546875,1005.7613741761702,42.927799718685804,2594
07/09/2023,00:41:03,23.96984375,1005.7760692871665,42.898716191450376,2586
07/09/2023,00:41:33,23.971796875,1005.7793348760815,42.89292203559475,2566
07/09/2023,00:42:02,23.9641796875,1005.8001601480044,42.9161217214907,2551
07/09/2023,00:42:32,23.9762890625,1005.7532840808483,42.923502880451295,2528
07/09/2023,00:43:02,23.98,1005.766200890542,42.89986141712875,2527
07/09/2023,00:43:32,23.988203125,1005.7799160992763,42.89477190616263,2513
07/09/2023,00:44:02,23.9805859375,1005.7604681711555,42.80973288629295,2522
07/09/2023,00:44:32,23.9641796875,1005.7665990971898,42.86199509664179,2510
07/09/2023,00:45:02,23.9653515625,1005.7752706639714,42.922269062519185,2500
07/09/2023,00:45:32,23.9762890625,1005.7599964096672,42.911472483878214,2499
07/09/2023,00:46:03,23.9622265625,1005.7633335206041,42.84373680666833,2504
07/09/2023,00:46:33,23.948359375,1005.7602841295203,42.87223894641184,2507
07/09/2023,00:47:02,23.93703125,1005.7279197790984,42.87096257403579,2503
07/09/2023,00:47:32,23.94015625,1005.7062968952961,42.859288646286416,2510
07/09/2023,00:48:02,23.9591015625,1005.7111235921444,42.867436082973235,2499
07/09/2023,00:48:32,23.94640625,1005.7167464343104,42.82391938914365,2501
07/09/2023,00:49:02,23.951484375,1005.7386608383736,42.89063215371928,2484
07/09/2023,00:49:32,23.971796875,1005.7457734573383,42.88089392216558,2451
07/09/2023,00:50:02,23.9755078125,1005.738553248812,42.85124550533619,2434
07/09/2023,00:50:32,23.9723828125,1005.7937391458956,42.886973924414825,2408
07/09/2023,00:51:02,23.978046875,1005.7897847818525,42.84551883702603,2411
07/09/2023,00:51:32,23.9755078125,1005.7654025267522,42.7971390827615,2406
07/09/2023,00:52:02,23.981953125,1005.7896035922441,42.8639978619617,2380
07/09/2023,00:52:32,23.981953125,1005.7828911968569,42.79786451089561,2376
07/09/2023,00:53:02,23.9825390625,1005.7771584664387,42.815964247724814,2363
07/09/2023,00:53:32,23.9876171875,1005.792361347696,42.79249115618397,2355
07/09/2023,00:54:02,23.96984375,1005.7827815550773,42.80852361300782,2362
07/09/2023,00:54:32,23.96359375,1005.7790438262382,42.825854471090324,2346
07/09/2023,00:55:02,23.9723828125,1005.7803145533726,42.814820780526375,2194
07/09/2023,00:55:32,23.9712109375,1005.7716429181373,42.802666393436326,2185
07/09/2023,00:56:02,23.9844921875,1005.7669991756181,42.816184159006355,2171
07/09/2023,00:56:32,23.983125,1005.7512885223643,42.81001873411757,2160
07/09/2023,00:57:02,23.9856640625,1005.7555336242308,42.792271336101656,2160
07/09/2023,00:57:32,23.9977734375,1005.7422168060045,42.775602534715105,2143
07/09/2023,00:58:03,23.9977734375,1005.7489293549025,42.775602534715105,2139
07/09/2023,00:58:33,23.9969921875,1005.7946110276336,42.76950448450431,2130
07/09/2023,00:59:02,23.989375,1005.7550255483915,42.77465755775524,2115
07/09/2023,00:59:32,23.9762890625,1005.7532840808483,42.749147091411025,2113
07/09/2023,01:00:03,23.9704296875,1005.7837612377588,42.790556891542735,2115
07/09/2023,01:00:33,23.9630078125,1005.7377909926689,42.76568158751878,2107
07/09/2023,01:01:02,23.9661328125,1005.7564402266994,42.74800510342231,2101
07/09/2023,01:01:32,23.964765625,1005.7541543501261,42.80795200322739,2084
07/09/2023,01:02:03,23.955390625,1005.7384798096416,42.806896802372684,2078
07/09/2023,01:02:33,23.9313671875,1005.7318733905386,42.84627372284942,2066
07/09/2023,01:03:03,23.93390625,1005.7428305425797,42.828523791117384,2060
07/09/2023,01:03:33,23.928828125,1005.7343399577496,42.80390762141677,2056
07/09/2023,01:04:03,23.93,1005.7362993215813,42.882197046301435,2050
07/09/2023,01:04:33,23.9173046875,1005.7016495328627,42.784580425429354,2048
07/09/2023,01:05:03,23.9040234375,1005.7130017179257,42.801116994572425,2068
07/09/2023,01:05:33,23.9003125,1005.740354687156,42.8006995607419,2060
07/09/2023,01:06:02,23.899140625,1005.6779916123627,42.830622065165215,2050
07/09/2023,01:06:32,23.9008984375,1005.7144882505636,42.824808582447126,2052
07/09/2023,01:07:02,23.8940625,1005.7030585135263,42.8180283012978,2046
07/09/2023,01:07:32,23.8813671875,1005.7019659418411,42.8406447075679,2036
07/09/2023,01:08:02,23.868671875,1005.7210062954597,42.88130145343982,2034
07/09/2023,01:08:32,23.86359375,1005.7326487221211,42.92883980229085,2025
07/09/2023,01:09:02,23.8503125,1005.7104410987292,42.82512800526843,2046
07/09/2023,01:09:32,23.8262890625,1005.7306686146944,42.9366644654199,2046
07/09/2023,01:10:02,23.814375,1005.6906143718356,42.84512925493849,2068
07/09/2023,01:10:32,23.8262890625,1005.7373793807719,42.96674025624795,2056
07/09/2023,01:11:03,23.812421875,1005.700769712121,42.91705939021817,2092
07/09/2023,01:11:33,23.8055859375,1005.7228917179958,42.934331461788176,2088
07/09/2023,01:12:03,23.79796875,1005.7101542709797,42.93347321840341,2090
07/09/2023,01:12:33,23.7934765625,1005.6623799938208,42.96905623534741,2088
07/09/2023,01:13:03,23.7985546875,1005.6910026641257,43.01174305133459,2074
07/09/2023,01:13:33,23.7966015625,1005.7212889733796,42.963393109318325,2068
07/09/2023,01:14:02,23.799140625,1005.7054033973845,42.981726394883395,2060
07/09/2023,01:14:32,23.796015625,1005.7203091597517,42.98739007700061,2054
07/09/2023,01:15:03,23.81046875,1005.7578991920631,42.98902019625111,2056
07/09/2023,01:15:33,23.81125,1005.765916254087,42.922941267276336,2056
07/09/2023,01:16:02,23.816328125,1005.7878295609728,42.911485694506325,2054
07/09/2023,01:16:32,23.822578125,1005.7915706211286,43.00241963854346,2038
07/09/2023,01:17:03,23.8149609375,1005.8123858955316,42.92335934173242,2031
07/09/2023,01:17:33,23.815546875,1005.7999444280887,42.89335783508171,2025
07/09/2023,01:18:03,23.8333203125,1005.7961129041984,42.9855814961567,2006
07/09/2023,01:18:33,23.82453125,1005.774704511822,42.846271876061266,2008
07/09/2023,01:19:03,23.8212109375,1005.7959950298548,42.930077729676995,2008
07/09/2023,01:19:33,23.815546875,1005.7798124202876,42.87531992771563,2023
07/09/2023,01:20:02,23.812421875,1005.7611653043355,42.92908740493506,2008
07/09/2023,01:20:32,23.809296875,1005.7425183387767,42.91670737494,1995
07/09/2023,01:21:02,23.8005078125,1005.7747945929112,42.92173114232153,1991
07/09/2023,01:21:32,23.792890625,1005.7888981578868,42.914859481654275,1987
07/09/2023,01:22:02,23.7872265625,1005.8062674861515,42.94429167474963,1982
07/09/2023,01:22:32,23.775703125,1005.7735755841578,42.87083594228964,1989
07/09/2023,01:23:03,23.7821484375,1005.7709337083539,42.8835853833391,1998
07/09/2023,01:23:33,23.7739453125,1005.7706359275028,42.936780961456506,1996
07/09/2023,01:24:02,23.764375,1005.781471705131,42.92968895300557,1993
07/09/2023,01:24:32,23.7637890625,1005.7469411732501,42.917595732045214,2006
07/09/2023,01:25:02,23.763203125,1005.8264828004601,42.92955696752825,2006
07/09/2023,01:25:32,23.7505078125,1005.8052506261185,42.92211367173418,2008
07/09/2023,01:26:02,23.7454296875,1005.7967577939629,42.94559716330213,2008
07/09/2023,01:26:32,23.7372265625,1005.8367175425742,43.01685858785534,2004
07/09/2023,01:27:02,23.7434765625,1005.8404608248026,42.96342081707273,2013
07/09/2023,01:27:32,23.755,1005.8396037357702,43.03089773247064,2008
07/09/2023,01:28:02,23.75421875,1005.8181669794674,43.018775216059105,2002
07/09/2023,01:28:32,23.762421875,1005.8453065907778,42.9475113965953,2000
07/09/2023,01:29:03,23.763203125,1005.8600335007591,42.995722160343774,1987
07/09/2023,01:29:33,23.7657421875,1005.8307292514327,42.98999234666344,1978
07/09/2023,01:30:02,23.764375,1005.8016021210294,42.893609829508655,1985
07/09/2023,01:30:32,23.7473828125,1005.7933143016911,42.96987601505739,1996
07/09/2023,01:31:02,23.746015625,1005.8245775480548,42.94566316573241,2004
07/09/2023,01:31:32,23.7473828125,1005.7933143016911,43.030038314501915,1995
07/09/2023,01:32:02,23.755,1005.799343443699,42.994797174811666,1982
07/09/2023,01:32:32,23.7423046875,1005.8116611830794,43.00539813716771,1978
07/09/2023,01:33:02,23.735859375,1005.8545604753728,42.98662342135781,1972
07/09/2023,01:33:32,23.72453125,1005.8423234840998,43.027460467897235,1976
07/09/2023,01:34:02,23.729609375,1005.8172679420092,42.901722193160296,2008
07/09/2023,01:34:32,23.7383984375,1005.8386775184165,43.01699075826796,1991
07/09/2023,01:35:03,23.7383984375,1005.8453874007313,42.98690962933212,2004
07/09/2023,01:35:33,23.7321484375,1005.8617734183056,42.956129820521056,2004
07/09/2023,01:36:02,23.722578125,1005.859185956375,43.009190131731636,1998
07/09/2023,01:36:32,23.7157421875,1005.8678813065957,43.06859289850808,1976
07/09/2023,01:37:02,23.7075390625,1005.8944181904626,43.02554400371588,1971
07/09/2023,01:37:32,23.71125,1005.920754190852,43.00791290340969,2002
07/09/2023,01:38:03,23.722578125,1005.8860248610368,42.96106625395373,1996
07/09/2023,01:38:33,23.714375,1005.912562063681,43.050384296250115,2107
07/09/2023,01:39:02,23.71125,1005.887206106617,42.94174771564314,1985
07/09/2023,01:39:32,23.7055859375,1005.9045703898015,43.001258314157354,1987
07/09/2023,01:40:03,23.7036328125,1005.9147225148628,43.049172288131516,1974
07/09/2023,01:40:33,23.710078125,1005.9053747870389,43.06193534236225,1938
07/09/2023,01:41:03,23.7106640625,1005.9063548693111,43.08607583286184,1916
07/09/2023,01:41:33,23.706171875,1005.9256791778296,43.103626542585594,1897
07/09/2023,01:42:02,23.7087109375,1005.9366359028661,43.06178105187895,1870
07/09/2023,01:42:32,23.716328125,1005.915829012697,43.0385695218595,1859
07/09/2023,01:43:03,23.7239453125,1005.901731138113,43.051464199101694,1841
07/09/2023,01:43:33,23.7270703125,1005.9069581477752,43.01571317823972,1825
07/09/2023,01:44:03,23.7188671875,1005.9133663519273,42.99673953404911,1815
07/09/2023,01:44:33,23.72140625,1005.8706453306967,42.991009959633374,1805
07/09/2023,01:45:02,23.7176953125,1005.9046965075272,42.9725457405318,1799
07/09/2023,01:45:32,23.72140625,1005.8907744790963,42.99702575525772,1793
07/09/2023,01:46:02,23.7169140625,1005.8698413882236,42.990503629725985,1784
07/09/2023,01:46:32,23.7055859375,1005.8710226207296,42.96516668425161,1787
07/09/2023,01:47:03,23.7036328125,1005.8677557737144,42.9529179142324,1784
07/09/2023,01:47:33,23.7044140625,1005.8824815891264,43.01315846858068,1769
07/09/2023,01:48:02,23.7044140625,1005.8959006731649,42.977064322010776,1765
07/09/2023,01:48:32,23.696796875,1005.9167069946074,43.00628355421229,1764
07/09/2023,01:49:03,23.69796875,1005.8985387691496,43.00641565450147,1764
07/09/2023,01:49:33,23.69484375,1005.9000210771416,43.006063390634495,1756
07/09/2023,01:50:02,23.696796875,1005.9099975252898,43.01831604782608,1742
07/09/2023,01:50:32,23.69171875,1005.8813750948502,43.0057111381944,1736
07/09/2023,01:51:02,23.6872265625,1005.8738611604516,43.017237049007825,1732
07/09/2023,01:51:32,23.6860546875,1005.8719010064201,43.035154898558496,1732
07/09/2023,01:52:02,23.6778515625,1005.8783077428453,43.01618017451747,1725
07/09/2023,01:52:32,23.6676953125,1005.8814469979953,43.06317108260839,1718
07/09/2023,01:53:02,23.6493359375,1005.8708640463498,43.02499831929828,1710
07/09/2023,01:53:32,23.639765625,1005.8682732539128,43.04798608229187,1711
07/09/2023,01:54:02,23.63546875,1005.8677945070079,43.059536014267415,1710
07/09/2023,01:54:32,23.6221875,1005.8522870229784,43.0580382796755,1710
07/09/2023,01:55:02,23.626484375,1005.8594746352114,43.1488070317147,1695
07/09/2023,01:55:32,23.6176953125,1005.8716072533603,43.07558434471851,1692
07/09/2023,01:56:03,23.6114453125,1005.8812780427393,43.11700919310772,1694
07/09/2023,01:56:33,23.60578125,1005.8650945954994,43.08627643676935,1680
07/09/2023,01:57:02,23.597578125,1005.8849145521797,43.1335024027956,1668
07/09/2023,01:57:32,23.587421875,1005.9215913473904,43.16245683184397,1667
07/09/2023,01:58:02,23.5848828125,1005.9039270667382,43.095955421728554,1664
07/09/2023,01:58:32,23.5784375,1005.8998529296572,43.19154795853372,1653
07/09/2023,01:59:02,23.5829296875,1005.9409094147758,43.15592888968836,1646
07/09/2023,01:59:32,23.5735546875,1005.9185171878668,43.12477120369849,1657
07/09/2023,02:00:03,23.5626171875,1005.8800951467109,43.135575595376956,1663
07/09/2023,02:00:33,23.5626171875,1005.9069274333566,43.15363524960308,1657
07/09/2023,02:01:03,23.5676953125,1005.8818822678218,43.19033416550363,1650
07/09/2023,02:01:33,23.556953125,1005.8974517500633,43.12289777949724,1643
07/09/2023,02:02:02,23.557734375,1005.8853426980505,43.20125210750874,1629
07/09/2023,02:02:32,23.5501171875,1005.8658918043038,43.176305972458344,1623
07/09/2023,02:03:03,23.5501171875,1005.8658918043038,43.17028515863507,1629
07/09/2023,02:03:33,23.5469921875,1005.8807876824736,43.212082244745645,1618
07/09/2023,02:04:02,23.544453125,1005.8899557531976,43.229862742083654,1598
07/09/2023,02:04:32,23.5430859375,1005.8742527766668,43.22368550695572,1598
07/09/2023,02:05:03,23.5399609375,1005.8354857326173,43.13903811110966,1596
07/09/2023,02:05:33,23.5368359375,1005.8503813648115,43.271165965847196,1583
07/09/2023,02:06:02,23.5329296875,1005.8103078459892,43.21651524165654,1572
07/09/2023,02:06:32,23.5278515625,1005.8085206028691,43.17379155998312,1565
07/09/2023,02:07:02,23.5337109375,1005.8585690548243,43.222625875252845,1557
07/09/2023,02:07:32,23.5216015625,1005.8114805109013,43.20319140688515,1553
07/09/2023,02:08:02,23.517890625,1005.8186877617298,43.18470835268985,1546
07/09/2023,02:08:32,23.5165234375,1005.8499384936035,43.2086394420326,1544
07/09/2023,02:09:02,23.5145703125,1005.8265483511351,43.244553376854206,1534
07/09/2023,02:09:32,23.500703125,1005.8301795057471,43.17674694293638,1533
07/09/2023,02:10:02,23.50578125,1005.8520898638028,43.27970157102888,1524
07/09/2023,02:10:32,23.4837109375,1005.8285816109844,43.186869823702644,1522
07/09/2023,02:11:02,23.4930859375,1005.8442657515808,43.30236385324212,1518
07/09/2023,02:11:32,23.4950390625,1005.8743627375469,43.27246251414856,1507
07/09/2023,02:12:02,23.4868359375,1005.8539314664039,43.21732926858674,1515
07/09/2023,02:12:32,23.4786328125,1005.8737435689535,43.252537127931994,1511
07/09/2023,02:13:02,23.4798046875,1005.8891185977272,43.27073981288255,1503
07/09/2023,02:13:32,23.4673046875,1005.8682052137146,43.28137410834293,1508
07/09/2023,02:14:02,23.471015625,1005.8945352171634,43.1613560105517,1515
07/09/2023,02:14:32,23.4735546875,1005.8920761800083,43.25196315239094,1510
07/09/2023,02:15:02,23.4766796875,1005.8973045977045,43.28845853366309,1503
07/09/2023,02:15:32,23.4665234375,1005.9004334911571,43.269238193959524,1497
07/09/2023,02:16:03,23.4565625,1005.8971816405542,43.29220762698048,1495
07/09/2023,02:16:33,23.4540234375,1005.913054297914,43.261801792352166,1491
07/09/2023,02:17:03,23.4565625,1005.8703537662159,43.3102815397777,1484
07/09/2023,02:17:33,23.4690625,1005.8845603439081,43.281572885638695,1479
07/09/2023,02:18:03,23.4583203125,1005.9068296865294,43.25024140810364,1471
07/09/2023,02:18:33,23.4583203125,1005.8397598457864,43.214108431817074,1474
07/09/2023,02:19:03,23.4469921875,1005.8677555473622,43.27305374103091,1468
07/09/2023,02:19:33,23.4325390625,1005.8234539565588,43.27744348385025,1467
07/09/2023,02:20:02,23.431171875,1005.8077531995723,43.32548436949488,1458
07/09/2023,02:20:32,23.4122265625,1005.8364155692003,43.28117103137033,1459
07/09/2023,02:21:03,23.404609375,1005.8504968193498,43.33452991092901,1457
07/09/2023,02:21:33,23.4020703125,1005.852954974903,43.34026814212493,1453
07/09/2023,02:22:02,23.39015625,1005.8397271426303,43.344945795392285,1458
07/09/2023,02:22:32,23.3887890625,1005.8173208642833,43.39300315473179,1451
07/09/2023,02:23:02,23.378046875,1005.8597030995235,43.3435758275407,1451
07/09/2023,02:23:32,23.3887890625,1005.8508521257281,43.35081685819311,1445
07/09/2023,02:24:02,23.383125,1005.8346689287861,43.37428085320674,1442
07/09/2023,02:24:32,23.3856640625,1005.8187985539402,43.40470439476788,1434
07/09/2023,02:25:03,23.3762890625,1005.7628762707839,43.40967039946618,1436
07/09/2023,02:25:32,23.3794140625,1005.7815168813988,43.43413771511436,1433
07/09/2023,02:26:03,23.3794140625,1005.8016353129467,43.28950960951808,1432
07/09/2023,02:26:33,23.383125,1005.7474885598685,43.39236178525994,1429
07/09/2023,02:27:02,23.3805859375,1005.7499467858534,43.295665738375654,1427
07/09/2023,02:27:32,23.374921875,1005.7337645359152,43.276955352637586,1429
07/09/2023,02:28:02,23.3704296875,1005.7329550572856,43.31258983892518,1428
07/09/2023,02:28:32,23.374921875,1005.7605888782351,43.301049390199,1429
07/09/2023,02:29:03,23.371796875,1005.8157151273401,43.28864878781598,1431
07/09/2023,02:29:33,23.371796875,1005.8425394260257,43.33081840025137,1424
07/09/2023,02:30:02,23.3762890625,1005.8567618977759,43.27710982495971,1424
07/09/2023,02:30:32,23.36671875,1005.8675728479991,43.336269148948794,1422
07/09/2023,02:31:02,23.354609375,1005.8808404074844,43.35900137646667,1423
07/09/2023,02:31:32,23.3489453125,1005.8847744721435,43.41260150073013,1420
07/09/2023,02:32:02,23.352265625,1005.910448068548,43.412977502810755,1415
07/09/2023,02:32:32,23.36359375,1005.8422259543203,43.4323451922378,1409
07/09/2023,02:33:02,23.3630078125,1005.841245554225,43.42022209860993,1407
07/09/2023,02:33:32,23.3673046875,1005.8484351616204,43.38454357794379,1405
07/09/2023,02:34:03,23.3774609375,1005.8654288407474,43.32543403440541,1406
07/09/2023,02:34:33,23.3794140625,1005.8284599129958,43.33770508155145,1405
07/09/2023,02:35:03,23.3805859375,1005.8237144882469,43.361940644494375,1406
07/09/2023,02:35:33,23.3774609375,1005.7983674990403,43.295312529130214,1405
07/09/2023,02:36:03,23.3755078125,1005.8152180089882,43.29509177920684,1405
07/09/2023,02:36:33,23.3692578125,1005.7712306458458,43.31848177006156,1406
07/09/2023,02:37:02,23.3723828125,1005.7831651283122,43.32485977700904,1405
07/09/2023,02:37:32,23.3774609375,1005.764836894218,43.301336395918895,1405
07/09/2023,02:38:02,23.37375,1005.772040413675,43.30091692858813,1404
07/09/2023,02:38:32,23.371796875,1005.7620666144863,43.32479351850057,1403
07/09/2023,02:39:02,23.3622265625,1005.786290585238,43.31768680845246,1406
07/09/2023,02:39:32,23.36359375,1005.795284046505,43.347966362224454,1408
07/09/2023,02:40:03,23.352265625,1005.7830364124414,43.358736218588334,1406
07/09/2023,02:40:33,23.352265625,1005.7897422732319,43.32860977163311,1401
07/09/2023,02:41:02,23.3471875,1005.808069046011,43.33406039377188,1397
07/09/2023,02:41:32,23.3477734375,1005.8023436127326,43.370280004114655,1398
07/09/2023,02:42:02,23.331953125,1005.8362243606138,43.32028889157134,1397
07/09/2023,02:42:32,23.320625,1005.8172694534899,43.319008506819394,1453
07/09/2023,02:43:02,23.3274609375,1005.8152965210729,43.39208740754166,1402
07/09/2023,02:43:32,23.33,1005.8329562654818,43.33211706217072,1399
07/09/2023,02:44:03,23.3003125,1005.8369242379824,43.352860220237034,1408
07/09/2023,02:44:33,23.2926953125,1005.8644097760902,43.41828808765756,1405
07/09/2023,02:45:02,23.278828125,1005.821089396645,43.380558524488535,1407
07/09/2023,02:45:32,23.2649609375,1005.8314097723553,43.43323140292544,1411
07/09/2023,02:46:03,23.25421875,1005.8268437400657,43.48627305463781,1418
07/09/2023,02:46:33,23.246015625,1005.8198214679194,43.47328508401815,1411
07/09/2023,02:47:02,23.2485546875,1005.8374799272461,43.47357268408343,1417
07/09/2023,02:47:32,23.2477734375,1005.8160582051253,43.44936957087788,1416
07/09/2023,02:48:02,23.238984375,1005.8214647897695,43.36400223628233,1423
07/09/2023,02:48:32,23.238984375,1005.8147600960397,43.41823666963441,1424
07/09/2023,02:49:02,23.2344921875,1005.8206521538534,43.49006766706729,1419
07/09/2023,02:49:32,23.2301953125,1005.846984707438,43.4654645249431,1420
07/09/2023,02:50:03,23.225703125,1005.8327626057264,43.53128356042455,1414
07/09/2023,02:50:33,23.2200390625,1005.8433975559727,43.5306414495439,1411
07/09/2023,02:51:02,23.2180859375,1005.8602424881923,43.38574119793831,1409
07/09/2023,02:51:32,23.2118359375,1005.8833051548999,43.439273795789106,1417
07/09/2023,02:52:02,23.216328125,1005.8640052323776,43.469922943102006,1426
07/09/2023,02:52:32,23.2137890625,1005.8530516078893,43.45155041959482,1431
07/09/2023,02:53:02,23.2212109375,1005.8386541561617,43.44636255874496,1428
07/09/2023,02:53:32,23.22453125,1005.8978470825509,43.48290988498286,1431
07/09/2023,02:54:02,23.22765625,1005.8896677821339,43.531504986805714,1425
07/09/2023,02:54:32,23.2180859375,1005.8937649499786,43.4339535803718,1424
07/09/2023,02:55:03,23.206171875,1005.9140522331841,43.41452463296308,1446
07/09/2023,02:55:33,23.196015625,1005.9104630666583,43.48570944437128,1449
07/09/2023,02:56:02,23.1934765625,1005.9129178440735,43.58191473631709,1440
07/09/2023,02:56:32,23.1923046875,1005.910956540238,43.44309117289385,1450
