date,time,temp (c),pressure,humidity,gas
08/04/2023,01:34:03,25.284296875,1011.5398104446933,43.70660673210969,2416
08/04/2023,01:34:03,25.8665234375,1011.567946210197,43.77414552809069,1859
08/04/2023,01:35:03,-130.73015625,706.8798480650588,0,10216056
08/04/2023,01:35:03,5.820625,1462.896121866136,0.0,18270
08/04/2023,01:35:03,155.6962109375,1229.3325456269326,0.0,12561247
08/04/2023,01:35:04,25.8704296875,1011.5812334101297,43.85342702083628,1513
08/04/2023,01:36:02,25.304609375,1011.5873664610207,43.769517126972566,1713
08/04/2023,01:36:03,25.3665234375,1011.5634734452892,43.69795486999084,1439
08/04/2023,01:36:04,25.7641796875,1011.571287156707,43.75012383564319,1282
08/04/2023,01:36:04,26.080390625,1011.5899889361748,43.76266736230011,1167
08/04/2023,01:37:04,-124.281328125,1162.9576257928948,100,18118
08/04/2023,01:38:03,155.66828125,1229.296279261641,0.0,12946860
08/04/2023,01:38:03,5.820625,1462.896121866136,0.0,18270
08/04/2023,01:38:03,5.820625,1462.896121866136,0.0,18118
08/04/2023,01:38:03,40.895234375,1037.1935414524366,0.0,12946860
08/04/2023,01:38:03,4.328046875,21887.724001885857,0.0,18118
08/04/2023,01:38:04,156.1786328125,1229.1167801198883,0.0,12946860
08/04/2023,01:39:03,-130.73015625,706.8798480650588,0,10216056
08/04/2023,01:39:03,155.747578125,1229.3001241436878,0.0,12946860
08/04/2023,01:39:03,156.8801953125,1230.1525178716274,100,1078
08/04/2023,01:39:04,25.891328125,1011.6432310131916,43.61948041830551,992
08/04/2023,01:40:02,25.36515625,1011.6015481059233,43.53438764499942,1188
08/04/2023,01:40:04,25.4157421875,1011.5989950779938,43.491833179297515,1038
08/04/2023,01:40:04,25.9481640625,1011.657779718931,43.5534019039968,955
08/04/2023,01:40:04,26.0524609375,1011.6711142342017,43.541277438036914,896
08/04/2023,01:41:03,-124.281328125,1162.9576257928948,100,242654
08/04/2023,01:41:03,-92.9205859375,22355.179633765685,100,242654
08/04/2023,01:42:03,-34.119609375,9853.816564921524,8.62332389525637,10216056
08/04/2023,01:42:03,5.820625,1462.896121866136,0.0,18270
08/04/2023,01:42:03,155.6950390625,1229.387730555668,0.0,12561247
08/04/2023,01:42:03,25.3942578125,1011.5898450508254,43.537745727464184,1186
08/04/2023,01:42:04,25.5790234375,1011.657718689525,43.54698549710374,1033
08/04/2023,01:43:03,25.363984375,1011.660135428062,43.558451154065544,1211
08/04/2023,01:43:03,34.8716015625,636.4681792409801,44.725075784288535,36337
08/04/2023,01:43:03,25.7223828125,1011.6357952780661,43.59989347128751,1058
08/04/2023,01:43:04,26.067109375,1011.6552741538155,43.62171850739873,966
08/04/2023,01:44:03,-124.281328125,1162.9576257928948,100,242654
08/04/2023,01:44:03,3.7126171875,820.5503637161122,0.0,12561247
08/04/2023,01:45:02,-92.9205859375,22355.179633765685,100,242654
08/04/2023,01:45:02,5.820625,1462.896121866136,0.0,18118
08/04/2023,01:45:02,155.6911328125,1229.3163204328912,0.0,12561247
08/04/2023,01:45:02,-130.7325,1149.4122317600552,0,10051533
08/04/2023,01:45:03,25.46203125,1011.5892176938621,43.51532026677922,1056
08/04/2023,01:53:03,-0.621953125,598.7407748258586,0.0,12533333
08/04/2023,01:53:03,-130.08875,1148.0801176656091,100,10240000
08/04/2023,01:53:03,0.005,-19623141.579637807,0.0,808370
08/04/2023,01:53:04,155.6784375,1229.442824867184,0.0,12946860
08/04/2023,01:53:04,25.4157421875,1011.673012184236,43.776336563895704,2356
08/04/2023,01:54:03,156.1489453125,1230.492591225195,0.0,2058
08/04/2023,01:54:04,-130.73015625,706.8798480650588,0,10216056
08/04/2023,01:54:04,155.72921875,1229.3605841663748,0.0,12946860
08/04/2023,01:55:03,-124.281328125,1162.9576257928948,100,242654
08/04/2023,01:55:03,-0.621953125,598.7407748258586,0.0,12533333
08/04/2023,01:55:03,-31.45984375,-8047543.81481036,39.49085012999751,1287
08/04/2023,01:55:03,-130.73015625,706.8798480650588,0,10216056
08/04/2023,01:55:03,115.2321484375,10811.85444519263,0.0,1086
08/04/2023,01:56:02,25.1712109375,1011.659375113224,43.8631115541498,1267
08/04/2023,01:56:04,-130.73015625,706.8798480650588,0,10216056
08/04/2023,01:56:04,5.820625,1462.896121866136,0.0,18270
08/04/2023,01:56:04,18.7833203125,11016.989898990305,43.105299578545704,1022
08/04/2023,01:56:04,25.55734375,1011.7020947795565,43.84125235964673,946
08/04/2023,01:57:03,25.1528515625,1011.6890810801925,43.8731028331479,1140
08/04/2023,01:57:04,-124.281328125,1162.9576257928948,100,242654
08/04/2023,01:57:04,19.1626171875,11002.071388025084,43.182302343737,640000
08/04/2023,01:58:03,4.328046875,21887.724001885857,0.0,18270
08/04/2023,01:58:03,165.2003125,773.7253437139962,0.0,12561247
08/04/2023,01:58:04,5.820625,1462.896121866136,0.0,18118
08/04/2023,01:58:04,155.4747265625,1229.5506005553884,0.0,12561247
08/04/2023,01:59:02,25.1610546875,1011.7230350964732,43.867993980248656,1107
08/04/2023,01:59:04,-124.281328125,1162.9576257928948,100,242654
08/04/2023,01:59:04,-0.6369921875,892.8793692195544,0.0,12547275
08/04/2023,01:59:04,155.66203125,1229.449328955934,0.0,12561247
08/04/2023,02:00:02,25.158515625,1011.6716879898675,43.867699737279274,568
08/04/2023,02:00:04,-130.73015625,706.8798480650588,0,10216056
08/04/2023,02:00:04,18.883125,11013.486380342003,43.116095838254566,568
08/04/2023,02:01:03,-0.4612109375,5851.103351535491,0.0,10240000
08/04/2023,02:01:03,0.005,1445.173925119188,0.0,784294
08/04/2023,02:01:03,192.7669140625,-684943240.5009986,0.206415294135777,18270
08/04/2023,02:01:04,155.934296875,1229.3849983665461,0.0,12946860
08/04/2023,02:01:04,25.5485546875,1011.7681048064057,43.87660573927061,568
08/04/2023,02:02:04,-130.73015625,706.8798480650588,0,10216056
08/04/2023,02:02:04,4.328046875,21887.724001885857,0.0,242654
08/04/2023,02:02:04,156.0204296875,1229.36696488094,0.0,784294
08/04/2023,02:03:03,155.503828125,764.0753119256174,0.0,12561247
08/04/2023,02:03:03,-92.9205859375,22355.179633765685,100,242654
08/04/2023,02:03:03,5.820625,1462.896121866136,0.0,18118
08/04/2023,02:03:03,155.5145703125,1229.597715064895,0.0,12946860
08/04/2023,02:05:03,-130.73015625,706.8798480650588,0,10216056
08/04/2023,02:05:03,-97.77,9967.698341097082,0,10216056
08/04/2023,02:05:03,4.328046875,21887.724001885857,0.0,18270
08/04/2023,02:05:03,-7.1764453125,11074.056249659016,0.0,12946860
08/04/2023,02:06:03,-130.714921875,470.42308857244296,0,10240000
08/04/2023,02:06:03,-31.05671875,-8078672.437270807,39.60006221533439,656
08/04/2023,02:06:04,25.3721875,1011.8152036634893,43.97737889676757,606
08/04/2023,02:07:03,-124.281328125,1162.9576257928948,100,18118
08/04/2023,02:10:04,-97.77390625,87.4356715862933,0,7876923
08/04/2023,02:10:04,-0.6369921875,892.8793692195544,0.0,12547275
08/04/2023,02:10:04,25.62375,-11113454.701406354,0.0,12522124
08/04/2023,02:10:04,114.810078125,10832.050209956378,0.0,12946860
08/04/2023,02:12:03,-0.6369921875,892.8793692195544,0.0,12547275
08/04/2023,02:12:03,24.932734375,1011.9313279525419,44.423993414432296,640000
08/04/2023,02:12:04,-76.4280078125,1267.5869724341703,0.0,18270
08/04/2023,02:12:04,155.4587109375,1229.8428665082324,0.0,12561247
08/04/2023,02:12:04,25.3809765625,1011.9174320538169,44.42782556528535,798
08/04/2023,02:13:04,-130.73015625,706.8798480650588,0,10216056
08/04/2023,02:14:03,-92.9205859375,22355.179633765685,100,18270
08/04/2023,02:14:03,155.264375,1229.851119832546,0.0,12946860
08/04/2023,02:15:04,-97.758671875,5939.162674143657,0,10240000
08/04/2023,02:15:04,5.820625,1462.896121866136,0.0,18118
08/04/2023,02:15:04,-7.182890625,-18591337.105234176,0.0,18270
08/04/2023,02:15:04,155.249921875,1229.9339901809863,0.0,12946860
08/04/2023,02:15:05,25.1387890625,1011.907601896414,44.381226523913355,776
08/04/2023,02:16:03,24.80578125,1011.9398857027362,44.688884877069825,932
08/04/2023,02:16:04,24.9587109375,1011.9144537493684,44.70683242435574,640000
08/04/2023,02:17:03,-0.6369921875,892.8793692195544,0.0,12547275
08/04/2023,02:17:03,5.820625,1462.896121866136,0.0,18270
08/04/2023,02:19:04,-0.6369921875,892.8793692195544,0.0,12547275
08/04/2023,02:19:04,5.820625,1462.896121866136,0.0,18118
08/04/2023,02:19:04,114.5055859375,10843.822838232927,0.0,12946860
08/04/2023,02:20:03,-0.04421875,622.2134278521049,41.25961629379082,45110
08/04/2023,02:20:04,18.3563671875,11038.072214592275,44.21034431332642,1059
08/04/2023,02:22:03,-124.281328125,1162.9576257928948,100,242654
08/04/2023,02:23:04,5.820625,1462.896121866136,0.0,18118
08/04/2023,02:24:03,4.328046875,21887.724001885857,0.0,18270
08/04/2023,02:24:03,165.2003125,773.7253437139962,0.0,12946860
08/04/2023,02:24:04,-0.6369921875,892.8793692195544,0.0,12931242
08/04/2023,02:24:04,5.820625,1462.896121866136,0.0,18270
08/04/2023,02:24:04,5.820625,1462.896121866136,0.0,18270
08/04/2023,02:24:04,154.9762890625,1230.100554518514,0.0,12946860
08/04/2023,02:25:03,24.5407421875,1011.9380619038297,45.38929593403227,1194
08/04/2023,02:25:04,34.8716015625,1029.0291475459885,46.6627693150986,34889
08/04/2023,02:26:04,24.5938671875,1011.933272396551,45.34672506259218,640000
08/04/2023,02:31:03,-0.621953125,598.7407748258586,0.0,12915663
08/04/2023,02:31:04,5.820625,1462.896121866136,0.0,18118
08/04/2023,02:31:04,-7.182890625,-18591337.105234176,0.0,18118
08/04/2023,02:31:04,155.15109375,1230.0371670928223,0.0,12561247
08/04/2023,02:32:03,-130.73015625,706.8798480650588,0,10216056
08/04/2023,02:32:03,155.0079296875,1230.0288556817939,0.0,12946860
08/04/2023,02:32:03,-124.281328125,1162.9576257928948,100,242654
08/04/2023,02:32:04,4.328046875,21887.724001885857,0.0,18118
08/04/2023,02:32:04,155.483515625,1229.8579107263838,0.0,12561247
08/04/2023,02:35:04,-130.714921875,470.42308857244296,0,10240000
08/04/2023,02:39:03,0.78,-4914130.419574275,0.0,12533333
08/04/2023,02:42:03,-7.182890625,-18591337.105234176,0.0,18270
08/04/2023,02:44:02,-0.4612109375,5851.103351535491,0.0,12915663
08/04/2023,02:44:03,-191.3825,-3457651.085332136,0.0,12946860
08/04/2023,02:44:04,-0.6369921875,892.8793692195544,0.0,12547275
08/04/2023,02:44:04,-16.831328125,1407.4317323296048,0.0,18270
08/04/2023,02:44:04,155.025703125,1230.0327609313958,0.0,12561247
08/04/2023,02:44:05,25.254609375,1011.886874472852,45.18078153813241,2010
08/04/2023,02:45:03,24.5919140625,1011.8695066433969,45.32206615848046,2126
08/04/2023,02:45:04,-0.6369921875,892.8793692195544,0.0,12547275
08/04/2023,02:45:04,-124.281328125,1162.9576257928948,100,242654
08/04/2023,02:45:04,26.099921875,1011.9123968807498,45.49581102748901,568
08/04/2023,02:46:04,-130.73015625,706.8798480650588,0,10216056
08/04/2023,02:46:04,-0.6369921875,892.8793692195544,0.0,12931242
08/04/2023,02:46:04,154.9610546875,1230.0192629239612,0.0,12946860
08/04/2023,02:46:04,25.0426953125,1011.9143256447729,45.332768662014374,568
08/04/2023,02:47:04,24.542109375,1011.913480604225,45.249021033771754,568
08/04/2023,02:49:03,-97.758671875,5939.162674143657,0,10240000
08/04/2023,02:49:04,-191.1715625,-3462334.4052945017,0.0,12773893
08/04/2023,02:49:04,-130.73015625,706.8798480650588,0,10216056
08/04/2023,02:49:04,114.6782421875,10838.22361464817,0.0,638
08/04/2023,02:50:04,24.4813671875,1011.9726473074256,45.44946205516217,717
08/04/2023,02:50:04,24.9208203125,1012.0323392752357,45.52001382321594,14533
08/04/2023,02:50:04,24.727265625,1012.0230509800044,45.466418467682715,633
08/04/2023,02:51:03,24.5223828125,1012.0079973679938,45.313838519997546,711
08/04/2023,02:52:04,-92.9205859375,22355.179633765685,100,242654
08/04/2023,02:52:04,24.59328125,1011.9793301849011,45.10863385150549,640000
08/04/2023,02:52:04,-0.47234375,9794.568330600414,0.0,12931242
08/04/2023,02:52:04,155.2708203125,1230.0568865246796,0.0,12946860
08/04/2023,02:53:04,-97.77,9967.698341097082,0,10216056
08/04/2023,02:53:04,121.9298046875,5743.90567107751,0.0,12946860
08/04/2023,02:54:03,154.8926953125,1230.1870913174714,0.0,12561247
08/04/2023,02:54:04,24.87140625,1012.0299902210191,45.19641086664669,640000
08/04/2023,02:54:04,5.820625,1462.896121866136,0.0,18108
08/04/2023,02:54:04,155.48546875,1229.966943088796,0.0,12561247
08/04/2023,02:55:03,24.515546875,1012.0368237306163,45.319135554487445,823
08/04/2023,02:57:03,-124.281328125,1162.9576257928948,100,242654
08/04/2023,02:57:04,4.328046875,21887.724001885857,0.0,18270
08/04/2023,02:58:03,4.328046875,21887.724001885857,0.0,18270
08/04/2023,02:58:03,5.820625,1462.896121866136,0.0,18118
