date,time,temp (c),pressure,humidity,gas
07/10/2023,00:20:33,25.712421875,1008.7177941829164,44.76520819534495,704
07/10/2023,00:21:02,25.70734375,1008.7160273257265,44.80728553665806,702
07/10/2023,00:21:32,25.7003125,1008.7379159645488,44.79425873720765,704
07/10/2023,00:22:02,25.6883984375,1008.7314396420443,44.884327456163795,703
07/10/2023,00:22:32,25.6907421875,1008.7353619331363,44.87850509698538,701
07/10/2023,00:23:03,25.7016796875,1008.7200108652883,44.782226739874616,702
07/10/2023,00:23:33,25.711640625,1008.7501424699535,44.7529239308635,702
07/10/2023,00:24:03,25.715546875,1008.7768731164052,44.71072082263393,701
07/10/2023,00:24:33,25.73,1008.7606729454974,44.6758661348373,702
07/10/2023,00:25:02,25.7192578125,1008.7494273902627,44.662411920272206,699
07/10/2023,00:25:32,25.7173046875,1008.7663524682546,44.66827396335217,700
07/10/2023,00:26:02,25.7098828125,1008.8212431864354,44.703957473021156,700
07/10/2023,00:26:32,25.7059765625,1008.8147056388138,44.7522541683757,699
07/10/2023,00:27:02,25.69328125,1008.8069206127316,44.73246764971485,698
07/10/2023,00:27:32,25.6940625,1008.8284210481588,44.70818236160267,697
07/10/2023,00:28:02,25.6895703125,1008.8276336105383,44.701557853743516,697
07/10/2023,00:28:32,25.6883984375,1008.8525959650276,44.72579589904699,699
07/10/2023,00:29:02,25.6915234375,1008.857826296686,44.720070712219744,709
07/10/2023,00:29:32,25.6864453125,1008.8627888186705,44.74994493248052,698
07/10/2023,00:30:03,25.6833203125,1008.9315981253014,44.71910144055775,697
07/10/2023,00:30:33,25.68,1008.8587319910937,44.71870913884784,697
07/10/2023,00:31:03,25.6782421875,1008.9096364902045,44.71850145496478,697
07/10/2023,00:31:33,25.675703125,1008.8919249632954,44.73648496601822,697
07/10/2023,00:32:02,25.672578125,1008.8732328350674,44.71783227610205,695
07/10/2023,00:32:32,25.6743359375,1008.8694442245661,44.70585207148068,696
07/10/2023,00:33:03,25.672578125,1008.8597713106844,44.73002097479723,696
07/10/2023,00:33:33,25.675703125,1008.8717325671714,44.75477040854051,696
07/10/2023,00:34:02,25.6762890625,1008.8525208867494,44.75483967912086,693
07/10/2023,00:34:32,25.6731640625,1008.8742135586657,44.74837490885761,694
07/10/2023,00:35:02,25.675703125,1008.8919249632954,44.74257989685189,693
07/10/2023,00:35:32,25.6712109375,1008.8978674919728,44.72985941970138,692
07/10/2023,00:36:03,25.6680859375,1008.9262904732424,44.75996541167279,694
07/10/2023,00:36:33,25.659296875,1008.9183094641478,44.8076971443286,694
07/10/2023,00:37:02,25.65109375,1008.9180396630929,44.79453283222301,692
07/10/2023,00:37:32,25.65734375,1008.9015789667025,44.783079037431065,691
07/10/2023,00:38:03,25.66359375,1008.9120404979185,44.75943433380013,692
07/10/2023,00:38:33,25.6649609375,1008.9075982672148,44.77178750181237,691
07/10/2023,00:39:03,25.665546875,1008.8816562447842,44.75356978278456,690
07/10/2023,00:39:33,25.672578125,1008.9338097829185,44.76049651333685,689
07/10/2023,00:40:03,25.675703125,1008.9255789924433,44.74867504435933,690
07/10/2023,00:40:33,25.672578125,1008.9203482264887,44.77878443655321,691
07/10/2023,00:41:02,25.672578125,1008.9068866771806,44.74830564789785,688
07/10/2023,00:41:32,25.6675,1008.9455018779081,44.74161036016155,689
07/10/2023,00:42:03,25.6675,1008.9656940769304,44.75380066290955,687
07/10/2023,00:42:33,25.66671875,1008.9509248712732,44.72932861132269,689
07/10/2023,00:43:03,25.6528515625,1008.9209820329457,44.678942594209886,688
07/10/2023,00:43:33,25.6251171875,1008.9284004911091,44.767077034710276,688
07/10/2023,00:44:02,25.5940625,1008.9639064773655,44.75731196502761,686
07/10/2023,00:44:32,25.5700390625,1008.9573385544701,44.69963164966438,687
07/10/2023,00:45:03,25.553046875,1008.9356216304557,44.61235432423878,690
07/10/2023,00:45:33,25.5270703125,1008.9392395230104,44.63974229285593,692
07/10/2023,00:46:03,25.5258984375,1008.9238191185511,44.62742443274469,692
07/10/2023,00:46:33,25.5440625,1008.9340398553336,44.59911786691998,692
07/10/2023,00:47:02,25.553046875,1008.8952444296073,44.61844379324511,692
07/10/2023,00:47:32,25.5649609375,1008.9286482985103,44.60157940754003,692
07/10/2023,00:48:02,25.5782421875,1008.9508819903873,44.572700487414465,692
07/10/2023,00:48:32,25.5954296875,1008.9729252235711,44.556460317417375,736
07/10/2023,00:49:02,25.60109375,1008.9689472019695,44.49017443010243,692
07/10/2023,00:49:32,25.6036328125,1008.9597375959643,44.48438767880506,692
07/10/2023,00:50:03,25.603046875,1008.9722168467978,44.45997959306794,694
07/10/2023,00:50:33,25.606171875,1008.9774482848833,44.4542626085208,724
07/10/2023,00:51:03,25.6137890625,1008.9969301331147,44.442989744594726,692
07/10/2023,00:51:33,25.6212109375,1008.9757036459732,44.42561107635697,693
07/10/2023,00:52:02,25.628828125,1008.9951854117644,44.37784579710848,692
07/10/2023,00:52:32,25.6352734375,1008.992514365547,44.354277204978345,692
07/10/2023,00:53:02,25.63390625,1009.0104168401842,44.354116772292215,692
07/10/2023,00:53:32,25.62765625,1009.0066843000606,44.32298222054702,692
07/10/2023,00:54:01,25.615546875,1009.0066030561721,44.34588208893614,690
07/10/2023,00:54:31,25.614375,1009.0450224285736,44.36398676337674,692
07/10/2023,00:55:03,25.605390625,1009.0232511210457,44.34469071963435,693
07/10/2023,00:55:33,25.606171875,1009.0380192724526,44.356943364285016,692
07/10/2023,00:56:02,25.6067578125,1009.0524604768146,44.32053164932943,691
07/10/2023,00:56:32,25.59796875,1009.0579361313098,44.325580610990244,692
07/10/2023,00:57:02,25.5954296875,1009.0200351897348,44.28273172283494,692
07/10/2023,00:57:32,25.5903515625,1009.02499355192,44.28821481548346,692
07/10/2023,00:58:02,25.58390625,1009.0747720268005,44.287459669401485,692
07/10/2023,00:58:32,25.5846875,1009.0558903369291,44.257163598511916,693
07/10/2023,00:59:03,25.5909375,1009.0057846489045,44.23966526894648,694
07/10/2023,00:59:33,25.592109375,1009.048126341409,44.233726140164755,693
07/10/2023,01:00:03,25.58390625,1009.0276627971948,44.24491861429963,693
07/10/2023,01:00:33,25.5821484375,1009.0583692418209,44.220408513048014,694
07/10/2023,01:01:02,25.5770703125,1009.0498672667463,44.1955137142037,692
07/10/2023,01:01:32,25.57765625,1009.0508482628147,44.22595856376663,692
07/10/2023,01:02:03,25.5782421875,1009.0585590913179,44.189576155440975,694
07/10/2023,01:02:33,25.57765625,1009.091227244398,44.17128509078453,693
07/10/2023,01:03:02,25.57140625,1009.0740331273655,44.170554433009215,693
07/10/2023,01:03:32,25.572578125,1009.1029143074572,44.18283944226008,694
07/10/2023,01:04:02,25.5680859375,1009.0819334540365,44.17624013124162,694
07/10/2023,01:04:32,25.5675,1009.0944118763797,44.14580462544871,694
07/10/2023,01:05:02,25.564375,1009.0689905380889,44.151512414754954,694
07/10/2023,01:05:32,25.563203125,1009.0535691279828,44.12708512565143,694
07/10/2023,01:06:02,25.55109375,1009.0736721792352,44.14388777695123,694
07/10/2023,01:06:32,25.5473828125,1009.0607293720111,44.125237414720445,695
07/10/2023,01:07:02,25.5473828125,1009.0943769596092,44.17381996993688,694
07/10/2023,01:07:32,25.5454296875,1009.0911067250864,44.131081358598415,694
07/10/2023,01:08:02,25.5524609375,1009.0692317211088,44.13190260091892,694
07/10/2023,01:08:32,25.5516796875,1009.0611941073381,44.125739233223484,694
07/10/2023,01:09:02,25.5516796875,1009.081382788827,44.077170108805035,694
07/10/2023,01:09:32,25.549140625,1009.0434839021991,44.070803702843094,696
07/10/2023,01:10:02,25.549921875,1009.0918987204874,44.03447854561646,697
07/10/2023,01:10:32,25.55421875,1009.0990932094355,44.04104845313959,697
07/10/2023,01:11:02,25.5567578125,1009.1033445053253,44.06562243365111,697
07/10/2023,01:11:32,25.563203125,1009.0939472130827,44.04816543223443,697
07/10/2023,01:12:02,25.55421875,1009.0856340245439,44.04711756740964,697
07/10/2023,01:12:32,25.5536328125,1009.1250305076501,44.06525785226862,696
07/10/2023,01:13:02,25.54484375,1009.1170436474512,44.021749564599844,696
07/10/2023,01:13:32,25.5391796875,1009.0671831325005,44.01502129735199,697
07/10/2023,01:14:03,25.5333203125,1009.0775607099603,44.03861165888276,697
07/10/2023,01:14:33,25.5321484375,1009.0823279290641,44.02026983240062,697
07/10/2023,01:15:03,25.526484375,1009.1132200311736,44.05602161992782,727
07/10/2023,01:15:33,25.529609375,1009.1251819757101,44.03211042636586,697
07/10/2023,01:16:02,25.5290234375,1009.1040128468361,43.98956815444512,696
07/10/2023,01:16:32,25.5258984375,1009.1055096169235,43.98313734889996,696
07/10/2023,01:17:02,25.529609375,1009.0982646079615,43.965370304970506,696
07/10/2023,01:17:32,25.526484375,1009.0930321095667,43.989272401567064,696
07/10/2023,01:18:02,25.5239453125,1009.0820514342527,43.98897665620181,697
07/10/2023,01:18:32,25.5239453125,1009.0955099883193,43.97684331654065,696
07/10/2023,01:19:02,25.5258984375,1009.1256975301729,43.97100439287262,696
07/10/2023,01:19:32,25.51828125,1009.1129429392964,43.964051419795844,695
07/10/2023,01:20:02,25.516328125,1009.0962141355731,43.945627248115905,696
07/10/2023,01:20:32,25.510078125,1009.1126655532242,43.98129496258754,696
07/10/2023,01:21:03,25.5118359375,1009.1021506295742,43.94510446525738,696
07/10/2023,01:21:33,25.5118359375,1009.1223381019394,43.94510446525738,696
07/10/2023,01:22:02,25.501875,1009.1123878729687,43.94394533492975,695
07/10/2023,01:22:32,25.49796875,1009.1058469574838,43.961686896608306,695
07/10/2023,01:23:03,25.496796875,1009.1308006955805,43.94335445021917,696
07/10/2023,01:23:33,25.4993359375,1009.1215943331216,43.937584941139335,696
07/10/2023,01:24:02,25.4923046875,1009.1434653480569,43.942831769552505,696
07/10/2023,01:24:32,25.48859375,1009.0901488103545,43.92420622525272,696
07/10/2023,01:25:02,25.4923046875,1009.1232784675587,43.942831769552505,695
07/10/2023,01:25:32,25.4954296875,1009.0881374041119,43.9007456365223,697
07/10/2023,01:26:02,25.49171875,1009.1290262606182,43.91244150946621,696
07/10/2023,01:26:32,25.4860546875,1009.1195416766868,43.899655702347445,696
07/10/2023,01:27:02,25.4878125,1009.122485165492,43.89986005721222,697
07/10/2023,01:27:32,25.4846875,1009.1441678195836,43.923751905604874,697
07/10/2023,01:28:02,25.4821484375,1009.113000599347,43.88101260824538,696
07/10/2023,01:28:32,25.4778515625,1009.0856190282132,43.92295688898143,695
07/10/2023,01:29:02,25.4778515625,1009.1058054284426,43.892638936879266,696
07/10/2023,01:29:32,25.4790234375,1009.1279542006306,43.86246253803326,697
07/10/2023,01:30:03,25.4809765625,1009.1514113301171,43.8748138771209,697
07/10/2023,01:30:33,25.4821484375,1009.1331871552023,43.899201593303644,698
07/10/2023,01:31:02,25.47453125,1009.133889390002,43.849817282203254,697
07/10/2023,01:31:32,25.469453125,1009.1523006609151,43.87953736171423,698
07/10/2023,01:32:03,25.4676953125,1009.1291709084192,43.86720857337143,698
07/10/2023,01:32:33,25.46828125,1009.1570669538509,43.86121468991518,698
07/10/2023,01:33:03,25.46203125,1009.1196860658447,43.8423044156213,697
07/10/2023,01:33:33,25.456953125,1009.1313682051073,43.85989892280687,699
07/10/2023,01:34:03,25.4563671875,1009.116929830712,43.82952512203341,698
07/10/2023,01:34:33,25.453046875,1009.1315553894606,43.82913970818818,699
07/10/2023,01:35:03,25.44796875,1009.1028660934318,43.84067171157641,700
07/10/2023,01:35:33,25.4423046875,1009.1539372235462,43.85819772122378,698
07/10/2023,01:36:02,25.4321484375,1009.1302007101632,43.863079859345355,699
07/10/2023,01:36:32,25.4253125,1009.1523943432729,43.9047219424531,699
07/10/2023,01:37:02,25.4227734375,1009.1481422157219,43.89836399550763,699
07/10/2023,01:37:32,25.413984375,1009.1401515002914,43.90946858181634,698
07/10/2023,01:38:02,25.41515625,1009.1757548523387,43.891416388385245,699
07/10/2023,01:38:32,25.4075390625,1009.169726141016,43.90871960621338,699
07/10/2023,01:39:02,25.41203125,1009.1705212878162,43.87892893693011,700
07/10/2023,01:39:32,25.4157421875,1009.1296389555588,43.879359942601624,701
07/10/2023,01:40:03,25.4208203125,1009.1852407080802,43.86176442436014,701
07/10/2023,01:40:33,25.4253125,1009.1591226135029,43.8319811905481,700
07/10/2023,01:41:02,25.4329296875,1009.1920641786393,43.832865245551474,700
07/10/2023,01:41:32,25.417109375,1009.1453849005119,43.812849208523126,701
07/10/2023,01:42:03,25.4106640625,1009.1547753666173,43.793923720917036,701
07/10/2023,01:42:33,25.405,1009.1654738573211,43.84174481473159,701
07/10/2023,01:43:02,25.401875,1009.1669683133783,43.8292614447714,701
07/10/2023,01:43:32,25.4012890625,1009.1592589904925,43.817073646602665,732
07/10/2023,01:44:02,25.401875,1009.1602402845174,43.78684584081052,702
07/10/2023,01:44:32,25.3973828125,1009.2132689233581,43.82268026817946,723
07/10/2023,01:45:03,25.3942578125,1009.2214909916875,43.85261953316789,702
07/10/2023,01:45:33,25.3880078125,1009.2042952670081,43.87613913035153,702
07/10/2023,01:46:02,25.386640625,1009.2289169859489,43.869918818995515,702
07/10/2023,01:46:32,25.3817578125,1009.1870997109592,43.88147515389995,702
07/10/2023,01:47:03,25.3758984375,1009.2109251426026,43.88079478334862,702
07/10/2023,01:47:33,25.377265625,1009.226670584705,43.88095353289906,702
07/10/2023,01:48:02,25.3665234375,1009.1750402441457,43.867583444814876,702
07/10/2023,01:48:33,25.3633984375,1009.2101722131088,43.87934345988285,703
07/10/2023,01:49:03,25.3645703125,1009.2188626365095,43.8673567345676,703
07/10/2023,01:49:33,25.35890625,1009.1891930960498,43.8909454369456,703
07/10/2023,01:50:02,25.3626171875,1009.2088637015298,43.867130028764954,703
07/10/2023,01:50:32,25.36515625,1009.1794780853772,43.85530282005394,703
07/10/2023,01:51:02,25.3665234375,1009.161584918314,43.819100798813004,702
07/10/2023,01:51:32,25.3676953125,1009.1770029392433,43.83741611925392,703
07/10/2023,01:52:02,25.3626171875,1009.2021360693517,43.81258847474224,704
07/10/2023,01:52:32,25.356953125,1009.1859218674034,43.8301100528942,704
07/10/2023,01:53:03,25.3532421875,1009.1931616009701,43.8236200120482,705
07/10/2023,01:53:33,25.3532421875,1009.2066166676076,43.81756060889928,705
07/10/2023,01:54:03,25.3493359375,1009.213529051168,43.8231670043884,704
07/10/2023,01:54:33,25.343671875,1009.1636775941932,43.82856967294888,703
07/10/2023,01:55:02,25.3399609375,1009.184371858825,43.840258861390105,703
07/10/2023,01:55:32,25.3481640625,1009.1375640338701,43.823031105555174,704
07/10/2023,01:56:02,25.350703125,1009.1350889855305,43.76879902013055,704
07/10/2023,01:56:32,25.351875,1009.190871717227,43.75682013475222,704
07/10/2023,01:57:02,25.345625,1009.1804036964569,43.71370231294501,705
07/10/2023,01:57:32,25.3450390625,1009.1794223211251,43.695468958016725,705
07/10/2023,01:58:02,25.3462109375,1009.1813850720657,43.701659518253,705
07/10/2023,01:58:32,25.343671875,1009.1502227490755,43.683201538897684,706
07/10/2023,01:59:02,25.3348828125,1009.162411859377,43.682184967176106,707
07/10/2023,01:59:32,25.33546875,1009.1566658917375,43.73069407383616,707
07/10/2023,02:00:02,25.33546875,1009.1364838879006,43.69436176987745,707
07/10/2023,02:00:32,25.33546875,1009.1970299474483,43.68830714448358,708
07/10/2023,02:01:02,25.3286328125,1009.1990348230786,43.68146212632762,707
07/10/2023,02:01:32,25.327265625,1009.1765630828074,43.69946757391451,707
07/10/2023,02:02:02,25.32609375,1009.2015092918471,43.65695349531182,708
07/10/2023,02:02:32,25.3153515625,1009.1700624260862,43.643605876136974,710
07/10/2023,02:03:03,25.3114453125,1009.1702468611728,43.65526030381048,710
07/10/2023,02:03:33,25.3153515625,1009.2036981077022,43.64965872828321,710
07/10/2023,02:04:02,25.3128125,1009.165809698691,43.68568675858146,709
07/10/2023,02:04:32,25.3159375,1009.1979523925712,43.655779522709594,710
07/10/2023,02:05:03,25.3094921875,1009.2006108901945,43.66714120266986,710
07/10/2023,02:05:33,25.3071484375,1009.1697769536621,43.6547636815787,711
07/10/2023,02:06:02,25.317109375,1009.1662794750015,43.6377563514204,710
07/10/2023,02:06:32,25.3128125,1009.1725368039592,43.64936528789234,712
07/10/2023,02:07:02,25.303828125,1009.157488636129,43.67859379921117,711
07/10/2023,02:07:32,25.3032421875,1009.1363262365967,43.630101866755595,712
07/10/2023,02:08:02,25.295625,1009.1437490615469,43.62317001509368,712
07/10/2023,02:08:32,25.2938671875,1009.1744394012584,43.6592818152542,712
07/10/2023,02:09:02,25.2887890625,1009.1390263044586,43.68896292895554,713
07/10/2023,02:09:32,25.2868359375,1009.1357549748176,43.610051912692285,713
07/10/2023,02:10:03,25.2805859375,1009.1320135005035,43.6093302954853,713
07/10/2023,02:10:33,25.2786328125,1009.1354689031141,43.62725935313238,714
07/10/2023,02:11:03,25.271015625,1009.115983974478,43.63243152453661,715
07/10/2023,02:11:33,25.2704296875,1009.1217292289575,43.65657340772633,714
07/10/2023,02:12:03,25.26984375,1009.1140211804579,43.63229617974751,714
07/10/2023,02:12:33,25.2690625,1009.1194392885502,43.644310260370546,715
07/10/2023,02:13:03,25.2602734375,1009.0979917374943,43.649347377811935,714
07/10/2023,02:13:33,25.263984375,1009.1445667446669,43.66793462202244,715
07/10/2023,02:14:02,25.2565625,1009.1994004958909,43.67313014747801,714
07/10/2023,02:14:32,25.2532421875,1009.187112220348,43.660640360137066,714
07/10/2023,02:15:03,25.2520703125,1009.1851492528034,43.66655787909825,715
07/10/2023,02:15:33,25.2591015625,1009.1700208699698,43.63710751322961,716
07/10/2023,02:16:03,25.25265625,1009.1659512895978,43.64241519834948,716
07/10/2023,02:16:33,25.239375,1009.150431163544,43.640881329614885,716
07/10/2023,02:17:03,25.23625,1009.1922808582617,43.64052044911667,717
07/10/2023,02:17:33,25.2305859375,1009.1626142067031,43.64591837272101,718
07/10/2023,02:18:03,25.2368359375,1009.1663570902732,43.63453626005411,717
07/10/2023,02:18:33,25.2317578125,1009.1645771792718,43.65815837001306,718
07/10/2023,02:19:02,25.2305859375,1009.1693404570956,43.65197058006227,718
07/10/2023,02:19:32,25.2255078125,1009.1877389998649,43.62112553154349,718
07/10/2023,02:20:03,25.21984375,1009.1917033190512,43.63862601272313,719
07/10/2023,02:20:33,25.2159375,1009.1380771433157,43.63212341499798,719
07/10/2023,02:21:03,25.221015625,1009.1667617512358,43.61455601133608,751
07/10/2023,02:21:33,25.2153515625,1009.1438217498098,43.63205577245233,720
07/10/2023,02:22:02,25.2204296875,1009.1725063966136,43.62659059319888,719
07/10/2023,02:22:32,25.2110546875,1009.1635283729869,43.631559739311555,719
07/10/2023,02:23:02,25.2096875,1009.1679642202777,43.64350514804415,718
07/10/2023,02:23:32,25.201484375,1009.1744008922029,43.64255803974973,717
07/10/2023,02:24:03,25.2001171875,1009.1788365943383,43.660556306191765,717
07/10/2023,02:24:33,25.2051953125,1009.1738912604538,43.576430060805315,718
07/10/2023,02:25:02,25.19953125,1009.191306925014,43.618127466924676,718
07/10/2023,02:25:32,25.1969921875,1009.2005053731159,43.611783768696206,719
07/10/2023,02:26:02,25.2020703125,1009.20901222746,43.60631917112469,718
07/10/2023,02:26:32,25.1969921875,1009.2206831129655,43.64809119860906,717
07/10/2023,02:27:02,25.1926953125,1009.2269366245519,43.59313736644851,717
07/10/2023,02:27:32,25.191328125,1009.2246462519084,43.592979675680866,718
07/10/2023,02:28:02,25.1926953125,1009.2269366245519,43.60523756613049,718
07/10/2023,02:28:32,25.189375,1009.2281001315253,43.61090490497858,718
07/10/2023,02:29:03,25.1938671875,1009.2692551483259,43.60537276116912,718
07/10/2023,02:29:33,25.1958203125,1009.2725272406248,43.59954784182668,718
07/10/2023,02:30:02,25.1856640625,1009.2622382027903,43.58627672319421,717
07/10/2023,02:30:32,25.18703125,1009.291431983393,43.56223774459005,718
07/10/2023,02:31:02,25.1876171875,1009.2856878025802,43.604651739405384,717
07/10/2023,02:31:32,25.185078125,1009.2881597992398,43.55596401574011,718
07/10/2023,02:32:03,25.18703125,1009.318335322443,43.56223774459005,719
07/10/2023,02:32:33,25.178046875,1009.2562027681274,43.59749774078756,718
07/10/2023,02:33:03,25.1704296875,1009.3106981201219,43.60266916364827,717
07/10/2023,02:33:33,25.1641796875,1009.3002267519728,43.632200792687726,716
07/10/2023,02:34:02,25.1596875,1009.2859749290011,43.66194003785169,714
07/10/2023,02:34:32,25.1579296875,1009.3099320090188,43.673841610966484,715
07/10/2023,02:35:03,25.1534375,1009.2755036829259,43.65516659316648,715
07/10/2023,02:35:33,25.1508984375,1009.2981515648627,43.679082181438424,715
07/10/2023,02:36:03,25.141328125,1009.3090185663328,43.6658725023178,715
07/10/2023,02:36:33,25.1395703125,1009.2926227182979,43.67777405773351,716
07/10/2023,02:37:03,25.1364453125,1009.2739363332547,43.689518495728706,715
07/10/2023,02:37:33,25.1376171875,1009.2624490998812,43.67149620784703,715
07/10/2023,02:38:02,25.138203125,1009.2634307830336,43.65945983960295,714
07/10/2023,02:38:32,25.1364453125,1009.2470351426808,43.64110260486555,716
07/10/2023,02:39:03,25.133125,1009.2549228716251,43.60441692258214,716
07/10/2023,02:39:33,25.1364453125,1009.2604857344112,43.58665131152782,717
07/10/2023,02:40:02,25.135078125,1009.2649204264977,43.56834723323107,716
07/10/2023,02:40:32,25.133125,1009.2885492022967,43.60441692258214,717
07/10/2023,02:41:02,25.1223828125,1009.277276339806,43.615278029884806,718
07/10/2023,02:41:32,25.112421875,1009.2740373445512,43.67463967978552,739
07/10/2023,02:42:02,25.1091015625,1009.2886493141255,43.637947863891114,719
07/10/2023,02:42:32,25.1048046875,1009.2814499003787,43.63745219799949,719
07/10/2023,02:43:02,25.1141796875,1009.2635323732459,43.61433206725911,719
07/10/2023,02:43:32,25.1243359375,1009.2805487208394,43.55501312728039,718
07/10/2023,02:44:02,25.1294140625,1009.2756064652115,43.57374308912488,718
07/10/2023,02:44:32,25.1305859375,1009.2977456066843,43.531542828426275,719
07/10/2023,02:45:03,25.1294140625,1009.2957821590645,43.5314078833774,721
07/10/2023,02:45:33,25.1243359375,1009.2805487208394,43.50059053341195,721
07/10/2023,02:46:02,25.1212109375,1009.302213500273,43.47604888047124,719
07/10/2023,02:46:32,25.1130078125,1009.3019193130048,43.52347200923607,719
07/10/2023,02:47:02,25.1008984375,1009.3085296754045,43.57650577353222,718
07/10/2023,02:47:32,25.0971875,1009.2686873400927,43.557933821385106,719
07/10/2023,02:48:03,25.0977734375,1009.3100184964662,43.58219428236623,720
07/10/2023,02:48:33,25.0926953125,1009.328409247446,43.55741642969211,720
07/10/2023,02:49:02,25.0946484375,1009.3451316670087,43.521358661530954,719
07/10/2023,02:49:32,25.08390625,1009.3136823551537,43.54430937575508,720
07/10/2023,02:50:02,25.078828125,1009.2984488024489,43.56791498391308,721
07/10/2023,02:50:32,25.0794140625,1009.292705869811,43.561934572107546,754
07/10/2023,02:51:03,25.0876171875,1009.313175563344,43.55683158037539,722
07/10/2023,02:51:33,25.071796875,1009.2732181761287,43.56105733026788,723
07/10/2023,02:52:02,25.065546875,1009.2694705848137,43.54219571617928,721
07/10/2023,02:52:32,25.064375,1009.2675070467569,43.57834642955164,721
07/10/2023,02:53:03,25.059296875,1009.2724473903248,43.55961790013262,722
07/10/2023,02:53:33,25.062421875,1009.2776835490797,43.53578916453498,722
07/10/2023,02:54:02,25.0579296875,1009.2701565733634,43.589700786386295,720
07/10/2023,02:54:32,25.05734375,1009.2826237555382,43.5593930055891,721
07/10/2023,02:55:03,25.0485546875,1009.2544481550926,43.55233374188914,722
07/10/2023,02:55:33,25.0497265625,1009.2631361003063,43.5706112257395,720
07/10/2023,02:56:02,25.0485546875,1009.2746213128582,43.57652421533314,720
07/10/2023,02:56:32,25.0434765625,1009.2862854599414,43.58803577740461,720
07/10/2023,02:57:02,25.0446484375,1009.2210056522755,43.56397875957757,721
07/10/2023,02:57:32,25.0395703125,1009.2662914793394,43.521066846543334,721
07/10/2023,02:58:02,25.0364453125,1009.2745037652735,43.52070732712957,722
07/10/2023,02:58:32,25.0344921875,1009.2779553219764,43.538621375556545,720
07/10/2023,02:59:03,25.03078125,1009.2919098049762,43.56842966580859,721
07/10/2023,02:59:33,25.02453125,1009.254540429897,43.55561544070973,722
07/10/2023,03:00:03,25.0219921875,1009.2906306332702,43.57951317335266,743
07/10/2023,03:00:33,25.015546875,1009.3067266416386,43.58481894892946,721
07/10/2023,03:01:02,25.012421875,1009.2947660409314,43.56631597528096,720
07/10/2023,03:01:32,25.00734375,1009.3064285675111,43.608067903271106,721
