date,time,temp (c),pressure,humidity,gas
09/25/2023,12:38:02,148.367890625,1220.341574613604,0.0,939
09/25/2023,12:39:02,147.8196484375,1220.5630370201936,0.0,920
09/25/2023,12:39:03,5.820625,1462.896121866136,0.0,242654
09/25/2023,12:39:03,17.628046875,1001.6287296620778,76.67002492951056,923
09/25/2023,12:40:02,17.509296875,1001.6488713440921,76.82074942625567,908
09/25/2023,12:40:03,17.64015625,1001.6290983598245,76.82099701139762,910
09/25/2023,12:41:02,17.562421875,1001.6250058192225,76.75144170540275,896
09/25/2023,12:41:03,-124.281328125,1162.9576257928948,100,242654
09/25/2023,12:41:03,18.0966015625,1001.6829744674844,76.88217395645924,902
09/25/2023,12:42:03,147.8614453125,1220.6143667692452,0.0,886
09/25/2023,12:43:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,12:43:02,148.1145703125,1220.522451287998,0.0,868
09/25/2023,13:50:42,17.34796875,1002.1887221137189,70.72566665870056,8686
09/25/2023,13:51:02,17.2399609375,1002.1934285969812,71.14432263416788,6093
09/25/2023,13:52:03,147.6637890625,1221.400416929045,0.0,4542
09/25/2023,13:52:41,17.4409375,1002.1720141007804,72.32724031959016,3877
09/25/2023,13:53:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,13:53:02,17.4985546875,1002.1889687061682,72.52422172415399,3578
09/25/2023,13:54:02,17.6407421875,1002.2614204901251,73.07657781807859,3180
09/25/2023,13:54:03,5.820625,1462.896121866136,0.0,242654
09/25/2023,13:54:03,17.795625,1002.2720225259328,73.07329557533178,3286
09/25/2023,13:55:02,17.738203125,1002.3053062550306,73.7843247183066,2909
09/25/2023,13:56:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,13:56:02,148.1848828125,1221.233168294395,0.0,2710
09/25/2023,13:57:02,17.9815625,1002.2548217704759,74.18095426904858,2562
09/25/2023,13:57:03,18.2028515625,1002.280110273074,74.22370350574603,2634
09/25/2023,13:58:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,13:58:02,18.078828125,1002.2882807684716,74.37216508233178,640000
09/25/2023,13:59:02,148.5596875,1221.1189973133162,0.0,784294
09/25/2023,14:00:02,165.2003125,773.7253437139962,0.0,92921
09/25/2023,14:00:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:00:03,18.3159375,1002.3433431352695,74.76213473547622,2086
09/25/2023,14:01:02,148.718671875,1221.1328791346305,0.0,2006
09/25/2023,14:01:02,149.31125,1220.8907765774582,0.0,2054
09/25/2023,14:02:02,18.5157421875,1002.3656076468604,75.25268437167342,1938
09/25/2023,14:02:02,149.4231640625,1220.852450655074,0.0,1980
09/25/2023,14:03:02,148.91984375,1221.0367926459626,0.0,1867
09/25/2023,14:03:02,149.1743359375,1220.929204793071,0.0,1900
09/25/2023,14:04:02,18.7173046875,1002.2774889603929,75.52575125910539,1802
09/25/2023,14:05:02,-0.6369921875,892.8793692195544,0.0,10216056
09/25/2023,14:06:02,-76.4280078125,1267.5869724341703,0.0,242654
09/25/2023,14:06:02,110.328046875,10851.191423174145,0.0,1832
09/25/2023,14:07:02,149.459296875,1220.8377715778195,0.0,63543
09/25/2023,14:08:02,19.270625,1002.3454640814682,75.85049473222526,1670
09/25/2023,14:08:03,19.4305859375,1002.3668381804441,75.84876152889186,1664
09/25/2023,14:09:02,149.6903515625,1220.7885688430008,0.0,1588
09/25/2023,14:09:02,19.9786328125,1002.4510783435703,75.98266604164697,1607
09/25/2023,14:10:02,34.8716015625,636.4681792409801,78.57637715172686,1539
09/25/2023,14:10:03,-124.281328125,1162.9576257928948,100,242654
09/25/2023,14:10:03,150.03859375,1220.7369592959167,0.0,1555
09/25/2023,14:11:02,19.5221875,1002.4002811827972,75.75785317478442,1499
09/25/2023,14:11:03,20.1247265625,1002.4020928294339,75.88670798761837,1518
09/25/2023,14:12:02,19.5626171875,1002.4146634940006,75.70090898624588,1461
09/25/2023,14:12:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:12:02,20.1637890625,1002.4274370561415,75.82951537849743,1481
09/25/2023,14:13:02,19.5399609375,1002.4167153961276,75.8032620550022,1429
09/25/2023,14:13:03,19.8180859375,1002.4224021893258,75.8283692497043,1440
09/25/2023,14:14:03,19.5442578125,1002.4105803021673,75.88890799456273,1395
09/25/2023,14:15:02,19.59484375,1002.3686414084613,75.79116595085934,44377
09/25/2023,14:16:02,19.6270703125,1002.3226102198837,75.7823779763639,1377
09/25/2023,14:16:02,20.223359375,1002.326957662755,75.91031753565733,1377
09/25/2023,14:17:02,150.6204296875,1221.6418467190886,0.0,1398
09/25/2023,14:18:02,4.328046875,21887.724001885857,0.0,242654
09/25/2023,14:18:02,150.0563671875,1220.6077150242463,0.0,1295
09/25/2023,14:19:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:19:02,150.0012890625,1220.5840645575893,0.0,1269
09/25/2023,14:19:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,14:19:02,150.6020703125,1220.3696790593433,0.0,1277
09/25/2023,14:20:02,149.9360546875,1220.624990975639,0.0,1248
09/25/2023,14:21:02,19.666328125,1002.3350091640682,75.77476230123142,640000
09/25/2023,14:22:02,165.2003125,773.7253437139962,0.0,784294
09/25/2023,14:22:03,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:22:03,150.194453125,1220.505561262393,0.0,1213
09/25/2023,14:23:02,19.735859375,1002.3580843704356,75.72266291263331,1190
09/25/2023,14:23:03,150.3001171875,1220.472672772628,0.0,1194
09/25/2023,14:24:02,19.7485546875,1002.3660041686119,75.7177026939938,1162
09/25/2023,14:24:03,20.08859375,1002.4083327505285,75.77445515578964,1170
09/25/2023,14:25:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:25:02,149.253828125,1219.3355584244266,0.0,12561247
09/25/2023,14:25:03,19.87296875,1002.3875784035985,75.65354308201489,1149
09/25/2023,14:26:02,19.7200390625,1002.4116053263239,75.74832875168738,1131
09/25/2023,14:26:03,20.3137890625,1002.4182162132857,75.89006626076957,1137
09/25/2023,14:27:02,19.692890625,1002.4261530053436,75.73673196250756,1116
09/25/2023,14:27:02,20.124140625,1002.4811704233667,75.80871829255969,1123
09/25/2023,14:28:02,19.64796875,1002.4309345503276,75.68681014648892,1104
09/25/2023,14:28:03,19.84015625,1002.439346595094,75.69759283041225,1107
09/25/2023,14:29:02,19.58546875,1002.3796066182678,75.57035182739594,12561247
09/25/2023,14:30:02,19.520234375,1002.3570188252436,75.5595219521432,1084
09/25/2023,14:30:03,19.64328125,1002.3497535245314,75.6223800698718,568
09/25/2023,14:31:02,-11.1135546875,587.7422613443393,9.773525703189158,10240000
09/25/2023,14:31:02,149.81828125,1220.7513902113972,0.0,1165
09/25/2023,14:32:02,161.6925,-46719676.64808981,0,10240000
09/25/2023,14:32:02,149.7852734375,1220.7792686849991,0.0,1118
09/25/2023,14:33:02,19.4368359375,1002.4172920347103,75.46089180158329,1090
09/25/2023,14:33:02,-24.7059375,-8439782.190258557,70.36359683182783,1098
09/25/2023,14:34:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:34:02,19.536640625,1002.4578129466687,75.45623751883254,1047
09/25/2023,14:35:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:35:02,149.7923046875,1220.742032373739,0.0,1015
09/25/2023,14:36:02,19.342109375,1002.4118993011543,75.4593363997778,784294
09/25/2023,14:37:02,19.34015625,1002.4619349299672,75.51553573971627,1012
09/25/2023,14:37:03,19.4747265625,1002.4740898100023,75.4813015980087,998
09/25/2023,14:38:02,149.6493359375,1220.8358961628587,0.0,974
09/25/2023,14:38:02,19.8161328125,1002.4724789197935,75.60163886266801,972
09/25/2023,14:39:02,19.3508984375,1002.5199105651253,75.48198576592881,951
09/25/2023,14:39:03,19.5512890625,1002.5090080134756,75.50106473359997,949
09/25/2023,14:40:03,-124.281328125,1162.9576257928948,100,242654
09/25/2023,14:40:03,150.1425,1220.677118959102,0.0,926
09/25/2023,14:41:02,19.3876171875,1002.468135653393,75.49513163452936,913
09/25/2023,14:41:03,150.589375,1221.7944618265317,0.0,912
09/25/2023,14:42:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:42:03,19.4235546875,1002.4750188565988,75.47282208462748,899
09/25/2023,14:42:03,150.22921875,1221.3887450159048,3.033166869049853,568
09/25/2023,14:43:03,149.7753125,1220.8360624419274,0.0,948
09/25/2023,14:44:03,19.5993359375,1002.4694887094204,75.53731035202962,640000
09/25/2023,14:45:02,-130.7350390625,-188.85978236174947,0,7876923
09/25/2023,14:45:02,-0.6369921875,892.8793692195544,0.0,12547275
09/25/2023,14:45:03,110.7028515625,10839.597995562563,0.0,900
09/25/2023,14:45:03,19.8118359375,1002.5052945440107,75.37474350925433,906
09/25/2023,14:46:02,19.56203125,1002.4936706541079,75.47458041525513,889
09/25/2023,14:46:03,19.9059765625,1002.5161971003861,75.54589047892624,894
09/25/2023,14:47:02,19.5954296875,1002.5029433833827,75.57200620657534,874
09/25/2023,14:47:03,20.192890625,1002.5295190117047,75.69281122819066,879
09/25/2023,14:48:02,19.6239453125,1002.5173677420955,75.58381318141409,861
09/25/2023,14:48:03,19.8489453125,1002.5140792021534,75.60710336641552,862
09/25/2023,14:49:03,19.6770703125,1002.5196672793722,75.59264321432472,847
09/25/2023,14:50:02,-130.714921875,470.42308857244296,0,10240000
09/25/2023,14:50:02,48.6481640625,-30916773.95219951,100,242654
09/25/2023,14:50:03,19.7712109375,1002.6239761680997,75.42451594278577,839
09/25/2023,14:51:03,19.75734375,1002.6207575214347,75.38688585089793,12561247
09/25/2023,14:52:02,19.851484375,1002.4983241814095,75.34600970833681,809
09/25/2023,14:53:02,19.7883984375,1002.4927247286688,75.18019121275931,803
09/25/2023,14:53:03,34.8716015625,636.4681792409801,77.88053584063502,798
09/25/2023,14:54:02,150.1012890625,1220.825420164041,0.0,17268
09/25/2023,14:55:02,-130.714921875,470.42308857244296,0,10240000
09/25/2023,14:55:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,14:55:02,-185.541875,-3534304.628072834,0.0,12561247
09/25/2023,15:47:09,18.9727734375,1002.5325184478492,70.62691513144506,7776
09/25/2023,15:48:02,18.9747265625,1002.4758549939585,71.31253528555233,5087
09/25/2023,15:49:02,19.0239453125,1002.445114421891,71.95220074178762,4105
09/25/2023,15:49:08,19.0391796875,1002.4706421622576,71.9268174182845,3906
09/25/2023,15:50:02,19.0993359375,1002.4915149423072,72.66075416210596,3390
09/25/2023,15:50:03,19.22375,1002.4668121136615,72.65285573469836,3439
09/25/2023,15:50:04,19.2149609375,1002.4787359535129,72.53287165115687,3451
09/25/2023,15:51:03,-124.281328125,1162.9576257928948,100,242654
09/25/2023,15:51:03,19.444453125,1002.3500762861538,73.00968221319538,3040
09/25/2023,15:52:02,19.2294140625,1002.4563145587111,73.2195959950364,2745
09/25/2023,15:52:03,19.8212109375,1002.4409707988062,73.36469384166982,2815
09/25/2023,15:53:02,19.3048046875,1002.5026629929981,73.49777519387096,2557
09/25/2023,15:53:03,19.9065625,1002.4638238481504,73.63087557664534,2615
09/25/2023,15:54:03,19.3559765625,1002.475108788361,73.80746186983725,12561247
09/25/2023,15:55:02,165.808125,1246.5406455922725,10.824441829613148,2158
09/25/2023,15:55:03,150.53625,1220.6002012532306,0.0,2496
09/25/2023,15:56:03,149.77140625,1220.95919216692,0.0,12561247
09/25/2023,15:57:02,6.467890625,1464.4962728554628,0.0,242654
09/25/2023,15:57:02,19.5380078125,1002.6434032509669,74.08984994179144,1889
09/25/2023,15:58:02,149.84171875,1221.007407394475,0.0,1786
09/25/2023,15:58:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,15:58:02,20.13234375,1002.6950495904588,74.38438483104336,1808
09/25/2023,15:59:02,19.5329296875,1002.7115498593008,74.46155508940302,1711
09/25/2023,16:00:02,121.9298046875,5743.90567107751,0.0,12561247
09/25/2023,16:01:02,-130.714921875,470.42308857244296,0,10240000
09/25/2023,16:01:02,-0.6369921875,892.8793692195544,0.0,12547275
09/25/2023,16:01:02,-185.28015625,-3541824.62919307,0.0,12946860
09/25/2023,16:01:02,150.5755078125,1220.9383510308007,0.0,1601
09/25/2023,16:02:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,16:02:02,150.1753125,1221.0048688142983,0.0,1538
09/25/2023,16:03:02,150.10890625,1221.120829019592,0.0,640000
09/25/2023,16:04:02,150.04875,1221.1860961495004,0.0,1450
09/25/2023,16:04:03,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:04:03,150.24875,1221.1590989038878,0.0,784294
09/25/2023,16:05:02,19.7378125,1002.8814243289187,74.65011547046633,1419
09/25/2023,16:05:03,150.1753125,1221.1788420225716,0.0,640000
09/25/2023,16:06:02,0.089375,1448.762532757139,100,18118
09/25/2023,16:06:03,150.0747265625,1221.3006094556029,0.0,1385
09/25/2023,16:06:03,20.314375,1002.9664281347688,74.87239947653036,1396
09/25/2023,16:07:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:07:03,19.78078125,1002.923394817476,74.9884305871344,1354
09/25/2023,16:08:03,19.892109375,1002.919808733017,75.1268112723674,1325
09/25/2023,16:09:02,19.9040234375,1002.9330938442513,74.99473275412768,1298
09/25/2023,16:09:03,150.7387890625,1221.046125418491,0.0,1304
09/25/2023,16:10:02,-130.73015625,706.8798480650588,0,10216056
09/25/2023,16:10:03,20.0425,1002.8915277952427,74.94715728359543,1265
09/25/2023,16:11:02,-0.6369921875,892.8793692195544,0.0,12547275
09/25/2023,16:11:02,50.567109375,10945.93834065888,0.0,1233
09/25/2023,16:12:02,-61.8403125,5906.3540272877135,0.0,10240000
09/25/2023,16:12:02,150.52296875,1220.991772375446,0.0,640000
09/25/2023,16:13:02,-7.182890625,-18591337.105234176,0.0,18118
09/25/2023,16:13:02,150.4907421875,1221.0534469306467,0.0,1192
09/25/2023,16:13:02,151.0864453125,1220.8414096059835,0.0,1196
09/25/2023,16:14:02,20.21828125,1002.9206571725625,74.78594026923177,1169
09/25/2023,16:14:02,151.300703125,1222.026914989846,0.0,640000
09/25/2023,16:15:02,-130.73015625,706.8798480650588,0,10216056
09/25/2023,16:15:03,150.58625,1221.0931943890726,0.0,1281
09/25/2023,16:16:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:16:02,20.385078125,1002.9780095762931,74.90531278687565,1210
09/25/2023,16:17:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:17:02,20.332734375,1002.9571221296142,74.93187630114667,1151
09/25/2023,16:18:02,20.376875,1003.0243455867643,74.94627319488791,1122
09/25/2023,16:18:02,20.8372265625,1003.0337143019592,75.03012898559938,1122
09/25/2023,16:19:02,20.4344921875,1003.0407082255712,74.91353450141942,1085
09/25/2023,16:19:02,20.55109375,621.1658213591583,74.9752897545213,568
09/25/2023,16:20:02,-130.73015625,706.8798480650588,0,10216056
09/25/2023,16:20:02,0.5096875,9018.232142138846,0,1104
09/25/2023,16:21:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:21:02,20.560859375,1003.0319479593716,74.83582457307173,1136
09/25/2023,16:22:02,151.162421875,1220.8009413259297,0.0,1082
09/25/2023,16:23:02,20.65890625,1003.029135231694,74.49270951988605,1044
09/25/2023,16:23:03,34.8716015625,636.4681792409801,77.02072834789941,1046
09/25/2023,16:24:02,20.6925,1003.0119066131357,74.34340096620102,1015
09/25/2023,16:24:03,20.922578125,1003.0028599090667,74.38162884509958,12561247
09/25/2023,16:25:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:25:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:25:02,151.020625,1220.9466887145845,3.3248496208311247,784294
09/25/2023,16:25:03,21.2102734375,1003.0364864305616,74.3028126993013,1093
09/25/2023,16:26:02,20.6981640625,1003.0147081517323,74.42177355618469,1002
09/25/2023,16:26:03,20.9344921875,1003.0428338912839,74.43290189783437,1013
09/25/2023,16:27:02,151.0180859375,1220.9102245286113,0.0,973
09/25/2023,16:28:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:28:02,151.09328125,1221.022465359384,0.0,12561247
09/25/2023,16:29:02,20.832734375,1003.0662715035252,74.2822294196202,938
09/25/2023,16:29:02,21.4067578125,1003.0843831738687,74.39898903754423,937
09/25/2023,16:31:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:31:02,151.2680859375,1220.91323974805,0.0,932
09/25/2023,16:31:03,20.94796875,1002.8382561550662,73.79518237956057,784294
09/25/2023,16:32:02,20.9446484375,1003.0798675971428,73.90702280412302,890
09/25/2023,16:32:03,151.449140625,1220.821865873699,0.0,879
09/25/2023,16:33:02,20.9680859375,1003.0522793708519,73.98820873202867,864
09/25/2023,16:33:03,21.3290234375,1003.0880680819829,74.06224062908811,858
09/25/2023,16:34:03,151.563203125,1220.7691126430186,0.0,831
09/25/2023,16:35:02,-0.621953125,598.7407748258586,0.0,10240000
09/25/2023,16:35:03,-173.95125,-3704835.643300293,100,640000
09/25/2023,16:36:03,21.04328125,1003.1313241770517,73.81798563753732,850
09/25/2023,16:37:02,151.3516796875,1220.8929632429615,0.0,848
09/25/2023,16:38:02,165.84875,774.3646193797736,0.0,844
09/25/2023,16:38:03,151.61125,1220.7405047865757,0.0,842
09/25/2023,16:39:02,165.2003125,773.7253437139962,0.0,640000
09/25/2023,16:39:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,16:39:02,151.4087109375,1220.8950065392448,0.0,829
09/25/2023,16:40:02,4.328046875,21887.724001885857,0.6041451687341067,242654
09/25/2023,16:40:02,151.4637890625,1220.8776981918363,0.0,12561247
09/25/2023,16:41:02,165.2003125,773.7253437139962,0.0,18130
09/25/2023,16:42:02,151.462421875,1220.8917217997882,0.0,851
09/25/2023,16:43:02,21.1571484375,1003.0344986647483,73.36665765092388,640000
09/25/2023,16:43:02,5.820625,1462.896121866136,0.0,18118
09/25/2023,16:43:02,152.0614453125,1220.5267904936686,0.0,12561247
09/25/2023,16:44:02,151.42765625,1220.828044499754,0.0,780
09/25/2023,16:45:02,21.1034375,1002.9580186652363,73.4559543211933,770
09/25/2023,16:45:03,151.5251171875,1220.6839399082276,0.0,758
09/25/2023,16:46:02,21.0969921875,1003.000691364218,73.45488981340036,754
09/25/2023,16:46:03,151.5784375,1220.7042932316199,0.0,744
09/25/2023,16:47:02,21.10265625,1003.0034844352704,73.4417995453939,742
09/25/2023,16:47:03,151.9798046875,1220.5262917599512,0.0,734
09/25/2023,16:48:02,151.4403515625,1220.6943579579356,0.0,729
09/25/2023,16:48:03,21.7305859375,1002.8969566548985,73.6511765755092,722
09/25/2023,16:49:03,21.184296875,1002.9462584325014,73.58858508794968,719
09/25/2023,16:50:02,-0.621953125,598.7407748258586,0.0,10240000
09/25/2023,16:50:03,-187.3434375,-3497219.1406505797,0.0,701
09/25/2023,16:51:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,16:51:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:51:03,151.79484375,1220.5554170146029,0.0,686
09/25/2023,16:52:02,151.829609375,1220.4893002618016,0.0,675
09/25/2023,16:53:02,21.446015625,1002.916049563331,73.21812261967312,678
09/25/2023,16:53:02,152.3425,1220.2854488857408,0.0,672
09/25/2023,16:54:02,-0.4612109375,5851.103351535491,0.0,10240000
09/25/2023,16:54:02,-187.4496875,-3495225.7776307203,0.0,673
09/25/2023,16:54:03,22.039765625,1002.9922157120706,73.1342901797596,668
09/25/2023,16:55:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,16:55:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:55:03,151.9329296875,1220.4879823467395,0.0,12561247
09/25/2023,16:56:02,22.062421875,1002.9296997526696,73.20114507327884,652
09/25/2023,16:57:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,16:57:02,112.2067578125,10788.292618163856,0.0,640000
09/25/2023,16:58:02,151.8923046875,1220.5326156364356,0.0,648
09/25/2023,16:58:02,-76.4280078125,1267.5869724341703,0.0,242654
09/25/2023,16:58:02,5.820625,1462.896121866136,0.0,18118
09/25/2023,16:58:02,152.3856640625,1220.3704656029504,0.0,641
09/25/2023,16:55:04,14.8333203125,1009.6243459402051,73.42477001160661,9706
09/25/2023,16:56:02,-124.281328125,1162.9576257928948,100,242654
09/25/2023,16:56:02,14.848359375,1009.6035022298138,74.42684820772915,5529
09/25/2023,16:57:02,14.8825390625,1009.6217125855756,75.12697875486086,4370
09/25/2023,16:57:02,15.4887890625,1009.5362051675589,75.2719434880799,4475
09/25/2023,16:58:02,14.96671875,1009.6121129428693,75.73854689971961,3630
09/25/2023,16:58:03,15.1544140625,1009.6123274204406,75.76124676935305,3699
09/25/2023,16:59:02,145.3758984375,1231.3097735962706,0.0,3185
09/25/2023,17:00:02,-130.73015625,706.8798480650588,0,10216056
09/25/2023,17:00:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,17:00:02,145.605,1231.210286216437,0.0,2993
09/25/2023,17:01:02,15.3282421875,1009.5359078379806,76.99793589856357,2777
09/25/2023,17:02:02,15.431953125,1009.6055767672831,77.15647639750676,2582
09/25/2023,17:03:02,15.534296875,1009.619898349532,77.37885915118687,2465
09/25/2023,17:03:03,-124.281328125,1162.9576257928948,100,242654
09/25/2023,17:03:03,15.7555859375,1009.6632703991656,77.41470264508823,2527
09/25/2023,17:04:02,15.601875,1009.648200243049,77.65986086256406,2365
09/25/2023,17:04:03,15.835859375,1009.6931285764574,77.6907754007278,2421
09/25/2023,17:05:03,145.9786328125,1231.1697760141099,0.0,2139
09/25/2023,17:06:02,15.7815625,1009.7072544617824,78.01648497420602,2060
09/25/2023,17:06:03,146.6971875,1230.8939610066402,0.0,2111
09/25/2023,17:07:02,146.163984375,1231.199136020572,0.0,1995
09/25/2023,17:08:02,146.2425,1231.1180751620932,0.0,1933
09/25/2023,17:08:02,16.54328125,1009.7894589893908,78.37678982648583,1976
09/25/2023,17:09:02,5.820625,1462.896121866136,0.0,242654
09/25/2023,17:09:02,146.752265625,1230.975827044875,0.0,12561247
