date,time,temp (c),pressure,humidity,gas
07/24/2023,07:56:03,-15.3772265625,2313.29238055535,20.72533299385476,953
07/24/2023,07:56:32,19.5841015625,1010.0909365567771,50.99267799153415,963
07/24/2023,07:57:03,19.64796875,1010.118661239831,50.78139993550898,961
07/24/2023,07:57:03,20.0387890625,1010.0907391404575,50.836175364939976,12561247
07/24/2023,07:57:04,20.279609375,1010.0763012774727,50.84737659041467,931
07/24/2023,07:57:32,19.7251171875,1010.10875286801,50.55947790686032,932
07/24/2023,07:58:03,19.8003125,1010.0888512949782,50.3500452166887,930
07/24/2023,07:58:32,19.86984375,1010.0526968615809,50.13389054015368,907
07/24/2023,08:00:04,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:00:04,165.2003125,773.7253437139962,0,12561247
07/24/2023,08:00:32,4.328046875,21887.724001885857,0.0,18270
07/24/2023,08:00:33,14.96359375,11142.887145110924,48.85682248243831,878
07/24/2023,08:01:03,20.19875,1010.0334359272554,49.33986630961924,862
07/24/2023,08:01:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:02:03,5.820625,1462.896121866136,0.0,18118
07/24/2023,08:02:03,5.820625,1462.896121866136,0.0,18118
07/24/2023,08:02:03,-0.474296875,21910.101468389053,0.0,10051533
07/24/2023,08:02:32,-0.6369921875,892.8793692195544,0.0,12931242
07/24/2023,08:02:32,150.6958203125,1229.6752293254663,0.0,12946860
07/24/2023,08:03:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:03:03,-0.47234375,9794.568330600414,0.0,10216056
07/24/2023,08:03:03,111.3425,10939.272531746881,0.0,811
07/24/2023,08:03:32,20.4969921875,1010.0821926919594,48.65656715874353,798
07/24/2023,08:04:03,20.5653515625,1010.1306233965053,48.528649684403874,791
07/24/2023,08:08:32,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:08:32,111.8356640625,10920.647934610732,0.0,12946860
07/24/2023,08:09:03,-92.9205859375,22355.179633765685,100,242654
07/24/2023,08:09:03,3.6423046875,1370.0986532128725,0.0,808370
07/24/2023,08:09:03,16.7954296875,1002.7615248890522,0,12561247
07/24/2023,08:09:04,21.5130078125,1010.176466165297,47.389661437262234,707
07/24/2023,08:09:32,21.2221875,1010.1280668388484,47.27503952267408,693
07/24/2023,08:10:04,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:10:04,5.2440625,3344.6941213134724,100,18118
07/24/2023,08:10:04,-0.47234375,9794.568330600414,0.0,12931242
07/24/2023,08:10:04,112.2940625,10902.337959918483,0.0,633
07/24/2023,08:10:33,21.330390625,1010.1364591398484,47.14038165654477,647
07/24/2023,08:11:03,21.386640625,1010.130881149239,47.04262696657233,652
07/24/2023,08:11:03,21.9567578125,1010.1205521646796,47.141198569258805,635
07/24/2023,08:11:03,22.2356640625,1010.1413128239321,47.14993976153676,12561247
07/24/2023,08:11:32,21.4333203125,1010.1492973227572,46.93764417528634,639
07/24/2023,08:12:02,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:12:03,-26.554375,-8398141.190823227,42.863189088129694,643
07/24/2023,08:12:03,21.8532421875,1010.2140255079072,46.90765270138182,628
07/24/2023,08:12:03,22.065546875,1010.163052684797,46.92062372225532,621
07/24/2023,08:12:32,21.5333203125,1010.2039771294752,46.759281863753884,631
07/24/2023,08:13:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:13:03,16.25109375,11093.128847405524,46.09243598445822,612
07/24/2023,08:13:04,21.8815625,1010.2081568172302,46.71462781246259,606
07/24/2023,08:13:32,21.6262890625,1010.2066572737392,46.60474636896956,621
07/24/2023,08:14:03,21.671015625,1010.2016793128129,46.55487867576842,627
07/24/2023,08:14:03,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:14:03,-27.36140625,-8336172.338244599,42.51825675419106,614
07/24/2023,08:14:04,22.5126171875,1010.2321412212491,46.66072282102776,609
07/24/2023,08:14:32,21.7204296875,1010.21796241817,46.45658071039608,617
07/24/2023,08:15:03,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:15:03,-26.895,-8372309.52909198,42.37739249615428,624
07/24/2023,08:15:32,21.7981640625,1010.1748534185288,46.33718026826113,624
07/24/2023,08:16:03,21.8450390625,1010.2136018552268,46.27538646576417,624
07/24/2023,08:19:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:19:04,16.4669140625,11083.857404021137,45.22641832956975,640000
07/24/2023,08:19:32,-0.47234375,9794.568330600414,0.0,12931242
07/24/2023,08:19:32,152.5153515625,1228.9776904654477,0.0,12946860
07/24/2023,08:20:03,152.7003125,1228.9495724582828,0.0,12561247
07/24/2023,08:20:03,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:20:03,113.0565625,10873.562680338377,0.0,568
07/24/2023,08:20:32,22.32609375,1010.2264776257534,45.71469985460679,568
07/24/2023,08:21:03,-28.10359375,-8280348.13889687,41.606606862088256,568
07/24/2023,08:21:04,23.1284375,1010.3025414947306,45.78447651273932,568
07/24/2023,08:21:32,22.4532421875,1010.259537202572,45.595357177528065,568
07/24/2023,08:22:04,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:22:04,25.889375,5827.693488976065,45.967184583145354,640000
07/24/2023,08:22:33,4.328046875,21887.724001885857,0.0,18270
07/24/2023,08:22:33,152.9098828125,1228.9606560578145,0.0,12561247
07/24/2023,08:23:03,165.2003125,773.7253437139962,0.0,12561247
07/24/2023,08:23:03,-39.3412890625,1353.4848202280782,100,242654
07/24/2023,08:23:03,17.26203125,11054.88113728392,44.83700660652477,568
07/24/2023,08:23:32,22.7407421875,1010.3076084690105,45.360713286066726,568
07/24/2023,08:24:04,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:24:04,-28.4309375,-8256039.787783043,41.20062737869694,568
07/24/2023,08:24:04,23.2876171875,1010.3487975548554,45.3819933521454,568
07/24/2023,08:24:33,22.891328125,1010.2793439234721,45.23817765534101,568
07/24/2023,08:25:03,17.4805859375,11044.900861607723,44.601834247175006,568
07/24/2023,08:25:32,23.04171875,1010.2707481394834,45.12176284498599,568
07/24/2023,08:26:03,-0.621953125,598.7407748258586,0.0,12533333
07/24/2023,08:26:03,-97.77,9967.698341097082,0,10216056
07/24/2023,08:26:03,-7.182890625,-18591337.105234176,0.0,18270
07/24/2023,08:26:03,153.5575390625,1228.729911241716,0.0,12561247
07/24/2023,08:26:04,23.7403515625,1010.3044198891458,45.179038260051016,568
07/24/2023,08:26:32,23.18078125,1010.323471805891,45.01016437947918,568
07/24/2023,08:27:04,23.2485546875,1010.3435024611438,44.93897349588359,568
07/24/2023,08:27:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:27:33,23.308515625,1010.3772136202969,44.86689523592085,568
07/24/2023,08:28:03,23.371796875,1010.3695441317702,44.80130182897281,568
07/24/2023,08:28:03,108.7180859375,1154.323246941009,100,568
07/24/2023,08:28:03,24.057734375,1010.4279911778451,44.86906592147288,568
07/24/2023,08:28:32,23.4274609375,1010.3960104977748,44.7166151912102,568
07/24/2023,08:29:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:29:32,4.328046875,21887.724001885857,0.0,242654
07/24/2023,08:29:33,113.625703125,10853.781180248756,0.0,12946860
07/24/2023,08:30:03,23.5993359375,1010.3829137131962,44.57863362040432,568
07/24/2023,08:30:32,17.579609375,11042.905083409918,43.819328790031626,568
07/24/2023,08:31:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:31:04,5.820625,1462.896121866136,0.0,18118
07/24/2023,08:31:04,154.0348828125,1228.5739492889231,0.0,12561247
07/24/2023,08:31:32,23.78390625,1010.3842914968648,44.41185370870241,568
07/24/2023,08:32:03,23.85421875,1010.3413065411347,44.36538875563414,640000
07/24/2023,08:32:03,5.820625,1462.896121866136,0.0,18118
07/24/2023,08:32:03,-97.758671875,5939.162674143657,0,10240000
07/24/2023,08:32:03,-29.94578125,-8143058.617256911,40.15182453471685,568
07/24/2023,08:32:32,23.915546875,1010.3906087656698,44.30576278167792,568
07/24/2023,08:33:03,23.9661328125,1010.3950085190091,44.23884663267107,568
07/24/2023,08:33:03,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:33:03,-30.2653125,-8119395.849601238,40.010553391038,568
07/24/2023,08:33:03,24.4378125,1010.3810422282363,44.257068480570766,568
07/24/2023,08:33:32,24.0122265625,1010.3918535908872,44.135071454092724,568
07/24/2023,08:34:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:34:03,5.820625,1462.896121866136,0.0,18118
07/24/2023,08:34:03,155.199921875,1228.0869255249056,0.0,12946860
07/24/2023,08:34:32,24.077265625,1010.3332130589783,44.009307952582596,568
07/24/2023,08:35:04,34.8716015625,636.4681792409801,45.30047170989444,640000
07/24/2023,08:35:04,5.820625,1462.896121866136,0.0,18118
07/24/2023,08:35:04,154.97765625,1228.221789084987,0.0,12561247
07/24/2023,08:35:33,24.1583203125,1010.3820159589222,43.93387939944342,568
07/24/2023,08:36:03,24.195625,1010.417789706375,43.89580254047891,568
07/24/2023,08:36:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:36:04,154.8282421875,1228.2688055582437,0.0,12946860
07/24/2023,08:36:33,24.230390625,1010.4224334522196,43.8392869002024,568
07/24/2023,08:37:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:37:03,155.15109375,1228.1965516194166,0.0,12561247
07/24/2023,08:37:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:37:03,155.1618359375,1228.1973570585812,0.0,12561247
07/24/2023,08:37:32,24.309296875,1010.4474456332749,43.75761347315739,568
07/24/2023,08:38:03,24.3516796875,1010.478296935232,43.720146622546444,12561247
07/24/2023,08:38:32,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:38:32,18.1161328125,11023.438664438603,42.94389690442153,568
07/24/2023,08:39:03,-97.77,9967.698341097082,0,10216056
07/24/2023,08:39:04,34.8716015625,636.4681792409801,44.873387332396284,640000
07/24/2023,08:40:03,4.328046875,21887.724001885857,0.0,18270
07/24/2023,08:40:03,154.8175,1228.3900867839247,0.0,568
07/24/2023,08:40:32,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:40:33,-30.30828125,-8117727.696658097,39.233485715738766,568
07/24/2023,08:41:32,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:41:32,-30.3778125,-8112671.915799423,39.16379044751338,568
07/24/2023,08:42:03,24.621796875,1010.5420318230612,43.40063171440977,568
07/24/2023,08:42:03,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:42:03,155.706953125,1228.0782838555374,0.0,808370
07/24/2023,08:42:32,-97.758671875,5939.162674143657,0,10240000
07/24/2023,08:42:32,-30.4653125,-8107286.660199458,39.10470284778369,568
07/24/2023,08:43:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:43:04,155.05109375,1228.3142725881573,0.0,12946860
07/24/2023,08:43:32,24.70578125,1010.5485736938701,43.277435546576676,568
07/24/2023,08:44:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:44:04,-0.6369921875,892.8793692195544,0.0,12547275
07/24/2023,08:44:04,155.3378125,1228.2492514486976,0.0,12946860
07/24/2023,08:44:33,24.750703125,1010.5433068151788,43.22222942956546,568
07/24/2023,08:45:03,24.7721875,1010.5323090422221,43.20055175121054,568
07/24/2023,08:45:03,25.2540234375,1010.6279325679149,43.261715910259085,568
07/24/2023,08:45:03,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:45:03,115.03390625,10802.188646097558,0.0,568
07/24/2023,08:45:32,24.795625,1010.5581964674341,43.16100488372612,568
07/24/2023,08:46:03,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:46:03,114.6596875,10816.697654378071,0.0,568
07/24/2023,08:46:03,25.4587109375,1010.6213784486783,43.21877815328367,6941
07/24/2023,08:46:32,24.7973828125,1010.5813126893637,43.08282086204519,568
07/24/2023,08:47:03,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:47:32,-97.77,9967.698341097082,0,10216056
07/24/2023,08:47:32,155.0997265625,1228.3754000307074,0.0,12946860
07/24/2023,08:48:03,24.7696484375,1010.608710155242,43.01336935619271,568
07/24/2023,08:48:03,156.2161328125,1229.27825475028,0.0,568
07/24/2023,08:48:04,25.4993359375,1010.6491300519233,43.12080639749277,568
07/24/2023,08:48:32,24.7665234375,1010.5900219531659,43.019039448053654,568
07/24/2023,08:49:03,24.750703125,1010.5567500807848,42.98711582131271,568
07/24/2023,08:54:04,-130.73015625,706.8798480650588,0,10216056
07/24/2023,08:54:04,-92.9205859375,22355.179633765685,100,242654
07/24/2023,08:54:04,114.28078125,10829.589289479047,0.0,12946860
07/24/2023,08:54:04,24.61984375,1010.5051522909764,42.96622963576489,568
07/24/2023,08:54:33,24.4270703125,1010.524249096674,42.99253909218222,568
07/24/2023,08:55:03,24.40109375,1010.4940764986975,43.025726834108454,8330
07/24/2023,08:55:03,24.406171875,1010.522755684657,43.01425767204391,568
07/24/2023,08:55:32,24.392109375,1010.4857116618907,43.012663091279435,568
07/24/2023,08:56:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:56:04,-97.758671875,5939.162674143657,0,10240000
07/24/2023,08:56:04,-30.19890625,-8126678.791977538,38.83449848894131,6712
07/24/2023,08:56:33,24.3700390625,1010.4755312837572,43.01618295230112,568
07/24/2023,08:57:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:57:03,0.0251171875,599.4217984441918,0.0,12533333
07/24/2023,08:57:03,-30.89578125,-8074874.413084025,38.83244830380083,568
07/24/2023,08:57:32,24.3649609375,1010.493876546603,43.027651784666695,568
07/24/2023,08:58:03,24.35421875,1010.4556896508547,43.03847891589388,568
07/24/2023,08:58:03,-130.714921875,470.42308857244296,0,10240000
07/24/2023,08:58:03,-30.76921875,-8084136.229244335,38.83681973022425,568
07/24/2023,08:58:03,25.06359375,1010.5371683345475,43.11921608817415,568
07/24/2023,08:58:32,24.3731640625,1010.4807775547207,43.04062758668861,568
07/24/2023,08:59:03,24.3813671875,1010.4945490543847,43.06565229711549,568
07/24/2023,08:59:03,-0.6369921875,892.8793692195544,0.0,12547275
07/24/2023,08:59:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,08:59:03,114.7005078125,10813.227257831504,0.0,12946860
07/24/2023,08:59:32,24.3954296875,1010.4845678144734,43.067248300577894,568
07/24/2023,09:00:03,24.414375,1010.4827821921027,43.063374535809324,568
07/24/2023,09:00:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:00:04,3.69796875,1360.4956223255203,0.0,12561247
07/24/2023,09:00:33,24.4352734375,1010.4775552233,43.029604170082514,568
07/24/2023,09:01:03,-130.714921875,470.42308857244296,0,10240000
07/24/2023,09:01:03,153.7294140625,-165832731.4753566,100,242654
07/24/2023,09:01:03,155.1841015625,1228.2572188136044,0.0,12946860
07/24/2023,09:01:03,25.2001171875,1010.5980489861752,43.10465638239139,568
07/24/2023,09:01:32,24.4864453125,1010.5298633761373,42.99325034488938,568
07/24/2023,09:03:32,-130.73015625,706.8798480650588,0,10216056
07/24/2023,09:03:32,4.328046875,21887.724001885857,0.0,242654
07/24/2023,09:03:32,114.37921875,10826.932530272301,0.0,12946860
07/24/2023,09:04:03,24.5887890625,1010.5807099311938,42.848325651012686,568
07/24/2023,09:04:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:04:03,97.5868359375,10844.871703936542,0.9028589430205054,568
07/24/2023,09:04:32,24.6223828125,1010.6169386739751,42.84611153309945,568
07/24/2023,09:05:04,24.65265625,1010.5736659215914,42.831485801237655,568
07/24/2023,09:05:04,-130.714921875,470.42308857244296,0,10240000
07/24/2023,09:05:04,153.7294140625,-165832731.4753566,100,242654
07/24/2023,09:05:04,144.9346875,1211.4445370921717,100,568
07/24/2023,09:05:33,24.697578125,1010.6289017414408,42.75233704783504,568
07/24/2023,09:06:04,24.744453125,1010.6134769804585,42.709519587331236,568
07/24/2023,09:06:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:06:04,155.4360546875,1228.2995830286509,0.0,12561247
07/24/2023,09:07:03,-0.6369921875,892.8793692195544,0.0,12547275
07/24/2023,09:10:03,-97.77,9967.698341097082,0,10216056
07/24/2023,09:10:03,-0.47234375,9794.568330600414,0.0,10216056
07/24/2023,09:10:03,-57.0201953125,22180.733345392924,0.0,18270
07/24/2023,09:10:04,115.0106640625,10804.52890860867,0.0,12946860
07/24/2023,09:10:32,25.5067578125,1010.6817647718001,42.23075015266107,568
07/24/2023,09:11:03,-130.7325,1149.4122317600552,0,12341357
07/24/2023,09:11:04,25.5915234375,1010.7633451254046,42.150264768925936,568
07/24/2023,09:11:32,25.6559765625,1010.6829616472323,42.049521692121516,568
07/24/2023,09:12:03,25.7364453125,1010.669784847858,41.99859379373766,568
07/24/2023,09:14:32,5.820625,1462.896121866136,0.0,18118
07/24/2023,09:14:32,115.5305859375,10781.399128249017,0.0,12946860
07/24/2023,09:18:32,5.820625,1462.896121866136,0.0,18118
07/24/2023,09:18:32,26.785859375,1010.5752720355617,41.35559164111456,640000
07/24/2023,09:19:03,4.328046875,21887.724001885857,0.0,18270
07/24/2023,09:19:03,-0.6369921875,892.8793692195544,0.0,12547275
07/24/2023,09:19:03,-0.63953125,1446.9579824798116,0.0,12341357
07/24/2023,09:19:32,-0.6369921875,892.8793692195544,0.0,12931242
07/24/2023,09:19:32,157.26203125,1227.418330744483,0.0,12946860
07/24/2023,09:20:03,-130.73015625,706.8798480650588,0,10216056
07/24/2023,09:20:03,116.3485546875,10751.08483105951,0.0,568
07/24/2023,09:20:04,31.8346875,59950.98232198104,53.41432067206787,568
07/24/2023,09:20:32,27.09640625,1010.5758374527322,41.103274406338635,568
07/24/2023,09:21:04,-130.73015625,706.8798480650588,0,10216056
07/24/2023,09:21:04,-0.47234375,9794.568330600414,0.0,10216056
07/24/2023,09:21:33,157.550703125,1227.2047705726459,0.0,12561247
07/24/2023,09:22:32,5.820625,1462.896121866136,0.0,18270
07/24/2023,09:22:32,116.4497265625,10745.663306791326,0.0,12946860
07/24/2023,09:23:03,-0.621953125,598.7407748258586,0.0,12533333
07/24/2023,09:23:03,-33.9590625,-7854917.861082887,36.38377737328449,568
07/24/2023,09:23:04,27.929609375,1010.5589511010464,40.86770194864247,568
07/24/2023,09:23:04,28.2610546875,1010.5793279395563,40.91679802675277,12561247
07/24/2023,09:23:33,27.5565625,1010.5495210888462,40.730537391104534,568
07/24/2023,09:24:32,-130.714921875,470.42308857244296,0,10240000
07/24/2023,09:24:32,-34.2246875,-7835360.342373493,36.14618269101725,568
07/24/2023,09:25:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:25:03,116.7969921875,10732.69627514509,0.0,568
07/24/2023,09:25:32,27.851875,1010.5235221622795,40.542642121204665,568
07/24/2023,09:26:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:26:03,5.820625,1462.896121866136,0.0,18118
07/24/2023,09:26:03,165.2003125,773.7253437139962,0.0,784294
07/24/2023,09:27:04,-97.758671875,5939.162674143657,0,10240000
07/24/2023,09:27:04,-34.6934375,-7802419.314255579,35.87624284332638,12561247
07/24/2023,09:27:04,28.5270703125,1010.5575111245166,40.450744818991794,568
07/24/2023,09:27:33,28.1471875,1010.5444055675496,40.336971178353316,568
07/24/2023,09:28:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:28:04,158.980390625,1226.579636552811,0.0,12946860
07/24/2023,09:28:04,158.9868359375,1226.614308948251,0.0,12561247
07/24/2023,09:28:33,-97.77,9967.698341097082,0,10216056
07/24/2023,09:28:33,117.1231640625,10719.67418165809,0.0,568
07/24/2023,09:29:04,135.2403515625,1189.087132527093,0.0,568
07/24/2023,09:29:04,28.6719921875,1010.5291887104524,40.21642854369186,568
07/24/2023,09:29:33,28.4727734375,1010.5411447326586,40.10500761545695,568
07/24/2023,09:30:03,-130.714921875,470.42308857244296,0,10240000
07/24/2023,09:30:03,-35.329375,-7757986.654706256,35.515655680304945,12561247
07/24/2023,09:30:04,28.7231640625,1010.5132380808672,40.04936641883525,568
07/24/2023,09:30:32,28.5923046875,1010.5312888257301,40.01108450915746,568
07/24/2023,09:31:03,-5.290703125,1392.7567918455202,0,10216056
07/24/2023,09:31:32,-0.4612109375,5851.103351535491,0.0,10240000
07/24/2023,09:31:32,-35.45671875,-7748607.760082883,35.332771996272584,568
07/24/2023,09:36:32,-130.73015625,706.8798480650588,0,10216056
07/24/2023,09:36:33,117.6602734375,10698.662033784522,0.0,12946860
07/24/2023,09:37:03,21.564765625,10888.117852086045,38.77519442063619,568
07/24/2023,09:37:03,5.820625,1462.896121866136,0.0,18118
07/24/2023,09:37:03,159.5508984375,1226.3664955698237,0.0,12561247
07/24/2023,09:37:32,29.0227734375,1010.4860329261131,39.535395564316964,568
07/24/2023,09:38:03,-130.73015625,706.8798480650588,0,10216056
07/24/2023,09:38:03,159.5079296875,1226.319555539745,0.0,12561247
07/24/2023,09:51:03,-0.47234375,9794.568330600414,0.0,10216056
07/24/2023,09:51:03,121.9298046875,5743.90567107751,0.0,640000
07/24/2023,09:52:03,-0.6369921875,892.8793692195544,0.0,12931242
07/24/2023,09:52:03,160.1606640625,1226.15505802259,0.0,12946860
07/24/2023,09:52:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:52:04,160.58234375,1225.978921339279,0,12561247
07/24/2023,09:52:33,29.8372265625,1010.6269189584231,39.07878904284224,568
07/24/2023,09:53:03,29.826484375,1010.6293180321039,39.047973844695534,568
07/24/2023,09:53:03,160.5645703125,1226.024901383205,0.0,12946860
07/24/2023,09:53:32,-124.281328125,1162.9576257928948,100,242654
07/24/2023,09:53:32,22.1399609375,10867.797407520176,38.19763001134872,568
07/24/2023,09:54:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,10:05:32,5.820625,1462.896121866136,0.0,18118
07/24/2023,10:05:32,159.8712109375,1226.1358379025655,0.0,12561247
07/24/2023,10:06:03,4.328046875,21887.724001885857,0.0,18270
07/24/2023,10:08:03,-0.6369921875,892.8793692195544,0.0,12547275
07/24/2023,10:08:03,5.820625,1462.896121866136,0.0,18118
07/24/2023,10:08:03,57.4692578125,10801.544785163387,0.0,12946860
07/24/2023,10:08:32,29.6665234375,1010.518187623573,38.5099062045009,568
07/24/2023,10:09:04,-130.73015625,706.8798480650588,0,10216056
07/24/2023,10:10:03,-165.533671875,662.4530423936312,0.0,12931242
07/24/2023,10:10:03,-4.8635546875,952.8719375499791,0.0,12946860
07/24/2023,10:10:03,30.58703125,1010.5013870095879,38.53869425385792,568
07/24/2023,10:10:04,30.7805859375,1010.5323119492366,38.541999043297714,568
07/24/2023,10:10:32,30.1387890625,1010.520138479986,38.389623247138786,568
07/24/2023,10:11:04,30.2930859375,1010.5537703646788,38.35904322203302,12561247
07/24/2023,10:11:04,-124.281328125,1162.9576257928948,100,242654
07/24/2023,10:11:04,160.8633984375,1225.6966695569258,0.0,12561247
07/24/2023,10:11:33,30.4239453125,1010.4736462628856,38.2609705513644,568
07/24/2023,10:12:04,30.535859375,1010.5517240249775,38.190395049759715,568
07/24/2023,10:12:04,31.073359375,1010.5247912068293,38.23669993670916,640000
07/24/2023,10:12:04,161.6719921875,1225.3745671719846,0.0,12561247
07/24/2023,10:12:33,160.948359375,1225.6161434292826,0.0,784294
07/24/2023,10:19:32,5.820625,1462.896121866136,0.0,18118
07/24/2023,10:19:32,119.11125,10641.206579106427,0.0,640000
07/24/2023,10:20:04,4.328046875,21887.724001885857,0.0,18270
07/24/2023,10:20:04,161.3471875,1225.401777532234,0.0,12561247
07/24/2023,10:20:33,-130.73015625,706.8798480650588,0,10216056
07/24/2023,10:20:33,161.362421875,1225.343489845769,0.0,12946860
07/24/2023,10:21:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,10:24:03,0.005,1445.173925119188,0.0,784294
07/24/2023,10:24:04,5.820625,1462.896121866136,0.0,18118
07/24/2023,10:24:04,161.375703125,1225.2411346054669,0.0,12561247
07/24/2023,10:24:04,31.376875,1010.2631463384414,37.82079503501119,568
07/24/2023,10:24:32,31.0442578125,1010.3134195562358,37.790940692574154,568
07/24/2023,10:25:04,-124.281328125,1162.9576257928948,100,18118
07/24/2023,10:25:04,161.3895703125,1225.2463411430276,0.0,12561247
07/24/2023,10:25:33,31.0360546875,1010.2997554887905,37.76059693604396,568
07/24/2023,10:26:03,34.8716015625,1016.6390246038925,38.190907639524625,4101
07/24/2023,10:26:04,31.04875,1010.3073281641945,37.77374363393965,568
07/24/2023,10:26:32,31.049921875,1010.2957060221271,37.75030005664616,568
07/24/2023,10:27:03,-124.281328125,1162.9576257928948,100,242654
07/24/2023,10:27:03,161.7911328125,1225.084043937078,0.0,12561247
07/24/2023,10:27:03,31.7454296875,1010.36045674785,37.836921030647,568
07/24/2023,10:27:32,31.0801953125,1010.3529195451134,37.747654695795376,568
07/24/2023,10:28:04,-130.714921875,470.42308857244296,0,10240000
07/24/2023,10:28:04,153.7294140625,-165832731.4753566,100,242654
07/24/2023,10:28:04,161.4909375,1225.22791423758,0.0,12946860
07/24/2023,10:28:04,31.4591015625,1010.3389324195607,37.76477522169831,568
07/24/2023,10:28:33,31.1505078125,1010.3071262386508,37.71395212777025,568
