date,time,temp (c),pressure,humidity,gas
09/30/2023,09:34:53,16.2911328125,1007.71775939416,66.0812100813576,9532
09/30/2023,09:35:03,16.3200390625,1007.7599517076113,66.11242744977069,7516
09/30/2023,09:36:03,16.5356640625,1007.7393127409155,66.3533853029013,5609
09/30/2023,09:36:52,16.6919140625,1007.764236807445,66.50482900879328,4889
09/30/2023,09:37:03,16.72921875,1007.7807605409809,66.49001852358602,4705
09/30/2023,09:37:03,17.330390625,1007.7794149586724,66.61942405270614,4787
09/30/2023,09:38:03,16.94796875,1007.7982013196365,66.87448647341914,4295
09/30/2023,09:38:03,17.5440625,1007.7943704171403,67.01736957564485,4361
09/30/2023,09:39:03,34.8716015625,636.4681792409801,70.24468363844946,3938
09/30/2023,09:40:03,147.813203125,1228.2025468340053,0.0,12561247
09/30/2023,09:40:03,18.016328125,1007.8329463265702,67.77525776320981,3667
09/30/2023,09:41:03,17.7747265625,1007.7646593592954,67.37122935976637,3377
09/30/2023,09:43:02,-0.621953125,598.7407748258586,0.0,10240000
09/30/2023,09:43:02,5.820625,1462.896121866136,0.0,242654
09/30/2023,09:43:03,148.67296875,1227.7802522519385,0.0,3129
09/30/2023,09:43:03,0.78,-4914130.419574275,0.0,10240000
09/30/2023,09:43:03,-23.38328125,-8617577.843867188,62.62334850964305,3141
09/30/2023,09:44:02,18.451875,1007.8286737163165,68.48331214165738,2954
09/30/2023,09:44:03,18.7192578125,1007.8465597391178,68.53797749855035,2972
09/30/2023,09:45:03,18.63390625,1007.7892960597181,69.15534326146577,2800
09/30/2023,09:46:03,-124.281328125,1162.9576257928948,100,242654
09/30/2023,09:46:03,19.0321484375,1007.7342933634907,69.36810217427157,2677
09/30/2023,09:47:03,149.3934765625,1227.4103256319654,0.0,2555
09/30/2023,09:48:02,149.64796875,1227.2795993916022,0.0,2468
09/30/2023,09:48:02,-0.6369921875,892.8793692195544,0.0,10216056
09/30/2023,09:48:03,67.7102734375,1089.2218745139753,0.0,2494
09/30/2023,09:49:03,149.9075390625,1227.2051173678956,0.0,2387
09/30/2023,09:50:02,-0.6369921875,892.8793692195544,0.0,10216056
09/30/2023,09:50:03,150.027265625,1227.2445368817391,0.0,12946860
09/30/2023,09:51:03,19.8579296875,1007.8580347438746,69.93095365214376,2105
09/30/2023,09:52:02,6.467890625,1464.4962728554628,0.0,242654
09/30/2023,09:52:02,20.027265625,1007.8060923806859,69.14533417169582,2050
09/30/2023,09:53:02,20.196796875,1007.8143871884124,70.17769339323323,1996
09/30/2023,09:53:02,151.0028515625,1226.8158499572999,0.0,2004
09/30/2023,09:54:02,5.820625,1462.896121866136,0.0,242654
09/30/2023,09:54:02,20.5255078125,1007.7931686221459,70.20915195196736,1931
