date,time,temp (c),pressure,humidity,gas
08/01/2023,09:45:03,119.1544140625,10656.142969824437,0.0,12101
08/01/2023,09:45:04,31.2618359375,1011.49059767295,33.48137372305011,10684
08/01/2023,09:46:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,09:46:03,-0.4612109375,5851.103351535491,0.0,10240000
08/01/2023,09:46:04,-39.10125,-7512214.307625402,27.708965391871093,640000
08/01/2023,09:47:04,5.820625,1462.896121866136,0.0,18118
08/01/2023,09:47:05,31.245234375,1011.4425518759059,31.9787663857118,13403
08/01/2023,09:48:03,-130.714921875,470.42308857244296,0,10240000
08/01/2023,09:48:04,153.7294140625,-165832731.4753566,100,242654
08/01/2023,09:48:04,22.3481640625,10872.64254797086,32.84686407398068,13371
08/01/2023,09:49:03,161.0895703125,1226.7223390721585,0.0,12561247
08/01/2023,09:49:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,09:49:04,160.687421875,1226.8563801573705,0.0,12561247
08/01/2023,09:50:03,30.3208203125,1011.366121247122,33.344433699816484,20496
08/01/2023,09:50:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,09:50:04,5.820625,1462.896121866136,0.0,18118
08/01/2023,09:51:03,-92.9205859375,22355.179633765685,100,242654
08/01/2023,09:51:03,22.739765625,10856.749782267823,31.1582840187466,640000
08/01/2023,09:51:03,5.820625,1462.896121866136,0.0,18118
08/01/2023,09:51:04,8.5606640625,52438.119846412505,30.060186986359785,12946860
08/01/2023,09:51:04,31.2282421875,1011.4278022633824,31.960140514549593,13627
08/01/2023,09:52:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,09:52:04,-0.0451953125,796.2079039398027,36.3401355370181,640000
08/01/2023,09:53:02,4.328046875,21887.724001885857,0.0,18270
08/01/2023,09:53:03,119.5219921875,10641.387909939513,0.0,22275
08/01/2023,09:53:04,31.692890625,1011.3736229933106,30.49364667318553,16484
08/01/2023,09:53:05,31.908515625,1011.3794895730102,30.49623625930258,13682
08/01/2023,10:00:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,10:01:04,-0.6369921875,892.8793692195544,0.0,12547275
08/01/2023,10:01:04,165.2003125,773.7253437139962,0.0,12946860
08/01/2023,10:01:04,-76.4280078125,1267.5869724341703,0.0,18270
08/01/2023,10:01:04,5.820625,1462.896121866136,0.0,18118
08/01/2023,10:01:04,161.2801953125,1226.3391363054739,0.0,12561247
08/01/2023,10:02:02,31.2383984375,1011.1867407667991,31.581140852868227,23764
08/01/2023,10:02:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,10:08:03,-0.4760546875,86.61567165186833,0.0,7876923
08/01/2023,10:08:03,0.028046875,16348.440606114515,0,10240000
08/01/2023,10:08:03,165.84875,1234.2856047290677,-0.0,12946860
08/01/2023,10:09:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,10:09:04,-0.6369921875,892.8793692195544,0.0,12547275
08/01/2023,10:18:03,-97.2877734375,22278.396188013005,100,10240000
08/01/2023,10:18:03,-0.4612109375,5851.103351535491,0.0,12915663
08/01/2023,10:18:03,-38.9643359375,-7511814.193726932,24.969564600567654,12561247
08/01/2023,10:18:04,31.9673046875,1011.0356199283364,28.783247721755902,13445
08/01/2023,10:19:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,10:19:04,161.0337109375,1226.1348233464425,0.0,12561247
08/01/2023,10:19:05,30.661640625,1010.8970824002702,29.288386956660457,11882
08/01/2023,10:20:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,10:20:03,160.691328125,1226.2558552755272,0.0,12946860
08/01/2023,10:20:03,30.8653515625,1010.90428300949,30.57656033585043,10398
08/01/2023,10:20:04,30.9784375,1010.9299270950003,30.581115493804987,8547
08/01/2023,10:21:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,10:21:04,-97.77,9967.698341097082,0,10216056
08/01/2023,10:22:03,5.820625,1462.896121866136,0.0,18270
08/01/2023,10:22:03,162.367890625,1225.48031142871,0.0,12561247
08/01/2023,10:22:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,10:22:04,-0.0448046875,795.4198066484487,35.416716700512715,11957
08/01/2023,10:27:04,-0.4612109375,5851.103351535491,0.0,10240000
08/01/2023,10:27:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,10:28:03,0.79875,-9003063.23383334,0.0,12547275
08/01/2023,11:08:03,0.005,1445.173925119188,0.0,784294
08/01/2023,11:10:04,-0.621953125,598.7407748258586,0.0,12915663
08/01/2023,11:10:04,0.320625,10762.784256270457,0.0,12946860
08/01/2023,11:11:04,-7.182890625,-18591337.105234176,0.0,18118
08/01/2023,11:11:04,26.45265625,10702.95821648783,23.632984500002767,31624
08/01/2023,11:11:04,35.971796875,1010.6366561322839,24.335616247888584,10240000
08/01/2023,11:11:05,35.9048046875,1010.6350957321695,24.31419391625493,17643
08/01/2023,11:11:05,36.3075390625,1010.5907141171275,24.328683086033706,14008
08/01/2023,11:12:03,34.5971875,1010.5917235521955,25.19844820240573,16005
08/01/2023,11:12:03,-92.9205859375,22355.179633765685,100,242654
08/01/2023,11:12:03,122.089375,10532.353485895488,0.0,12848
08/01/2023,11:13:03,-92.9205859375,22355.179633765685,100,242654
08/01/2023,11:13:03,5.820625,1462.896121866136,0.0,18118
08/01/2023,11:13:03,121.3255078125,10560.94198379939,0.0,3888
08/01/2023,11:13:04,34.1690625,1010.6452692218194,25.814787888293584,3371
08/01/2023,11:14:03,33.42609375,1010.5837042630762,26.18254755860854,6443
08/01/2023,11:14:04,164.667109375,1225.3732376455441,0.0,5003
08/01/2023,11:15:03,34.8716015625,636.4681792409801,100,640000
08/01/2023,11:15:04,5.820625,1462.896121866136,0.0,18118
08/01/2023,11:15:04,163.92375,1224.414431618675,0.0,12561247
08/01/2023,11:16:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,11:16:04,-0.6369921875,892.8793692195544,0.0,12547275
08/01/2023,11:16:04,121.9298046875,5743.90567107751,0.0,12946860
08/01/2023,11:17:03,4.328046875,21887.724001885857,0.0,242654
08/01/2023,11:17:03,165.2003125,773.7253437139962,0.0,12561247
08/01/2023,11:17:03,0.1940625,2233.765216220782,0.0,18118
08/01/2023,11:17:04,165.11984375,1223.797379965272,0.0,12946860
08/01/2023,11:18:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,11:18:03,-17.919609375,9825.209309990225,0,10216056
08/01/2023,11:18:03,-0.6369921875,892.8793692195544,0.0,12931242
08/01/2023,11:18:04,122.069453125,10531.962764848919,0.0,8564
08/01/2023,11:19:03,-130.714921875,470.42308857244296,0,10240000
08/01/2023,11:19:03,26.056171875,10714.901388322516,100,640000
08/01/2023,11:19:03,-204.2653125,-3192623.5892398823,3.5275486294780563,12561247
08/01/2023,11:19:04,35.5133984375,1010.4514487665234,24.316927010735235,640000
08/01/2023,11:20:02,163.974921875,1224.213741324284,0.0,12561247
08/01/2023,11:24:03,-0.621953125,598.7407748258586,0.0,12533333
08/01/2023,11:24:03,162.7536328125,1224.750520548652,0.0,784294
08/01/2023,11:24:04,-7.182890625,-18591337.105234176,0.0,18270
08/01/2023,11:24:04,162.7940625,1224.7536727316597,0.0,12561247
08/01/2023,11:25:02,32.4895703125,1010.4360174600163,27.618872943379813,24532
08/01/2023,11:25:04,32.492890625,1010.4415393443605,27.57496049588613,17444
08/01/2023,11:25:04,33.04796875,1010.459302871035,27.604729471692284,14289
08/01/2023,11:25:04,32.9784375,1010.4594663942983,27.576797907184677,12092
08/01/2023,11:26:03,32.9493359375,1010.4042893143727,27.04468687333473,18443
08/01/2023,11:26:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,11:26:04,-0.6369921875,892.8793692195544,0.0,12931242
08/01/2023,11:28:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,11:33:04,-0.621953125,598.7407748258586,0.0,12915663
08/01/2023,11:33:04,121.13703125,10563.663587421379,0.0,12946860
08/01/2023,11:34:03,0.79875,-9003063.23383334,0.0,12547275
08/01/2023,11:34:04,4.328046875,21887.724001885857,0.0,242654
08/01/2023,11:35:03,5.820625,1462.896121866136,0.0,18118
08/01/2023,11:35:03,163.0524609375,1224.3858929558046,0.0,12561247
08/01/2023,11:35:04,3.8399609375,818.9242403564998,0.0,12946860
08/01/2023,11:36:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,11:46:03,-0.621953125,598.7407748258586,0.0,12533333
08/01/2023,11:46:03,-200.460625,-3264323.5924207186,0.0,12561247
08/01/2023,11:46:04,162.48625,1224.5306366564741,0.0,12561247
08/01/2023,11:46:04,-0.621953125,598.7407748258586,0.0,12508287
08/01/2023,11:46:04,-39.6715625,-7459907.277032719,25.01123791288138,12561247
08/01/2023,11:47:03,-130.714921875,470.42308857244296,0,10240000
08/01/2023,11:47:04,153.7294140625,-165832731.4753566,100,18118
08/01/2023,11:47:04,24.8001171875,10758.067021358702,26.578002703421625,13726
08/01/2023,11:48:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,11:48:04,121.45109375,10548.683094277047,0.0,640000
08/01/2023,11:49:02,-97.77,9967.698341097082,0,12547275
08/01/2023,11:49:02,163.583125,1224.0358178712825,0.0,12946860
08/01/2023,11:49:04,34.8716015625,636.4681792409801,27.054654244495136,640000
08/01/2023,11:50:03,6.467890625,1464.4962728554628,0.0,18118
08/01/2023,11:50:03,5.820625,1462.896121866136,0.0,18118
08/01/2023,11:50:03,164.2909375,1223.6893844145059,0.0,12561247
08/01/2023,11:50:04,33.9596875,1010.106825713536,26.263840795308386,15315
08/01/2023,11:51:03,33.5829296875,1010.135680624683,26.42552225422036,20808
08/01/2023,11:51:03,-130.714921875,470.42308857244296,0,10240000
08/01/2023,11:51:03,-42.14109375,-7299751.676227646,22.677186317378244,14570
08/01/2023,11:51:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,11:51:04,121.4895703125,10548.288058569931,0.0,12555
08/01/2023,11:52:02,33.543671875,1010.1318141387197,26.482744182337004,19556
08/01/2023,11:52:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,11:52:04,-0.6369921875,892.8793692195544,0.0,12931242
08/01/2023,11:52:04,121.9298046875,5743.90567107751,0.0,12946860
08/01/2023,11:53:04,-0.47234375,9794.568330600414,0.0,10216056
08/01/2023,11:53:04,-13.110234375,21970.366578093843,0.0,242654
08/01/2023,11:53:04,120.6503125,10578.668159789686,0.0,12946860
08/01/2023,11:54:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,11:54:03,164.358125,1223.653101258023,0.0,12561247
08/01/2023,11:54:03,34.464375,1010.0780075616148,26.106948419410774,15975
08/01/2023,11:54:04,164.7899609375,1223.429471208012,0.0,12561247
08/01/2023,11:55:02,-124.281328125,1162.9576257928948,100,242654
08/01/2023,11:55:02,165.3231640625,1223.2366617308514,0.0,12561247
08/01/2023,11:58:04,-0.621953125,598.7407748258586,0.0,12533333
08/01/2023,11:58:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,11:58:05,122.084296875,10523.794453087015,0.0,27608
08/01/2023,11:59:04,0.78,-4914130.419574275,0.0,12915663
08/01/2023,11:59:04,5.820625,1462.896121866136,0.0,18118
08/01/2023,11:59:04,-205.5075,-3167263.5802701605,0.0,12858837
08/01/2023,12:00:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:00:04,4.328046875,21887.724001885857,0.0,242654
08/01/2023,12:00:04,26.1503125,10705.519805129195,24.414001966510313,22059
08/01/2023,12:01:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:01:03,-0.621953125,598.7407748258586,0.0,12915663
08/01/2023,12:01:03,-42.51453125,-7273841.461736661,22.134383461289364,19534
08/01/2023,12:01:04,34.7122265625,1009.9976859193831,25.9019650757597,16825
08/01/2023,12:02:03,35.3596875,1009.97813155445,24.91984173848337,23534
08/01/2023,12:02:03,35.9294140625,1009.998907893099,24.969708480570862,18906
08/01/2023,12:02:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:02:04,0.5096875,8785.761011053399,0,15990
08/01/2023,12:03:03,34.353046875,1009.907011221771,25.643401607815882,6042
08/01/2023,12:03:04,34.8716015625,636.4681792409801,25.733859118358566,683806
08/01/2023,12:04:02,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:04:03,164.5696484375,1223.3370692758906,0.0,12561247
08/01/2023,12:04:04,5.820625,1462.896121866136,0.0,18118
08/01/2023,12:07:03,-130.08875,1148.0801176656091,100,10240000
08/01/2023,12:08:03,161.993671875,1224.4715427650096,0.0,12561247
08/01/2023,12:08:03,-0.0334765625,1028.352398347921,100,18247
08/01/2023,12:08:03,162.4653515625,1224.292833596357,0.0,12561247
08/01/2023,12:08:04,31.8946484375,1009.8952617250064,28.92170419758418,15524
08/01/2023,12:09:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:09:04,24.0247265625,10784.010686885242,27.30845666736534,18404
08/01/2023,12:10:03,33.0719921875,1009.9477732085606,27.35808859001373,19910
08/01/2023,12:10:04,3.826484375,1337.1963542400217,0.0,14607
08/01/2023,12:10:04,33.477265625,1009.960239117318,27.28684564881568,12075
08/01/2023,12:11:03,33.016328125,1009.9097687956163,27.596552473926334,18130
08/01/2023,12:12:03,-130.714921875,470.42308857244296,0,10240000
08/01/2023,12:12:03,-92.9205859375,22355.179633765685,100,242654
08/01/2023,12:12:03,-202.62,-3221143.28343956,0.0,12946860
08/01/2023,12:15:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:15:04,163.18546875,1223.8973100437045,0.0,12946860
08/01/2023,12:16:03,-0.4612109375,5851.103351535491,0.0,10240000
08/01/2023,12:16:03,-0.8756640625,2094.4987188907667,0.0,18270
08/01/2023,12:16:03,-200.9778125,-3252568.7271881886,0.0,12561247
08/01/2023,12:16:04,163.427265625,1223.7289107378483,0.0,12561247
08/01/2023,12:17:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:17:04,-0.621953125,598.7407748258586,0.0,12533333
08/01/2023,12:17:04,153.7294140625,-165832731.4753566,100,242654
08/01/2023,12:17:05,163.1891796875,1223.8619511711372,0.0,12946860
08/01/2023,12:18:03,32.2176953125,1009.7459289268285,27.861458412526446,24323
08/01/2023,12:18:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:19:04,0.0196484375,16407.5479941121,0.46991897329286353,242654
08/01/2023,12:19:04,163.106953125,1223.833260059635,0.0,12561247
08/01/2023,12:19:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:19:04,163.401875,1223.681403156067,0.0,12561247
08/01/2023,12:20:04,34.8716015625,636.4681792409801,100,640000
08/01/2023,12:21:03,-0.6369921875,892.8793692195544,0.0,12931242
08/01/2023,12:21:03,295.6253125,-133.87660051402779,0.0,12341357
08/01/2023,12:21:03,81.383515625,1089.7837293724538,0.0,12718894
08/01/2023,12:21:03,33.941328125,1009.7832218470548,26.927941402430385,23262
08/01/2023,12:21:04,33.7200390625,1009.824972821261,26.865649950546363,19401
08/01/2023,12:22:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:22:03,164.4118359375,1224.4851639155177,0.0,12946860
08/01/2023,12:22:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:22:04,25.033515625,10743.277198783213,25.6908814612876,17320
08/01/2023,12:23:02,33.0618359375,1009.7947443979085,26.328652441408,26638
08/01/2023,12:23:04,-130.714921875,470.42308857244296,0,10240000
08/01/2023,12:23:04,153.7294140625,-165832731.4753566,100,242654
08/01/2023,12:23:04,163.5721875,1223.6323351311114,0.0,12561247
08/01/2023,12:24:03,32.9614453125,1009.7301110561804,26.869557372178654,26722
08/01/2023,12:24:03,34.8716015625,636.4681792409801,100,640000
08/01/2023,12:25:03,-92.9205859375,22355.179633765685,100,242654
08/01/2023,12:25:03,162.992890625,1223.7839768776173,0.0,12561247
08/01/2023,12:25:03,32.6395703125,1009.6989632560792,26.508440123764856,31391
08/01/2023,12:25:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:25:04,120.5868359375,10575.994456580633,0.0,21612
08/01/2023,12:26:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:26:04,0.005,25854.005729684555,0.0,12561247
08/01/2023,12:31:04,-0.621953125,598.7407748258586,0.0,12533333
08/01/2023,12:31:04,0.005,1445.173925119188,0.0,784294
08/01/2023,12:31:04,-202.373125,-3225211.5664236783,0.0,12946860
08/01/2023,12:31:04,-130.714921875,470.42308857244296,0,10240000
08/01/2023,12:31:05,-42.44421875,-7275844.95822992,21.855777332129378,12561247
08/01/2023,12:32:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:32:03,25.176875,10735.369667225374,24.509317889798794,30170
08/01/2023,12:32:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:33:03,-0.6369921875,892.8793692195544,0.0,12931242
08/01/2023,12:33:03,164.2415234375,1223.143960076925,0.0,12946860
08/01/2023,12:33:04,164.5227734375,1222.9931051999356,0.0,12946860
08/01/2023,12:34:03,163.64953125,1223.2995315566084,0.0,784294
08/01/2023,12:34:04,-92.9205859375,22355.179633765685,100,242654
08/01/2023,12:35:03,165.2003125,773.7253437139962,0.0,784294
08/01/2023,12:35:04,-0.6369921875,892.8793692195544,0.0,12547275
08/01/2023,12:35:04,121.3212109375,10546.248677324822,0.0,43583
08/01/2023,12:36:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:36:03,-0.621953125,598.7407748258586,0.0,12915663
08/01/2023,12:36:03,-42.335625,-7280940.569466388,21.506539625034872,29906
08/01/2023,12:36:04,119.58234375,1150.7994750381288,100,24963
08/01/2023,12:37:03,34.6958203125,1009.5951157104834,24.868373045775037,38066
08/01/2023,12:37:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:37:04,165.2003125,773.7253437139962,0,784294
08/01/2023,12:37:04,35.1378125,1009.5832740305354,24.869923007690037,22348
08/01/2023,12:38:02,35.3825390625,1009.5923986639538,24.258124835528847,31536
08/01/2023,12:38:03,35.524140625,1009.5877130653734,24.19835055427921,24872
08/01/2023,12:39:04,-97.77,9967.698341097082,0,10216056
08/01/2023,12:41:04,-130.714921875,470.42308857244296,0,10240000
08/01/2023,12:41:04,4.328046875,21887.724001885857,0.0,18270
08/01/2023,12:41:04,-204.3715625,-3185722.8265677528,0.0,12561247
08/01/2023,12:41:05,35.47609375,1009.4466691840871,23.820961838339162,39937
08/01/2023,12:42:02,34.28859375,1009.4454447791749,24.33237013124348,45561
08/01/2023,12:42:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:42:04,164.6815625,1222.7436629451831,0.0,12946860
08/01/2023,12:43:03,34.8716015625,636.4681792409801,23.36604590186112,640000
08/01/2023,12:44:04,5.820625,1462.896121866136,0.0,18118
08/01/2023,12:44:04,26.3762890625,10686.701962946961,22.27821120422856,10240000
08/01/2023,12:44:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:44:05,165.9423046875,1222.1674624140883,0.0,12946860
08/01/2023,12:45:02,37.531171875,1009.4638334060194,21.667499099832366,42105
08/01/2023,12:45:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:45:04,168.0098828125,1221.2143598886823,0.0,12561247
08/01/2023,12:46:03,38.3024609375,1009.4543636356501,21.325404281807458,10240000
08/01/2023,12:46:03,38.3290234375,1009.450146363981,21.31120626585097,39844
08/01/2023,12:46:03,38.6782421875,1009.4769684439332,21.346042072207176,27879
08/01/2023,12:46:04,38.8673046875,1009.465931338904,21.321683243015077,23764
08/01/2023,12:47:04,36.8721875,1009.4576284299309,22.688232649799765,38583
08/01/2023,12:47:04,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:47:04,-0.47234375,9794.568330600414,0.0,10216056
08/01/2023,12:47:04,123.6391796875,10457.301510725276,0.0,22964
08/01/2023,12:48:03,37.3540234375,1009.4933759894338,21.50556875399994,31950
08/01/2023,12:48:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:48:04,167.851484375,1221.2211529937385,0.0,12561247
08/01/2023,12:49:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:49:04,123.598359375,10458.443920303363,0.0,29041
08/01/2023,12:49:05,36.810859375,1009.4452824630243,21.606760820043995,24746
08/01/2023,12:50:03,35.1680859375,1009.3533994215456,22.737394335650805,40943
08/01/2023,12:53:03,-0.621953125,598.7407748258586,0.0,12533333
08/01/2023,12:53:03,34.8716015625,636.4681792409801,100,640000
08/01/2023,12:53:03,-7.182890625,-18591337.105234176,0.0,18270
08/01/2023,12:53:04,166.0981640625,1221.9692318737355,0.0,12561247
08/01/2023,12:53:04,121.10265625,1150.1487428435485,100,44931
08/01/2023,12:54:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,12:54:03,-97.77,9967.698341097082,0,10216056
08/01/2023,12:54:04,166.3255078125,1221.8637295657943,0.0,12946860
08/01/2023,12:54:04,36.289765625,1009.4461088753619,22.09402858134239,30908
08/01/2023,12:55:03,-130.714921875,470.42308857244296,0,10240000
08/01/2023,12:55:04,4.328046875,21887.724001885857,0.0,242654
08/01/2023,12:55:04,-205.016875,-3173456.2233647625,0.0,12561247
08/01/2023,12:55:04,35.892109375,1009.4175128153554,22.2104461501686,27321
08/01/2023,12:56:04,-45.7807421875,552.080130124333,4.209445937981015,12533333
08/01/2023,12:56:04,-174.5403125,-35687.21832269393,100,784294
08/01/2023,12:56:04,153.7294140625,-165832731.4753566,100,242654
08/01/2023,12:57:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,12:57:04,165.2003125,773.7253437139962,0.0,12561247
08/01/2023,12:58:03,5.820625,1462.896121866136,0.0,18270
08/01/2023,12:58:03,1.3571484375,106575.28906682174,100,18270
08/01/2023,12:58:04,165.2003125,773.7253437139962,0.0,784294
08/01/2023,12:59:03,38.2184765625,1009.302089043412,19.758083677778515,49136
08/01/2023,12:59:04,38.7028515625,1009.3596177527542,19.810549770092198,38736
08/01/2023,12:59:04,38.748359375,1009.3385115927185,19.79234757487038,28893
08/01/2023,13:00:03,-130.73015625,706.8798480650588,0,10216056
08/01/2023,13:00:03,167.8128125,1221.0548100390674,0.0,12946860
08/01/2023,13:00:04,-124.281328125,1162.9576257928948,100,242654
08/01/2023,13:00:04,-175.6233203125,-36199.83532494464,100,784294
08/01/2023,13:06:04,-130.714921875,470.42308857244296,0,10240000
08/01/2023,13:06:04,166.46671875,1221.4362528926856,0.0,12561247
08/01/2023,13:06:04,-7.182890625,-18591337.105234176,0.0,18270
08/01/2023,13:07:03,166.6466015625,1221.3647564518976,0.0,12561247
08/01/2023,13:07:03,-0.6369921875,892.8793692195544,0.0,12547275
08/01/2023,13:08:04,4.328046875,21887.724001885857,0.0,18270
08/01/2023,13:08:04,4.328046875,21887.724001885857,0.0,242654
08/01/2023,13:08:05,165.870234375,1221.6198953666005,0.0,12561247
08/01/2023,13:10:04,-0.621953125,598.7407748258586,0.0,12533333
08/01/2023,13:10:04,-205.39265625,-3164541.8221663367,0.0,12561247
08/01/2023,13:10:04,166.3348828125,1221.374790864233,0.0,12561247
08/01/2023,13:11:03,5.820625,1462.896121866136,0.0,18118
08/01/2023,13:11:03,166.561640625,1221.375140985725,0.0,12561247
08/01/2023,13:11:03,36.58,638.2991463643493,21.05851701100666,10204126
08/01/2023,13:11:04,36.4118359375,1009.0868993113701,21.04184414747312,21585
08/01/2023,13:12:03,-124.281328125,1162.9576257928948,100,242654
08/01/2023,13:12:04,-97.77,9967.698341097082,0,10216056
08/01/2023,13:12:04,165.2003125,773.7253437139962,0.0,12946860
