date,time,temp (c),pressure,humidity,gas
08/06/2023,13:18:04,35.384296875,1015.0751946180799,32.05833837046238,882
08/06/2023,13:18:04,35.669453125,1015.1738934970416,32.05719256253383,765
08/06/2023,13:19:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,13:19:04,25.5716015625,10808.380420623404,32.30983401813404,820
08/06/2023,13:19:04,34.9462109375,636.5481206259456,33.21622839297611,22030
08/06/2023,13:19:04,34.721015625,1015.1112196412231,33.16516519245918,725
08/06/2023,13:20:03,-95.501640625,887.3479060318989,0,10051533
08/06/2023,13:20:03,-92.9205859375,22355.179633765685,100,242654
08/06/2023,13:21:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,13:21:03,-0.4612109375,5851.103351535491,0.0,10240000
08/06/2023,13:21:03,153.7294140625,-165832731.4753566,100,18118
08/06/2023,13:21:04,163.6848828125,1229.9357746592825,0.0,12561247
08/06/2023,13:21:04,33.596796875,1015.0717556170835,34.84568017636629,876
08/06/2023,13:22:03,34.8753125,1015.1088198399696,32.37009284451158,995
08/06/2023,13:22:03,35.3659375,1015.1266327268868,32.394733718423716,30412
08/06/2023,13:22:04,35.1852734375,1015.0923041081237,32.3427871036349,845
08/06/2023,13:23:03,-130.73015625,706.8798480650588,0,10216056
08/06/2023,13:23:03,122.5872265625,10584.966638559734,0.0,882
08/06/2023,13:23:03,36.074921875,1015.1236075759268,31.107536136663235,640000
08/06/2023,13:23:04,5.820625,1462.896121866136,0.0,18118
08/06/2023,13:23:04,123.038984375,10567.983780294915,0.0,709
08/06/2023,13:24:02,35.2641796875,1015.0665487616047,30.86086588651107,913
08/06/2023,13:24:04,35.2458203125,1015.0291506839749,30.88187170659137,789
08/06/2023,13:24:04,34.8716015625,636.4681792409801,100,640000
08/06/2023,13:25:03,-92.9205859375,22355.179633765685,100,242654
08/06/2023,13:25:03,164.6798046875,1229.4866219668231,0.0,12535991
08/06/2023,13:25:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,13:25:04,165.2003125,773.7253437139962,0.0,12946860
08/06/2023,13:26:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,13:26:04,-97.77,9967.698341097082,0,10216056
08/06/2023,13:26:04,25.206953125,10821.236069906643,33.24272537566827,640000
08/06/2023,13:27:03,4.328046875,21887.724001885857,0.0,18270
08/06/2023,13:27:04,-0.63953125,1446.9579824798116,0.0,12701422
08/06/2023,13:28:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,13:32:03,-61.8403125,5906.3540272877135,0.0,12533333
08/06/2023,13:32:03,5.820625,1462.896121866136,0.0,18270
08/06/2023,13:32:04,-7.182890625,-18591337.105234176,0.0,18270
08/06/2023,13:32:04,163.757734375,1229.6951140321623,0.0,12561247
08/06/2023,13:33:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,13:33:05,-130.73015625,706.8798480650588,0,10216056
08/06/2023,13:33:05,163.1094921875,1229.9951067897466,0.0,12946860
08/06/2023,13:34:03,32.3891796875,1014.9145766318022,36.45908620507029,1616
08/06/2023,13:34:04,-4.9825,2359.5662201375585,100,242654
08/06/2023,13:34:04,163.192890625,771.7413259792711,0.0,12561247
08/06/2023,13:35:04,34.94171875,1014.9189648546296,32.37079049869037,1568
08/06/2023,13:36:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,13:36:03,4.328046875,21887.724001885857,0.0,242654
08/06/2023,13:36:04,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,13:36:04,166.6110546875,1228.4919950608619,0.0,12946860
08/06/2023,13:36:04,36.4270703125,1015.0454667769015,30.93564747552895,1091
08/06/2023,13:37:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,13:37:04,35.7801953125,1014.9205870080203,31.884627212402187,568
08/06/2023,13:37:04,35.86046875,1014.9515547560377,31.86944888202797,568
08/06/2023,13:38:03,-130.714921875,470.42308857244296,0,10240000
08/06/2023,13:38:04,-202.53171875,-3246916.954240318,0.0,12946860
08/06/2023,13:39:03,24.3555859375,10851.429047614816,33.61174693485913,884
08/06/2023,13:39:04,5.820625,1462.896121866136,0.0,18270
08/06/2023,13:51:03,-0.621953125,598.7407748258586,0.0,12533333
08/06/2023,13:51:03,5.820625,1462.896121866136,0.0,18270
08/06/2023,13:51:04,-7.182890625,-18591337.105234176,0.0,18270
08/06/2023,13:51:04,33.44953125,1014.8056469266413,35.1970117110052,1963
08/06/2023,13:52:03,118.953828125,1156.8948596612456,100,1899
08/06/2023,13:52:03,34.4497265625,1014.7957355467687,33.49570497299036,1567
08/06/2023,13:52:04,164.7860546875,1229.0908930176497,0.0,12561247
08/06/2023,13:53:03,-130.73015625,706.8798480650588,0,10216056
08/06/2023,13:53:03,5.820625,1462.896121866136,0.0,18270
08/06/2023,13:53:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,13:54:03,-97.77,9967.698341097082,0,10216056
08/06/2023,13:54:04,163.8528515625,1229.5054056597553,0.0,12946860
08/06/2023,13:55:03,34.3708203125,1014.7529692909509,32.33281095862565,767
08/06/2023,13:55:03,34.4813671875,1014.8075079406196,32.29766875891391,769
08/06/2023,13:55:04,34.595234375,1014.7651624690541,32.251396176497195,640000
08/06/2023,13:56:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,13:56:03,165.585859375,1228.6783482419396,0.0,12561247
08/06/2023,13:59:04,-0.621953125,598.7407748258586,0.0,12533333
08/06/2023,14:00:03,-130.714921875,470.42308857244296,0,10240000
08/06/2023,14:00:03,-205.34734375,-3192357.692100721,0.0,12561247
08/06/2023,14:00:04,-7.182890625,-18591337.105234176,0.0,18118
08/06/2023,14:00:04,166.3868359375,1228.3369080054417,0.0,12561247
08/06/2023,14:00:04,36.5446484375,1014.761750023784,30.1059882967429,641
08/06/2023,14:02:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:02:03,4.328046875,21887.724001885857,0.0,18270
08/06/2023,14:06:03,-0.621953125,598.7407748258586,0.0,12533333
08/06/2023,14:06:03,0.005,1445.173925119188,0.0,808370
08/06/2023,14:06:04,-7.182890625,-18591337.105234176,0.0,18270
08/06/2023,14:06:04,166.7003125,1228.1008183274228,0.0,12561247
08/06/2023,14:06:04,36.4909375,1014.6930296831097,29.169414862633136,710
08/06/2023,14:07:03,36.392890625,1014.6532898922746,29.476094855339298,833
08/06/2023,14:07:03,36.973359375,1014.6111200050306,29.528635950154822,712
08/06/2023,14:07:03,27.60265625,10723.48258354289,28.673830871308805,652
08/06/2023,14:12:04,-130.73015625,706.8798480650588,0,12931242
08/06/2023,14:12:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:13:02,34.745625,1014.5787692601573,31.24998633518767,1092
08/06/2023,14:13:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,14:13:04,122.304609375,10587.550292305266,0.0,18404
08/06/2023,14:14:03,165.40734375,1228.5677150459,0.0,12535991
08/06/2023,14:14:04,-92.9205859375,22355.179633765685,100,242654
08/06/2023,14:14:04,122.319453125,10586.446376163818,0.0,640000
08/06/2023,14:15:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,14:15:03,165.8157421875,1228.331893525621,0.0,12561247
08/06/2023,14:15:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:15:04,166.2012890625,1228.1998563703373,0.0,12946860
08/06/2023,14:15:04,36.1387890625,1014.5867545959806,30.516426846964187,697
08/06/2023,14:21:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:21:04,4.328046875,21887.724001885857,0.0,18270
08/06/2023,14:21:04,123.479609375,10541.285856564,0.0,1614
08/06/2023,14:22:02,37.95421875,1014.4908790686993,27.453947207303806,1213
08/06/2023,14:22:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:22:04,168.3815625,1227.0489719760242,0.0,12561247
08/06/2023,14:22:04,38.39171875,1014.5025669286621,27.407769074094947,12561247
08/06/2023,14:23:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:23:04,165.2458203125,1228.4007355790093,0.0,12561247
08/06/2023,14:23:04,35.42296875,1014.3878485020036,30.818876056402118,791
08/06/2023,14:24:03,33.5626171875,1014.3878089469619,33.1720731670635,40362
08/06/2023,14:24:04,-97.758671875,5939.162674143657,0,10240000
08/06/2023,14:24:04,-43.0825,-3617976.217139795,100,640000
08/06/2023,14:25:03,32.8891796875,1014.3747525482224,34.547596924680605,1262
08/06/2023,14:25:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,14:25:04,165.2003125,773.7253437139962,0.0,12946860
08/06/2023,14:26:02,35.649921875,1014.4372598817347,30.493812267294025,1161
08/06/2023,14:26:04,35.818671875,1014.4307234361456,30.379036409115148,915
08/06/2023,14:26:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:26:04,166.3450390625,1227.9507003034178,0.0,12561247
08/06/2023,14:27:03,36.372578125,1014.3731602479083,100,640000
08/06/2023,14:27:03,114.8534375,1144.9035523025716,0,12561247
08/06/2023,14:27:04,36.7899609375,1014.4229816814768,29.292017607729495,884
08/06/2023,14:27:04,37.1137890625,1014.4469494744521,29.27044610523498,838
08/06/2023,14:28:04,-97.77,9967.698341097082,0,10216056
08/06/2023,14:28:04,34.8716015625,1011.3679022545025,27.99769770898692,1111
08/06/2023,14:29:03,0.005,16409.926146738402,44.70780007624607,18270
08/06/2023,14:29:04,5.820625,1462.896121866136,0.0,18118
08/06/2023,14:29:04,0.005,1445.173925119188,0.0,784294
08/06/2023,14:29:04,36.8462109375,1014.3657305123292,29.094274024527714,568
08/06/2023,14:41:03,-130.714921875,470.42308857244296,0,10240000
08/06/2023,14:41:03,165.2003125,773.7253437139962,0.0,12561247
08/06/2023,14:41:04,-7.182890625,-18591337.105234176,0.0,18118
08/06/2023,14:41:04,168.2708203125,1226.763968674835,0.0,12561247
08/06/2023,14:42:04,166.6223828125,1228.7405948965777,0.0,1500
08/06/2023,14:42:04,36.1848828125,1014.129727458124,29.237683690274626,62268
08/06/2023,14:42:05,35.822578125,1014.1568656609867,29.188416068557235,1094
08/06/2023,14:43:03,34.8266796875,1014.1334001608683,30.304810587489158,1242
08/06/2023,14:43:03,35.1977734375,1014.143052015298,30.338847400411098,979
08/06/2023,14:43:04,35.2079296875,1014.1121274530669,30.271889874379436,847
08/06/2023,14:44:03,165.6606640625,1227.8866179084764,0.0,12946860
08/06/2023,14:44:03,-130.73015625,706.8798480650588,0,10216056
08/06/2023,14:44:04,165.669453125,1227.8424413754099,0.0,12946860
08/06/2023,14:44:04,35.70421875,1014.1515457165077,29.757867561894805,746
08/06/2023,14:45:02,34.901875,1014.1014982846605,30.413513206654724,1064
08/06/2023,14:47:03,5.820625,1462.896121866136,0.0,18270
08/06/2023,14:47:03,35.1321484375,1014.0441292913383,30.208401939813687,640000
08/06/2023,14:47:04,5.820625,1462.896121866136,0.0,18270
08/06/2023,14:47:04,65.8880078125,268.92512801673433,0.0,12341357
08/06/2023,14:47:04,99.3673046875,1121.336887353751,0,12561247
08/06/2023,14:48:02,35.10109375,1014.0641874836651,30.064313578306727,1541
08/06/2023,14:48:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:48:04,165.7473828125,1227.8306171726517,0.0,12561247
08/06/2023,14:49:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,14:49:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,14:49:03,-0.621953125,598.7407748258586,0.0,12533333
08/06/2023,14:49:04,-0.6369921875,892.8793692195544,0.0,12931242
08/06/2023,14:49:04,-203.12078125,-3231540.0393264946,0.0,12946860
08/06/2023,14:50:03,-122.075078125,964.3779643392378,100,19910
08/06/2023,14:50:03,-97.77,9967.698341097082,0,10216056
08/06/2023,14:50:03,0.5096875,8853.403463962457,0,808370
08/06/2023,14:50:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:50:04,165.796796875,1227.7830567952003,0.0,12561247
08/06/2023,14:51:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:51:04,35.1940625,1014.0275785270521,29.909069812860405,12561247
08/06/2023,14:51:04,35.66125,1014.0937817913072,29.94026191845123,568
08/06/2023,14:52:03,36.7286328125,1013.999309840964,28.023885456800333,689
08/06/2023,14:52:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,14:52:04,165.2003125,1223.4432820731745,0.0,12946860
08/06/2023,14:52:04,36.9544140625,1014.0316835269593,27.909355636765564,568
08/06/2023,14:53:03,37.0544140625,1014.0743528506301,27.594312111255025,783
08/06/2023,14:53:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,14:53:04,-0.47234375,9794.568330600414,0.0,10216056
08/06/2023,14:53:04,123.9364453125,10518.14089516245,0.0,568
08/06/2023,14:53:04,37.75421875,1014.0769026863054,27.570711657086626,568
08/06/2023,14:54:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,14:54:05,4.328046875,21887.724001885857,0.0,242654
08/06/2023,14:54:05,166.9637890625,1227.1759627911592,0.0,12561247
08/06/2023,14:55:04,25.889375,5827.693488976065,26.29932751146035,34258
08/06/2023,14:55:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,14:56:03,165.2003125,773.7253437139962,0.0,808370
08/06/2023,14:56:03,4.328046875,21887.724001885857,0.0,242654
08/06/2023,14:56:04,168.851484375,1226.251835708784,0.0,12946860
08/06/2023,14:56:04,28.922578125,10663.718186600077,25.09432302078768,742
08/06/2023,14:57:03,5.820625,1462.896121866136,0.0,18118
08/06/2023,14:57:03,-0.621953125,598.7407748258586,0.0,12915663
08/06/2023,14:57:04,-48.24890625,-6965537.327667206,20.965242683851677,12561247
08/06/2023,14:57:04,39.3161328125,1013.9658583443999,25.012456351586394,749
08/06/2023,14:58:03,-130.73015625,706.8798480650588,0,10216056
08/06/2023,14:58:03,170.67453125,1225.39299239019,0.0,12946860
08/06/2023,14:58:04,34.8716015625,636.4681792409801,23.457604449171694,640000
08/06/2023,14:59:04,-0.6369921875,892.8793692195544,0.0,12931242
08/06/2023,14:59:04,4.328046875,21887.724001885857,0.0,242654
08/06/2023,14:59:04,171.030390625,1225.135222360517,0.0,12561247
08/06/2023,15:00:02,170.2762890625,1225.4693707964852,0.0,784294
08/06/2023,15:00:04,-92.9205859375,22355.179633765685,100,242654
08/06/2023,15:00:04,165.2003125,773.7253437139962,0.0,784294
08/06/2023,15:00:04,39.8891796875,1013.9716200326025,23.540093011973042,851
08/06/2023,15:01:04,38.2645703125,1013.9211950900627,25.044175086596447,1194
08/06/2023,15:02:03,-124.281328125,1162.9576257928948,100,18118
08/06/2023,15:02:03,168.971796875,1226.095827919755,0.0,12561247
08/06/2023,15:02:04,38.6516796875,1013.8965091768911,25.482261100210764,1256
08/06/2023,15:02:04,38.983515625,1013.9307729229914,25.476003760116058,992
08/06/2023,15:03:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:08:04,4.80890625,21885.452333573547,0.0,242654
08/06/2023,15:08:04,25.889375,5827.693488976065,23.260688021575877,640000
08/06/2023,15:12:03,-0.4612109375,5851.103351535491,0.0,12915663
08/06/2023,15:13:04,5.820625,1462.896121866136,0.0,18203
08/06/2023,15:16:04,5.820625,1462.896121866136,0.0,18270
08/06/2023,15:16:04,165.2003125,773.7253437139962,0.0,12946860
08/06/2023,15:18:04,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,15:18:04,0.7985546875,-9003049.207030056,0.0,12931242
08/06/2023,15:18:04,0.005,-19623141.579637807,0.0,808370
08/06/2023,15:18:04,0.715546875,4561.4447150645055,0,12917167
08/06/2023,15:19:03,39.7442578125,1013.7870088691074,23.905588794974218,568
08/06/2023,15:19:04,39.9219921875,1013.7988215533275,23.82636530240988,640000
08/06/2023,15:20:04,-0.6420703125,-218.6905357950045,0.0,11725572
08/06/2023,15:20:04,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,15:20:04,0.79875,-9003063.23383334,0.0,12931242
08/06/2023,15:20:04,0.5096875,8744.66046504944,0,640000
08/06/2023,15:21:04,41.0462109375,1013.7347904376396,22.902859945054512,640000
08/06/2023,15:21:04,-0.6369921875,892.8793692195544,0.0,12931242
08/06/2023,15:21:04,171.7364453125,1224.6163035385362,0.0,12946860
08/06/2023,15:22:03,42.1909375,1013.7468452911594,21.409229605486928,42340
08/06/2023,15:22:04,-4.6717578125,1437.0710622158367,100,242654
08/06/2023,15:22:04,31.298359375,10571.907890942697,20.672927257025112,622
08/06/2023,15:23:03,41.0235546875,1013.6836051076293,22.499167850217603,773
08/06/2023,15:23:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:23:04,3.92375,1322.080862027097,0.0,12561247
08/06/2023,15:23:04,41.5622265625,1013.7313870293693,22.48992076644119,568
08/06/2023,15:24:03,38.4915234375,1013.65188204167,25.0127787257659,835
08/06/2023,15:24:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:24:04,169.0540234375,1225.728522639622,0.0,784294
08/06/2023,15:25:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:25:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:25:04,170.24640625,1225.2250900674567,0.0,12946860
08/06/2023,15:28:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:28:04,5.820625,1462.896121866136,0.0,18270
08/06/2023,15:28:04,124.4020703125,10494.057846759753,0.0,12946860
08/06/2023,15:29:03,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,15:29:03,-0.6369921875,892.8793692195544,0.0,12931242
08/06/2023,15:29:04,-124.281328125,1162.9576257928948,0.0,18270
08/06/2023,15:29:04,170.198359375,1225.2599876825102,0.0,12561247
08/06/2023,15:30:04,40.048359375,1013.6911807693399,23.557640820172445,167081
08/06/2023,15:30:04,171.0094921875,1226.1490823354661,0.0,1286
08/06/2023,15:30:05,40.1180859375,1013.6618957022489,23.535672170939797,1006
08/06/2023,15:31:03,40.576484375,1013.634358687933,22.88962555376778,1281
08/06/2023,15:31:04,40.7344921875,1013.6094455582924,22.885074534614496,1008
08/06/2023,15:32:03,5.820625,1462.896121866136,0.0,18270
08/06/2023,15:32:04,-7.182890625,-18591337.105234176,0.0,18118
08/06/2023,15:32:04,170.5016796875,1225.0399319722899,0.0,12946860
08/06/2023,15:33:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:33:03,29.7665234375,10625.578865125357,22.72435991389093,640000
08/06/2023,15:33:04,0.005,1445.173925119188,0.0,784294
08/06/2023,15:34:03,42.71125,1013.5612374917185,21.18692343775647,884
08/06/2023,15:34:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:34:04,173.4247265625,1223.5892652467123,0.0,12946860
08/06/2023,15:35:03,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:35:03,-0.4612109375,5851.103351535491,0.0,10240000
08/06/2023,15:35:03,-43.0825,-3617976.217139795,100,640000
08/06/2023,15:35:04,171.808125,1224.3174982447035,0.0,12946860
08/06/2023,15:36:03,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:36:03,4.328046875,21887.724001885857,0.0,242654
08/06/2023,15:36:03,170.1368359375,1225.058912522637,0.0,12561247
08/06/2023,15:36:04,39.444453125,1013.5044045219528,24.0300413009328,984
08/06/2023,15:37:03,36.55421875,1013.4427899884705,26.353974551967173,1380
08/06/2023,15:37:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:37:04,4.328046875,21887.724001885857,0.0,242654
08/06/2023,15:37:04,123.2110546875,10535.79444152284,0.0,1081
08/06/2023,15:38:02,34.3391796875,1013.4654052972431,28.754753809956828,1506
08/06/2023,15:38:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:38:04,0.005,1940.2289482732738,39.96976126377431,1067
08/06/2023,15:38:04,34.7704296875,1013.3980713327444,28.904433196362138,955
08/06/2023,15:39:04,31.5430859375,1013.3860130782517,32.9130140965085,1509
08/06/2023,15:39:04,162.3673046875,1228.4858362621276,0.0,12561247
08/06/2023,15:39:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:39:04,162.5630078125,1228.412745689461,0.0,12946860
08/06/2023,15:40:04,-130.73015625,706.8798480650588,0,10216056
08/06/2023,15:42:04,-0.621953125,598.7407748258586,0.0,12915663
08/06/2023,15:45:03,-7.182890625,-18591337.105234176,0.0,18118
08/06/2023,15:45:03,162.297578125,1228.3525415340953,0.0,12946860
08/06/2023,15:45:03,162.311640625,1228.3580265673968,0.0,12561247
08/06/2023,15:46:04,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,15:46:04,-0.47234375,9794.568330600414,0.0,10216056
08/06/2023,15:46:04,-0.621953125,598.7407748258586,0.0,12915663
08/06/2023,15:46:04,-43.0825,-3617976.217139795,30.041115006439362,1678
08/06/2023,15:48:03,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,15:49:04,-3.1194140625,910.8231995362703,0.0,12915663
08/06/2023,15:49:04,-92.9205859375,22355.179633765685,100,242654
08/06/2023,15:49:04,-200.38171875,-3280735.0077463584,0.0,12561247
08/06/2023,15:50:03,-130.714921875,470.42308857244296,0,10240000
08/06/2023,15:50:03,-39.1559375,-3709836.9826317984,29.713123747293373,640000
08/06/2023,15:51:03,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,15:51:04,-92.9205859375,22355.179633765685,100,242654
08/06/2023,15:52:03,-0.6369921875,892.8793692195544,0.0,12547275
08/06/2023,15:52:04,23.00734375,10876.920577123274,33.83290649102833,2475
08/06/2023,15:53:03,-92.9205859375,22355.179633765685,100,242654
08/06/2023,15:53:04,-164.89265625,1077.5421015714492,0.0,784294
08/06/2023,15:53:04,161.108515625,1228.9665681730685,0.0,12561247
08/06/2023,15:54:03,30.408125,1013.2002726335362,35.94388911521467,612829
08/06/2023,15:54:04,30.417109375,1013.2424158702875,35.933172660342656,621901
08/06/2023,15:54:04,30.4372265625,1013.255700192715,35.929416954322484,2927
08/06/2023,15:55:03,30.1716015625,1013.2251995283337,36.10005116757377,3286
08/06/2023,15:55:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:55:04,22.6481640625,10890.829901881278,35.33141734677822,12561247
08/06/2023,15:56:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:56:03,-97.758671875,5939.162674143657,0,10240000
08/06/2023,15:56:04,-199.92078125,-3295002.0281631663,0.0,2143
08/06/2023,15:56:04,30.987421875,1013.2728090705125,35.92773322945344,1812
08/06/2023,15:57:03,-45.7959765625,825.1522253590682,10.020186706447475,12547275
08/06/2023,15:57:04,165.2003125,773.7253437139962,0.0,12946860
08/06/2023,15:58:03,165.2003125,773.7253437139962,0.0,12535991
08/06/2023,15:58:03,-165.533671875,662.4530423936312,0.0,12547275
08/06/2023,15:58:03,165.2003125,1234.4884725256215,0.0,12946860
08/06/2023,15:58:04,30.8159375,1013.1899051043541,35.34638696027324,2060
08/06/2023,15:59:03,30.8786328125,1013.2064369216816,35.300541483917186,2890
08/06/2023,15:59:04,-124.281328125,1162.9576257928948,100,242654
08/06/2023,15:59:04,162.2133984375,1229.6915872713582,-0.0,12946860
08/06/2023,16:00:03,31.0055859375,1013.2217046440903,34.780582552072715,2711
08/06/2023,16:00:03,-130.73015625,706.8798480650588,0,10216056
08/06/2023,16:00:03,161.6708203125,1228.606500386643,0.0,12946860
08/06/2023,16:00:03,-124.281328125,1162.9576257928948,100,242654
08/06/2023,16:00:04,-169.271171875,-33144.85811467557,100,784294
