date,time,temp (c),pressure,humidity,gas
07/17/2023,01:14:02,-0.6369921875,892.8793692195544,0.0,12547275
07/17/2023,01:14:02,113.8555859375,10865.61409643204,0.0,640000
07/17/2023,01:15:03,-0.6369921875,892.8793692195544,0.0,12547275
07/17/2023,01:15:03,4.328046875,21887.724001885857,0.0,242654
07/17/2023,01:15:03,-0.6369921875,892.8793692195544,0.0,12547275
07/17/2023,01:15:03,154.121015625,1228.8334907996966,0.0,12946860
07/17/2023,01:16:02,23.56203125,1010.6154465676424,48.349167894757954,9767
07/17/2023,01:16:02,34.8716015625,636.4681792409801,100,640000
07/17/2023,01:16:03,23.89328125,1010.6687112308678,48.40255588614498,6992
07/17/2023,01:17:03,23.551875,1010.6386337991888,48.10609928314736,10084
07/17/2023,01:17:03,24.107734375,1010.6328273031194,48.16845078551109,7373
07/17/2023,01:18:02,23.484296875,1010.6525252073059,48.134967504125925,10965
07/17/2023,01:18:03,-130.73015625,706.8798480650588,0,10216056
07/17/2023,01:18:03,153.960859375,1228.9111514111203,0.0,12946860
07/17/2023,01:19:02,23.4003125,1010.6455238091737,48.42228278010489,3903275
07/17/2023,01:19:03,23.4020703125,1010.6350631984138,48.41008817534792,10585
07/17/2023,01:20:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,01:20:03,17.458125,11052.012727146592,48.12964619781943,10102
07/17/2023,01:21:02,5.820625,1462.896121866136,0.0,242654
07/17/2023,01:21:02,153.64484375,1229.1377903643454,0.0,12561247
07/17/2023,01:21:03,23.44328125,1010.6372534808148,48.595243709835785,8740
07/17/2023,01:22:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,01:22:02,-159.735625,-28974.914229126825,100,784294
07/17/2023,01:22:03,23.7352734375,1010.644865727724,48.93630187301773,1025
07/17/2023,01:23:02,23.4520703125,1010.6855671054352,48.35420987217805,308666
07/17/2023,01:23:03,23.4540234375,1010.6955582538587,48.34824687829138,2419
07/17/2023,01:24:02,23.259296875,1010.6767455058591,48.51659948883545,3920
07/17/2023,01:25:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,01:26:02,-92.9205859375,22355.179633765685,100,242654
07/17/2023,01:26:02,153.4208203125,1229.2589390288751,0.0,12561247
07/17/2023,01:26:03,23.30734375,624.1039212956224,49.0074780562825,625462
07/17/2023,01:27:03,153.8532421875,1229.0238043349168,0.0,12561247
07/17/2023,01:28:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,01:28:03,5.820625,1462.896121866136,0.0,18118
07/17/2023,01:28:03,113.6563671875,10858.217510762042,0.0,6177
07/17/2023,01:29:02,23.5411328125,1010.7077988775193,47.95613660568732,8010
07/17/2023,01:29:03,108.7034375,1154.7496933353405,100,12561247
07/17/2023,01:30:03,34.8716015625,636.4681792409801,100,640000
07/17/2023,01:30:03,23.235859375,1010.7111077205366,48.575795295327154,8660
07/17/2023,01:31:03,-130.73015625,706.8798480650588,0,10216056
07/17/2023,01:32:02,96.5700390625,10907.501998525036,0.0,11670
07/17/2023,01:33:03,4.328046875,21887.724001885857,0.0,242654
07/17/2023,01:33:03,-92.9205859375,22355.179633765685,100,242654
07/17/2023,01:34:02,-97.77,9967.698341097082,0,10216056
07/17/2023,01:34:02,113.5426953125,10863.269745610827,0.0,11849
07/17/2023,01:35:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,01:35:02,153.7739453125,1229.1775678881065,0.0,12561247
07/17/2023,01:35:03,23.4596875,1010.7922865311563,48.113353899529145,12819
07/17/2023,01:36:03,23.159296875,1010.8170653042729,48.65949865003931,15315
07/17/2023,01:36:03,154.5837109375,1230.231312420318,100,11058
07/17/2023,01:37:02,23.14796875,1010.8516562656786,48.78860257795435,14135
07/17/2023,01:37:03,23.6493359375,1010.8762438655854,48.8508889907476,10532
07/17/2023,01:38:03,-130.714921875,470.42308857244296,0,10240000
07/17/2023,01:38:03,-29.03640625,-8217734.136820492,43.73523185224851,9966
07/17/2023,01:39:02,23.586640625,1010.9117691640928,47.73897179112415,13455
07/17/2023,01:39:03,23.646796875,1010.9457891402831,47.690680066814856,9834
07/17/2023,01:40:02,23.47921875,1010.9324554707223,48.029033144472386,14230
07/17/2023,01:40:03,23.989375,1010.9241470994339,48.09181934927622,10711
07/17/2023,01:41:02,23.1883984375,1010.9464696221944,48.56372219329726,14595
07/17/2023,01:41:02,23.7657421875,1010.9175404731882,48.6601100397228,11094
07/17/2023,01:41:03,23.4981640625,1010.9240543043945,48.55234450786828,8429
07/17/2023,01:42:02,22.937421875,1010.9265810714035,49.079750191510556,6916728
07/17/2023,01:42:03,22.940546875,1010.9117291688578,49.086363939430505,14206
07/17/2023,01:47:02,-97.77,9967.698341097082,0,10216056
07/17/2023,01:47:02,121.9298046875,5743.90567107751,0.0,12946860
07/17/2023,01:47:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,01:47:03,153.5372265625,1229.559032546341,0.0,12561247
07/17/2023,01:48:02,23.5114453125,1011.0201800219713,48.026796369867384,24674
07/17/2023,01:48:02,34.8716015625,1029.3434202574726,49.48797933342833,6058331
07/17/2023,01:49:02,23.39328125,1011.0093313325982,47.85757597398078,23914
07/17/2023,01:50:03,-130.73015625,706.8798480650588,0,10216056
07/17/2023,01:50:03,153.8075390625,1229.5199319184517,0.0,12946860
07/17/2023,01:51:02,23.553828125,1011.0042173070535,47.78443229524525,19335
07/17/2023,01:51:03,-130.714921875,470.42308857244296,0,10240000
07/17/2023,01:51:03,-29.70828125,-8169347.274100342,43.37967269892483,13759
07/17/2023,01:52:03,23.4255078125,1010.9897326078358,47.954341135364665,18207
07/17/2023,01:52:03,23.7606640625,1011.0566582286949,47.995483694103626,13573
07/17/2023,01:52:03,24.1973828125,1011.011743117124,48.03691001545854,11375
07/17/2023,01:53:02,-130.73015625,706.8798480650588,0,10216056
07/17/2023,01:53:02,17.3286328125,11064.39838565868,47.494708643970306,12773893
07/17/2023,01:54:03,23.451484375,1011.0468265535725,48.14952306103331,14112
07/17/2023,01:55:02,23.471015625,1010.9790403853023,48.0156412012742,17661
07/17/2023,01:55:03,23.5690625,1011.0298292550101,47.97194583390896,3156079
07/17/2023,01:56:02,23.39953125,1010.9863020747607,48.08118541882425,20545
07/17/2023,01:56:03,23.8301953125,1011.012441070382,48.12797666188669,640000
07/17/2023,01:57:03,5.820625,1462.896121866136,0.0,18118
07/17/2023,01:57:03,153.1669140625,1229.7299498912068,0.0,12561247
07/17/2023,01:58:03,23.0770703125,1011.0073066074845,48.90418284306502,21104
07/17/2023,01:58:03,23.6815625,1011.031070506902,48.99809844601263,16050
07/17/2023,01:59:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,01:59:02,153.655,1229.556449584447,0.0,12946860
07/17/2023,01:59:03,23.4356640625,1011.0202256233804,48.94252945621149,12518
07/17/2023,02:00:03,-130.714921875,470.42308857244296,0,10240000
07/17/2023,02:00:03,-28.82546875,-8235826.366070831,43.96951493460471,13849
07/17/2023,02:01:02,23.1649609375,1011.0411588645396,48.78449133858009,19291
07/17/2023,02:01:03,108.8223828125,1155.0715445446112,100,12561247
07/17/2023,02:02:03,-130.714921875,470.42308857244296,0,10240000
07/17/2023,02:02:03,-28.741875,-8242493.816669404,44.083052535931515,15595
07/17/2023,02:20:03,-92.9205859375,22355.179633765685,100,242654
07/17/2023,02:20:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,02:20:03,113.5231640625,10869.34516049772,0.0,12946860
07/17/2023,02:21:03,17.5294140625,11056.130973704852,47.54847226657999,26848
07/17/2023,02:22:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,02:22:03,-0.6369921875,892.8793692195544,0.0,12547275
07/17/2023,02:22:03,-97.77,9967.698341097082,0,10216056
07/17/2023,02:22:03,154.0544140625,1229.4347475168925,0.0,12946860
07/17/2023,02:23:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,02:23:03,-92.9205859375,22355.179633765685,100,242654
07/17/2023,02:23:03,154.295625,1229.2993929658232,0.0,12946860
07/17/2023,02:24:03,154.448359375,1230.5685754466638,0.0,12946860
07/17/2023,02:25:02,17.51671875,11056.40937218087,47.02066110173044,10240000
07/17/2023,02:25:03,23.5880078125,1011.0281318200314,47.726772275965004,19795
07/17/2023,02:26:03,4.328046875,21887.724001885857,0.0,242654
07/17/2023,02:26:03,154.113984375,1229.4323183302329,0.0,12561247
07/17/2023,02:26:04,24.20578125,1011.0862974494438,47.6849544510762,17624
07/17/2023,02:27:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,02:35:02,-124.281328125,1162.9576257928948,100,18118
07/17/2023,02:35:02,-92.9205859375,22355.179633765685,100,242654
07/17/2023,02:35:02,113.7446484375,10859.908001324426,0.0,12946860
07/17/2023,02:35:03,23.788984375,1011.0371439151594,47.48558746550594,32130
07/17/2023,02:36:03,23.59875,1011.0059324392142,47.63536112163685,28845
07/17/2023,02:36:03,130.7075390625,1191.1912316895748,0.0,21196
07/17/2023,02:37:02,23.7126171875,1010.9691869279841,47.38984261835005,23120
07/17/2023,02:37:03,23.8712109375,1010.967261424814,47.390638685289765,17570
07/17/2023,02:38:03,-130.73015625,706.8798480650588,0,10216056
07/17/2023,02:38:03,-124.281328125,1162.9576257928948,100,18118
07/17/2023,02:38:03,113.9446484375,10850.57460160093,0.0,12946860
07/17/2023,02:39:02,23.9489453125,1010.9502036945554,46.80835621216738,17827
07/17/2023,02:39:03,17.8723828125,11041.635949361706,46.079712084329074,12877
07/17/2023,02:40:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,02:40:02,-10.87859375,953.0256720877352,0.0,12561247
07/17/2023,02:40:03,24.13546875,1011.021890473167,46.664770256927724,12761
07/17/2023,02:41:02,23.9065625,1011.0065324868807,46.76632317198184,17233
07/17/2023,02:41:03,24.4661328125,1010.9727950681663,46.84634641042677,13413
07/17/2023,02:41:03,24.358125,1011.0265265406271,46.80245785591578,11174
07/17/2023,02:42:02,23.892109375,1011.0158078290531,46.819954013218876,15370
07/17/2023,02:42:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,02:43:02,23.88703125,1011.0475504291594,46.80703407145863,2096
07/17/2023,02:43:03,-130.714921875,470.42308857244296,0,10240000
07/17/2023,02:43:03,-30.20203125,-8132670.582119026,42.42331054585495,1771
07/17/2023,02:45:03,-130.73015625,706.8798480650588,0,10216056
07/17/2023,02:45:03,113.9907421875,10851.744464507829,0.0,12946860
07/17/2023,02:46:02,-97.77,9967.698341097082,0,10216056
07/17/2023,02:46:02,5.820625,1462.896121866136,0.0,18118
07/17/2023,02:46:03,-8.0889453125,11100.9552626103,0.0,12946860
07/17/2023,02:47:02,23.955390625,1011.336992052567,46.87068379164303,6644
07/17/2023,02:47:03,24.0938671875,1011.2944584829033,46.87512346819568,640000
07/17/2023,02:48:02,-0.621953125,598.7407748258586,0.0,12533333
07/17/2023,02:48:02,-29.58328125,-8182625.647420005,42.400621699066335,1992581
07/17/2023,02:48:03,23.945234375,1011.3602005890957,46.78329496705619,6824
07/17/2023,02:49:03,130.703046875,1191.585922352826,0.0,8599
07/17/2023,02:49:04,24.1430859375,1011.3570320824178,46.86261039005635,6414
07/17/2023,02:55:03,-130.73015625,706.8798480650588,0,10216056
07/17/2023,02:55:03,25.889375,5827.693488976065,100,640000
07/17/2023,02:58:03,-0.47234375,9794.568330600414,0.0,12931242
07/17/2023,02:58:03,0.005,1958.7112502199036,45.717784672480455,12946860
07/17/2023,02:59:02,153.5544140625,1229.903561048372,0.0,784294
07/17/2023,02:59:03,4.80890625,21885.452333573547,0.0,242654
07/17/2023,02:59:03,17.4239453125,11065.551125777878,47.352555375706835,12135
07/17/2023,03:00:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,03:00:02,17.189375,11074.735859913866,47.53996672291742,13094
07/17/2023,03:00:03,23.36984375,1011.3522466592304,48.25104944773732,9891
07/17/2023,03:01:02,23.2282421875,1011.3286602483727,48.084944855522785,11957
07/17/2023,03:01:03,23.34328125,1011.3880531411553,48.07428173511551,8642
07/17/2023,03:02:02,23.1309765625,1011.3594775664465,48.246476515349485,11159
07/17/2023,03:02:03,34.8716015625,636.4681792409801,100,1437823
07/17/2023,03:03:02,23.2497265625,1011.4117479437549,48.16191154208366,13094
07/17/2023,03:03:03,23.3426953125,1011.3937747146291,48.123763550912564,9629
07/17/2023,03:04:03,-130.714921875,470.42308857244296,0,10240000
07/17/2023,03:04:03,-28.8028125,-8242082.800806834,43.73293683995119,9984
07/17/2023,03:04:03,23.8471875,1011.4303208268569,48.17967393511776,7906
07/17/2023,03:05:02,23.235859375,1011.4152422051988,48.023960626086094,10731
07/17/2023,03:05:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,03:05:03,154.3723828125,1229.7148617883615,0.0,12561247
07/17/2023,03:06:02,34.8716015625,1031.1744795210086,49.77986547666979,3022878
07/17/2023,03:06:03,23.1346875,1011.3925417195619,48.25313013285209,9943
07/17/2023,03:07:02,23.264375,1011.322383592032,48.114150227143995,12126
07/17/2023,03:07:03,130.2175,1191.7078492201388,0.0,8642
07/17/2023,03:08:02,23.19484375,1011.2992965688932,48.056083165052705,12075
07/17/2023,03:08:03,23.524140625,1011.3098872054444,48.096493431648014,8858
07/17/2023,03:08:03,23.9528515625,1011.3662917623968,48.17411662759784,7516
07/17/2023,03:09:02,23.1817578125,1011.2521359584088,48.45737754032682,640000
07/17/2023,03:09:03,23.3938671875,1011.2786247449997,48.36564268318029,1067
07/17/2023,03:10:02,23.220625,1011.2554922361581,48.387714535652606,1852
07/17/2023,03:11:02,-92.9205859375,22355.179633765685,100,242654
07/17/2023,03:11:02,153.3649609375,1229.9537694921796,0.0,12561247
07/17/2023,03:12:02,-130.714921875,470.42308857244296,0,10240000
07/17/2023,03:19:02,161.6925,-46719676.64808981,0,10240000
07/17/2023,03:19:03,-92.9205859375,22355.179633765685,100,242654
07/17/2023,03:19:03,-203.995,-1668141.3377977356,0.0,784294
07/17/2023,03:19:03,-0.6369921875,892.8793692195544,0.0,12547275
07/17/2023,03:19:03,17.404609375,11067.275082122595,46.96509100956321,8625
07/17/2023,03:20:02,23.6493359375,1011.4801766677801,47.771379595207456,640000
07/17/2023,03:20:03,-0.621953125,598.7407748258586,0.0,12915663
07/17/2023,03:20:03,-29.6090625,-8182352.810283526,43.337288491024474,5121
07/17/2023,03:21:02,34.8716015625,636.4681792409801,100,1567846
07/17/2023,03:21:03,23.2378125,1011.4453528747677,47.74583598454377,6409
07/17/2023,03:22:02,23.2471875,1011.4745387936943,47.777887339638596,7067
07/17/2023,03:22:03,165.2003125,773.7253437139962,0.0,12561247
07/17/2023,03:23:02,-130.73015625,706.8798480650588,0,10216056
07/17/2023,03:23:03,165.2003125,773.7253437139962,0.0,12946860
07/17/2023,03:24:02,113.3950390625,10881.35052965528,0.0,12946860
07/17/2023,03:24:03,5.820625,1462.896121866136,0.0,18118
07/17/2023,03:34:02,0.005,1445.173925119188,0.0,784294
07/17/2023,03:34:02,113.1813671875,10888.588090783682,0.0,12946860
07/17/2023,03:35:02,5.820625,1462.896121866136,0.0,18118
07/17/2023,03:35:02,5.820625,1462.896121866136,0.0,18118
07/17/2023,03:35:02,153.242890625,1230.3473549299636,0.0,12561247
07/17/2023,03:35:03,23.0315625,1011.527412578658,48.40785935764982,10347
07/17/2023,03:36:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,03:37:02,5.820625,1462.896121866136,0.0,18118
07/17/2023,03:37:02,153.10109375,1230.371924879896,0.0,12561247
07/17/2023,03:38:02,22.8122265625,1011.513480157017,48.65390915362508,10279
07/17/2023,03:38:03,22.977265625,1011.5164734026598,48.64943003593518,7470
07/17/2023,03:38:03,23.447578125,1011.5769227907407,48.7014187169374,6319
07/17/2023,03:39:02,22.71046875,1011.5030025919793,48.87122162693553,7804
07/17/2023,03:39:03,22.883125,1011.5322944993501,48.867711003021675,6191
07/17/2023,03:40:03,22.711640625,1011.5116762424088,48.87758281454027,2027722
07/17/2023,03:40:03,22.7212109375,1011.5076861818482,48.8911995151941,7685
07/17/2023,03:41:03,16.8716015625,11089.607484122744,48.393703101761176,6830
07/17/2023,03:42:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,03:42:03,152.833125,1230.470087732393,0.0,12561247
07/17/2023,03:42:03,22.7673046875,1011.4847688194391,49.270345306895976,6268
07/17/2023,03:52:03,-130.714921875,470.42308857244296,0,10240000
07/17/2023,03:52:03,5.820625,1462.896121866136,0.0,18118
07/17/2023,03:52:03,-188.8309375,-3510014.565188531,0.0,12561247
07/17/2023,03:53:02,22.60421875,1011.4715192275943,48.80838345973454,15768
07/17/2023,03:53:03,22.751484375,1011.4581365224251,48.789279826750295,11144
07/17/2023,03:54:02,22.6098828125,1011.4475576299097,48.73453894701156,11270
07/17/2023,03:54:03,-130.73015625,706.8798480650588,0,10216056
07/17/2023,03:54:03,153.2321484375,1230.2651313545998,0.0,12946860
07/17/2023,03:55:02,22.68390625,1011.458283168126,48.6256843946621,8322
07/17/2023,03:55:03,22.776875,1011.4539700935062,48.59367950784842,640000
07/17/2023,04:13:03,5.820625,1462.896121866136,0.0,18270
07/17/2023,04:13:03,152.7520703125,1230.575518160622,0.0,12946860
07/17/2023,04:14:03,5.820625,1462.896121866136,0.0,18118
07/17/2023,04:14:03,152.8540234375,1230.641701109979,0.0,12946860
07/17/2023,04:16:03,22.4942578125,1011.6280028273172,48.869383203438964,14557
07/17/2023,04:16:03,-97.758671875,5939.162674143657,0,10240000
07/17/2023,04:16:03,-28.491875,-8268754.739208338,44.56970904704302,12561247
07/17/2023,04:17:02,22.4176953125,1011.6665033604237,49.00290961535971,11536
07/17/2023,04:17:03,22.9962109375,1011.6757305600264,49.087057480299784,9972
07/17/2023,04:17:03,23.080390625,1011.6766375260377,49.09130168543874,7444
07/17/2023,04:18:03,-124.281328125,1162.9576257928948,100,242654
07/17/2023,04:18:03,152.73,1230.7837179472212,0.0,12561247
07/17/2023,04:19:03,22.4044140625,1011.7445965763525,49.01992483430469,640000
07/17/2023,04:20:02,165.2003125,773.7253437139962,0.0,12561247
07/17/2023,04:38:03,-92.9205859375,22355.179633765685,100,242654
07/17/2023,04:38:03,112.54015625,10920.347302917122,0.0,12946860
07/17/2023,04:39:03,4.328046875,21887.724001885857,0.0,18270
07/17/2023,04:39:03,152.4184765625,1231.1033123096925,0.0,12858837
07/17/2023,04:40:03,22.1274609375,622.8457336767168,49.440072638274856,10240000
07/17/2023,04:40:03,22.13078125,1011.8326536799291,49.42802201428027,19545
07/17/2023,04:41:03,152.933125,1230.8661195960556,0.0,12946860
07/17/2023,04:42:03,34.8716015625,636.4681792409801,51.14374189947313,3574365
07/17/2023,04:42:03,22.128828125,1011.8494466099972,49.446473921964284,11528
07/17/2023,04:43:03,-92.9205859375,22355.179633765685,100,242654
07/17/2023,04:43:03,22.3071484375,1011.8017411679837,49.63078024507798,640000
07/17/2023,04:44:02,-0.47234375,9794.568330600414,0.0,12931242
07/17/2023,04:44:02,112.5360546875,10920.024936765014,0.0,8830
07/17/2023,04:44:03,22.218671875,1011.846853857184,49.53867439333988,7121
07/17/2023,04:45:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,04:45:03,16.702265625,11101.994983408293,48.95341439727093,6557
07/17/2023,04:45:03,22.389375,1011.8264221493107,49.59111743065683,5616
07/17/2023,04:46:02,22.1192578125,1011.8333187031012,49.42036152328822,6517
07/17/2023,04:46:03,107.4346875,1156.2757910283553,100,12561247
07/17/2023,04:47:02,-124.281328125,1162.9576257928948,100,242654
07/17/2023,04:52:02,-0.6369921875,892.8793692195544,0.0,12547275
07/17/2023,04:52:02,5.820625,1462.896121866136,0.0,18118
07/17/2023,04:52:03,112.58703125,10920.529437309033,0.0,12946860
07/17/2023,04:52:03,22.52140625,1011.948377636356,49.20864767824756,11044
07/17/2023,04:53:02,22.0598828125,1011.954165217031,49.33202676767875,10072
07/17/2023,04:53:02,22.6395703125,1011.9732441150657,49.42272258074294,7727
07/17/2023,04:53:03,22.8305859375,1011.9934219474678,49.427838699924024,6517
07/17/2023,04:54:02,22.0346875,1012.0121059906927,49.478416054342944,6146
07/17/2023,04:55:02,-97.77,9967.698341097082,0,10216056
07/17/2023,04:55:02,-0.621953125,598.7407748258586,0.0,12915663
07/17/2023,04:55:02,-43.0825,-3617976.217139795,100,640000
07/17/2023,04:55:03,21.9606640625,1012.0078061116079,49.79355355244694,5718
07/17/2023,04:56:02,21.8341015625,1012.0019007606803,49.82148770289387,6186
07/17/2023,04:56:03,128.905390625,1192.9404844283035,1.1451316231844106,5139
07/17/2023,04:57:02,21.8809765625,1012.0140104176229,49.72746396379384,5807
07/17/2023,04:57:03,22.0106640625,1012.0385471000476,49.71864257941409,4825
